,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
4179,2005,6,24,3,0,0,0,0,0,4.85,0,0,0,105.018556657,14.85,790,55,1.92913386971,291,4
4180,2005,6,24,4,0,0,0,0,3,4.85,0,0,0,96.4308337745,13.85,790,56,1.92913386971,291,4
4181,2005,6,24,5,0,19,168,29,-15,5.85,19,115,26,86.5738844411,13.85,790,57,1.92913386971,291,4
4182,2005,6,24,6,0,65,552,200,1,4.85,82,390,178,75.8522987856,15.85,790,52,1.88976379111,288,3
4183,2005,6,24,7,0,90,734,406,0,5.85,90,734,406,64.5685617682,16.85,790,46,1.85039371252,283,2
4184,2005,6,24,8,0,108,827,605,0,5.85,108,827,605,52.9742284996,18.85,790,41,1.81102363393,269,1
4185,2005,6,24,9,0,119,880,780,0,5.85,119,880,780,41.3331354934,20.85,790,36,1.81102363393,135,1
4186,2005,6,24,10,0,127,912,916,0,5.85,127,912,916,30.0690056077,22.85,790,31,1.77165355533,126,2
4187,2005,6,24,11,0,133,928,1003,8,5.85,342,627,930,20.2832573075,23.85,790,28,1.77165355533,118,3
4188,2005,6,24,12,0,134,932,1032,8,5.85,33,0,33,15.4979345147,21.85,790,34,1.88976379111,84,2
4189,2005,6,24,13,0,132,927,1004,8,6.85,61,0,61,19.8435336194,20.85,790,40,2.00787402689,44,2
4190,2005,6,24,14,0,128,910,920,8,7.85,23,0,23,29.4824998901,19.85,790,46,2.12598426268,147,3
4191,2005,6,24,15,0,121,879,787,4,8.85,347,63,395,40.7061384174,18.85,790,52,2.24409449846,136,4
4192,2005,6,24,16,0,109,825,614,4,8.85,174,8,178,52.3412276158,17.85,790,57,2.36220473424,154,6
4193,2005,6,24,17,0,89,742,415,3,9.85,173,365,334,63.9467396658,16.85,790,63,2.48031497002,152,6
4194,2005,6,24,18,0,64,576,210,8,9.85,94,291,168,75.255329809,15.85,790,68,2.63779528439,130,6
4195,2005,6,24,19,0,30,127,39,-15,10.85,31,0,31,86.0168923577,15.85,790,73,2.75590552017,133,6
4196,2005,6,24,20,0,0,0,0,1,11.85,0,0,0,95.9329597032,15.85,790,78,2.91338583454,137,5
4197,2005,6,24,21,0,0,0,0,1,12.85,0,0,0,104.605414736,15.85,790,82,3.03149607033,16,5
4198,2005,6,24,22,0,0,0,0,3,12.85,0,0,0,111.51852951,14.85,790,87,3.1889763847,20,5
4199,2005,6,24,23,0,0,0,0,4,12.85,0,0,0,116.070607398,14.85,790,91,3.26771654189,23,5
4200,2005,6,25,0,0,0,0,0,4,12.85,0,0,0,117.725656704,13.85,790,90,3.14960630611,14,4
4201,2005,6,25,1,0,0,0,0,0,11.85,0,0,0,116.252460872,13.85,790,89,3.07086614892,204,3
4202,2005,6,25,2,0,0,0,0,0,11.85,0,0,0,111.85787329,13.85,790,88,2.95275591314,332,2
4203,2005,6,25,3,0,0,0,0,0,10.85,0,0,0,105.06672576,12.85,790,87,2.83464567736,299,2
4204,2005,6,25,4,0,0,0,0,0,10.85,0,0,0,96.4823521227,12.85,790,86,2.75590552017,274,3
4205,2005,6,25,5,0,19,170,29,-15,9.85,11,0,11,86.6272984283,12.85,790,83,2.63779528439,259,3
4206,2005,6,25,6,0,65,560,201,7,9.85,75,1,75,75.9067353015,14.85,790,73,2.48031497002,247,3
4207,2005,6,25,7,0,90,743,408,7,9.85,193,172,266,64.6235057917,16.85,790,63,2.32283465564,230,3
4208,2005,6,25,8,0,106,838,610,4,8.85,216,21,228,53.0294153923,18.85,790,54,2.16535434127,213,3
4209,2005,6,25,9,0,118,893,788,8,7.85,372,215,533,41.3884024423,19.85,790,44,1.9685039483,197,3
4210,2005,6,25,10,0,126,926,927,3,5.85,341,572,836,30.1238481591,21.85,788,34,1.81102363393,184,3
4211,2005,6,25,11,0,132,944,1017,4,4.85,467,270,720,20.3341228169,23.85,788,26,1.69291339815,179,4
4212,2005,6,25,12,0,133,950,1048,7,4.85,134,9,143,15.5266266747,23.85,788,26,1.73228347674,177,4
4213,2005,6,25,13,0,132,947,1022,6,4.85,28,0,28,19.8384139484,23.85,788,26,1.77165355533,174,4
4214,2005,6,25,14,0,127,932,939,6,4.85,295,22,313,29.4623467496,23.85,787,26,1.81102363393,171,4
4215,2005,6,25,15,0,120,904,805,8,4.85,265,20,280,40.6811679722,23.85,787,26,1.85039371252,170,4
4216,2005,6,25,16,0,108,855,631,8,4.85,232,462,514,52.3154780193,23.85,787,26,1.85039371252,167,4
4217,2005,6,25,17,0,91,768,429,7,5.85,161,18,169,63.92233742,23.85,787,29,1.88976379111,167,4
4218,2005,6,25,18,0,66,603,220,-1,5.85,87,402,190,75.2338422913,21.85,787,36,2.00787402689,177,4
4219,2005,6,25,19,0,29,145,39,-15,6.85,34,0,34,85.9998284211,19.85,787,43,2.08661418408,191,3
4220,2005,6,25,20,0,0,0,0,4,7.85,0,0,0,95.9219955014,17.85,787,50,2.16535434127,207,3
4221,2005,6,25,21,0,0,0,0,7,7.85,0,0,0,104.602486554,16.85,787,57,2.24409449846,220,3
4222,2005,6,25,22,0,0,0,0,6,7.85,0,0,0,111.525670867,14.85,787,65,2.36220473424,231,4
4223,2005,6,25,23,0,0,0,0,7,7.85,0,0,0,116.089401188,13.85,788,69,2.36220473424,238,4
4224,2005,6,26,0,0,0,0,0,7,7.85,0,0,0,117.756365029,13.85,788,68,2.24409449846,244,4
4225,2005,6,26,1,0,0,0,0,7,6.85,0,0,0,116.293541075,12.85,788,66,2.12598426268,249,4
4226,2005,6,26,2,0,0,0,0,7,5.85,0,0,0,111.906577309,12.85,788,64,2.00787402689,255,4
4227,2005,6,26,3,0,0,0,0,7,5.85,0,0,0,105.120258543,12.85,788,62,1.88976379111,259,4
4228,2005,6,26,4,0,0,0,0,6,4.85,0,0,0,96.5385851582,11.85,788,61,1.77165355533,264,4
4229,2005,6,26,5,0,19,176,29,-15,3.85,18,58,21,86.6848556401,11.85,788,58,1.69291339815,265,5
4230,2005,6,26,6,0,66,578,206,4,4.85,96,221,150,75.9648574996,14.85,788,52,1.65354331955,255,5
4231,2005,6,26,7,0,91,764,418,0,3.85,91,764,418,64.6818116717,15.85,788,45,1.61417324096,248,5
4232,2005,6,26,8,0,107,860,624,0,3.85,107,860,624,53.0878090311,17.85,788,38,1.57480316237,241,5
4233,2005,6,26,9,0,120,914,805,0,3.85,120,914,805,41.4469682284,19.85,787,31,1.49606300518,235,6
4234,2005,6,26,10,0,128,946,946,1,2.85,397,404,746,30.1825189387,21.85,787,25,1.45669292659,230,6
4235,2005,6,26,11,0,134,964,1037,3,2.85,305,22,326,20.3901848993,23.85,787,19,1.41732284799,227,6
4236,2005,6,26,12,0,136,970,1070,3,2.85,318,695,988,15.5622750692,23.85,787,19,1.45669292659,228,6
4237,2005,6,26,13,0,134,967,1044,4,2.85,484,237,707,19.8393317999,23.85,787,19,1.45669292659,231,6
4238,2005,6,26,14,0,129,952,958,8,2.85,447,214,633,29.4469603491,23.85,787,19,1.45669292659,234,6
4239,2005,6,26,15,0,122,923,822,0,2.85,122,923,822,40.6604205591,23.85,787,19,1.45669292659,237,6
4240,2005,6,26,16,0,110,874,645,3,2.85,295,178,404,52.2938299541,23.85,787,19,1.45669292659,240,6
4241,2005,6,26,17,0,94,788,441,0,2.85,94,788,441,63.9021527695,23.85,787,19,1.45669292659,242,6
4242,2005,6,26,18,0,66,622,225,3,2.85,89,397,190,75.2168443503,23.85,787,21,1.45669292659,244,5
4243,2005,6,26,19,0,31,160,43,-15,2.85,36,0,36,85.987642265,22.85,787,22,1.41732284799,245,5
4244,2005,6,26,20,0,0,0,0,7,1.85,0,0,0,95.9163874445,21.85,787,23,1.3779527694,247,4
4245,2005,6,26,21,0,0,0,0,1,1.85,0,0,0,104.605441534,20.85,787,25,1.3779527694,249,4
4246,2005,6,26,22,0,0,0,0,0,0.85,0,0,0,111.539196939,19.85,787,26,1.33858269081,254,3
4247,2005,6,26,23,0,0,0,0,0,0.85,0,0,0,116.11493253,18.85,788,28,1.33858269081,258,3
4248,2005,6,27,0,0,0,0,0,1,0.85,0,0,0,117.793876999,17.85,788,30,1.33858269081,261,3
4249,2005,6,27,1,0,0,0,0,1,0.85,0,0,0,116.341144726,15.85,788,32,1.33858269081,262,3
4250,2005,6,27,2,0,0,0,0,1,0.85,0,0,0,111.96125555,15.85,788,35,1.33858269081,265,4
4251,2005,6,27,3,0,0,0,0,3,-0.15,0,0,0,105.179098342,14.85,788,37,1.33858269081,266,4
4252,2005,6,27,4,0,0,0,0,0,-0.15,0,0,0,96.5994676237,12.85,788,40,1.33858269081,268,4
4253,2005,6,27,5,0,19,177,29,-15,-0.15,19,177,29,86.7464851735,12.85,788,40,1.29921261221,266,5
4254,2005,6,27,6,0,67,587,209,0,-0.15,67,587,209,76.0265912059,14.85,788,35,1.18110237643,258,4
4255,2005,6,27,7,0,92,775,423,0,-0.15,92,775,423,64.7434036559,16.85,788,29,1.06299214065,248,4
4256,2005,6,27,8,0,109,870,631,0,-0.15,109,870,631,53.1493333437,18.85,788,24,0.94488190487,240,4
4257,2005,6,27,9,0,122,924,813,0,-0.15,122,924,813,41.5087573133,20.85,788,18,0.787401590496,231,5
4258,2005,6,27,10,0,129,956,956,0,-0.15,129,956,956,30.2449432259,23.85,788,13,0.669291354716,223,5
4259,2005,6,27,11,0,135,973,1046,0,-1.15,135,973,1046,20.4513711595,24.85,788,8,0.590551197529,218,5
4260,2005,6,27,12,0,136,979,1079,0,-0.15,136,979,1079,15.604854767,24.85,787,8,0.590551197529,221,5
4261,2005,6,27,13,0,135,975,1052,0,-0.15,135,975,1052,19.8463505159,25.85,787,8,0.590551197529,225,5
4262,2005,6,27,14,0,131,959,967,0,-0.15,131,959,967,29.4364203723,25.85,787,7,0.590551197529,228,5
4263,2005,6,27,15,0,123,930,829,0,0.85,123,930,829,40.6439735962,26.85,787,7,0.590551197529,231,6
4264,2005,6,27,16,0,112,880,650,1,0.85,296,161,394,52.2763557885,26.85,787,7,0.590551197529,234,6
4265,2005,6,27,17,0,95,793,444,3,0.85,176,372,340,63.8862521068,26.85,787,7,0.629921276122,238,6
4266,2005,6,27,18,0,68,625,227,3,-0.15,104,222,161,75.2043954659,24.85,787,9,0.629921276122,245,6
4267,2005,6,27,19,0,31,159,42,-15,-1.15,30,0,30,85.9803852113,23.85,787,10,0.629921276122,254,5
4268,2005,6,27,20,0,0,0,0,1,-2.15,0,0,0,95.9161770894,21.85,787,12,0.669291354716,262,5
4269,2005,6,27,21,0,0,0,0,1,-2.15,0,0,0,104.614309574,20.85,788,13,0.669291354716,271,6
4270,2005,6,27,22,0,0,0,0,0,-3.15,0,0,0,111.559123986,18.85,788,15,0.708661433309,278,6
4271,2005,6,27,23,0,0,0,0,0,-4.15,0,0,0,116.147202322,17.85,788,16,0.708661433309,282,6
4272,2005,6,28,0,0,0,0,0,0,-4.15,0,0,0,117.838177016,16.85,788,17,0.708661433309,282,6
4273,2005,6,28,1,0,0,0,0,0,-4.15,0,0,0,116.395239724,15.85,788,18,0.708661433309,281,5
4274,2005,6,28,2,0,0,0,0,0,-4.15,0,0,0,112.021861083,15.85,788,19,0.748031511903,279,5
4275,2005,6,28,3,0,0,0,0,0,-5.15,0,0,0,105.24318651,14.85,790,20,0.748031511903,278,5
4276,2005,6,28,4,0,0,0,0,0,-5.15,0,0,0,96.6649326597,14.85,790,21,0.748031511903,275,5
4277,2005,6,28,5,0,18,168,28,-15,-5.15,18,168,28,86.8121150014,14.85,790,21,0.748031511903,271,5
4278,2005,6,28,6,0,67,575,205,0,-3.15,67,575,205,76.091861669,16.85,788,19,0.787401590496,261,4
4279,2005,6,28,7,0,91,762,416,0,-2.15,91,762,416,64.808206001,18.85,788,18,0.82677166909,251,4
4280,2005,6,28,8,0,109,857,622,0,-1.15,109,857,622,53.213912896,20.85,788,16,0.866141747683,241,5
4281,2005,6,28,9,0,121,910,802,0,-0.15,121,910,802,41.5736954643,22.85,788,15,0.905511826277,231,5
4282,2005,6,28,10,0,128,941,941,3,1.85,439,229,637,30.3110481737,24.85,788,14,0.984251983464,224,5
4283,2005,6,28,11,0,133,958,1030,7,2.85,450,393,818,20.5176103984,25.85,788,13,1.02362206206,217,6
4284,2005,6,28,12,0,136,962,1062,3,2.85,261,773,1005,15.6543372269,25.85,787,13,1.06299214065,213,6
4285,2005,6,28,13,0,134,957,1034,7,2.85,121,5,126,19.859531462,25.85,787,14,1.14173229784,207,6
4286,2005,6,28,14,0,130,940,949,8,2.85,240,745,888,29.4308061467,25.85,787,14,1.18110237643,203,7
4287,2005,6,28,15,0,122,910,813,8,2.85,307,32,331,40.631904054,25.85,785,15,1.22047245502,198,7
4288,2005,6,28,16,0,110,858,635,7,2.85,292,120,365,52.263127022,25.85,785,15,1.29921261221,196,7
4289,2005,6,28,17,0,93,768,431,8,3.85,141,3,142,63.8747005051,25.85,785,17,1.33858269081,194,7
4290,2005,6,28,18,0,67,601,221,8,3.85,106,133,140,75.1965533831,23.85,785,21,1.41732284799,200,6
4291,2005,6,28,19,0,29,140,39,-15,3.85,25,0,25,85.9781064854,22.85,785,26,1.53543308377,210,5
4292,2005,6,28,20,0,0,0,0,7,3.85,0,0,0,95.9214036234,20.85,785,30,1.61417324096,227,3
4293,2005,6,28,21,0,0,0,0,7,2.85,0,0,0,104.629118036,18.85,787,34,1.69291339815,257,3
4294,2005,6,28,22,0,0,0,0,3,2.85,0,0,0,111.585465707,16.85,787,39,1.77165355533,289,3
4295,2005,6,28,23,0,0,0,0,4,2.85,0,0,0,116.186208968,15.85,787,42,1.85039371252,305,4
4296,2005,6,29,0,0,0,0,0,4,2.85,0,0,0,117.889247083,14.85,787,44,1.81102363393,298,4
4297,2005,6,29,1,0,0,0,0,3,2.85,0,0,0,116.455791646,14.85,787,45,1.81102363393,292,4
4298,2005,6,29,2,0,0,0,0,0,2.85,0,0,0,112.08834479,13.85,787,46,1.81102363393,285,4
4299,2005,6,29,3,0,0,0,0,0,2.85,0,0,0,105.312462469,13.85,787,48,1.81102363393,279,4
4300,2005,6,29,4,0,0,0,0,0,2.85,0,0,0,96.7349118789,13.85,787,49,1.81102363393,275,5
4301,2005,6,29,5,0,18,160,26,-15,2.85,18,160,26,86.8816720583,13.85,787,49,1.77165355533,271,5
4302,2005,6,29,6,0,66,567,201,0,2.85,66,567,201,76.1605936543,14.85,787,43,1.65354331955,265,5
4303,2005,6,29,7,0,92,756,413,0,2.85,92,756,413,64.8761430728,16.85,787,38,1.57480316237,259,4
4304,2005,6,29,8,0,108,853,618,0,2.85,108,853,618,53.281472996,18.85,787,32,1.45669292659,252,4
4305,2005,6,29,9,0,121,907,799,0,1.85,121,907,799,41.6417098606,19.85,787,26,1.33858269081,247,4
4306,2005,6,29,10,0,130,939,940,0,1.85,130,939,940,30.3807629252,21.85,787,20,1.22047245502,240,4
4307,2005,6,29,11,0,135,957,1030,0,0.85,135,957,1030,20.5888327882,23.85,787,16,1.14173229784,237,4
4308,2005,6,29,12,0,137,962,1063,0,0.85,137,962,1063,15.7106904248,23.85,787,15,1.10236221924,248,4
4309,2005,6,29,13,0,135,958,1036,0,1.85,135,958,1036,19.8789337534,24.85,787,14,1.06299214065,265,3
4310,2005,6,29,14,0,131,943,952,0,1.85,131,943,952,29.4301964217,24.85,787,13,1.02362206206,285,3
4311,2005,6,29,15,0,123,913,816,0,1.85,123,913,816,40.6242882892,25.85,787,12,0.984251983464,300,4
4312,2005,6,29,16,0,111,863,640,0,1.85,111,863,640,52.2542141523,25.85,787,11,0.94488190487,310,4
4313,2005,6,29,17,0,95,775,436,0,1.85,95,775,436,63.8675616104,25.85,787,11,0.905511826277,317,5
4314,2005,6,29,18,0,67,606,222,0,0.85,67,606,222,75.1933740231,24.85,787,13,0.94488190487,323,4
4315,2005,6,29,19,0,29,141,39,-15,0.85,39,0,39,85.9808531476,23.85,788,16,0.984251983464,201,4
4316,2005,6,29,20,0,0,0,0,0,-0.15,0,0,0,95.9321038133,21.85,788,18,1.02362206206,210,4
4317,2005,6,29,21,0,0,0,0,0,-0.15,0,0,0,104.649891721,19.85,790,20,1.06299214065,193,3
4318,2005,6,29,22,0,0,0,0,0,-0.15,0,0,0,111.618233223,18.85,790,23,1.10236221924,203,3
4319,2005,6,29,23,0,0,0,0,0,-1.15,0,0,0,116.231948381,16.85,790,25,1.10236221924,211,3
4320,2005,6,30,0,0,0,0,0,0,-1.15,0,0,0,117.947066819,16.85,791,26,1.14173229784,207,2
4321,2005,6,30,1,0,0,0,0,0,-1.15,0,0,0,116.522763778,15.85,791,28,1.18110237643,200,2
4322,2005,6,30,2,0,0,0,0,0,-1.15,0,0,0,112.160655405,15.85,791,29,1.18110237643,186,2
4323,2005,6,30,3,0,0,0,0,0,-1.15,0,0,0,105.386863777,15.85,791,31,1.22047245502,128,1
4324,2005,6,30,4,0,0,0,0,0,-1.15,0,0,0,96.8093354398,14.85,791,32,1.22047245502,258,1
4325,2005,6,30,5,0,18,153,26,-15,-1.15,18,153,26,86.9550823258,14.85,791,32,1.25984253362,247,1
4326,2005,6,30,6,0,65,560,199,0,-0.15,65,560,199,76.232711538,15.85,791,31,1.25984253362,153,1
4327,2005,6,30,7,0,92,749,409,0,0.85,92,749,409,64.9471394441,17.85,791,29,1.25984253362,164,2
4328,2005,6,30,8,0,108,846,613,0,0.85,108,846,613,53.3519397927,18.85,791,26,1.25984253362,170,3
4329,2005,6,30,9,0,121,900,793,0,1.85,121,900,793,41.7127291933,20.85,790,24,1.29921261221,170,4
4330,2005,6,30,10,0,129,931,932,0,1.85,129,931,932,30.45401872,21.85,790,22,1.29921261221,170,5
4331,2005,6,30,11,0,135,949,1022,0,1.85,135,949,1022,20.6649700285,22.85,790,20,1.29921261221,170,5
4332,2005,6,30,12,0,137,953,1054,0,2.85,137,953,1054,15.7738789916,23.85,790,19,1.25984253362,164,5
4333,2005,6,30,13,0,136,948,1027,0,2.85,136,948,1027,19.9046139834,23.85,790,19,1.22047245502,157,4
4334,2005,6,30,14,0,131,932,943,0,1.85,131,932,943,29.4346691416,23.85,790,18,1.18110237643,146,4
4335,2005,6,30,15,0,123,902,807,0,2.85,123,902,807,40.6212018771,23.85,788,17,1.14173229784,129,3
4336,2005,6,30,16,0,111,850,631,4,2.85,289,239,435,52.2496865425,24.85,788,16,1.10236221924,106,3
4337,2005,6,30,17,0,94,760,429,7,1.85,157,470,364,63.8648975324,23.85,788,16,1.10236221924,96,4
4338,2005,6,30,18,0,67,591,218,6,1.85,103,209,157,75.1949113967,22.85,790,20,1.18110237643,111,3
4339,2005,6,30,19,0,30,132,39,-15,2.85,28,0,28,85.988670025,21.85,790,24,1.29921261221,125,3
4340,2005,6,30,20,0,0,0,0,8,2.85,0,0,0,95.9483119587,20.85,790,27,1.3779527694,137,3
4341,2005,6,30,21,0,0,0,0,1,2.85,0,0,0,104.676652835,18.85,791,31,1.45669292659,145,4
4342,2005,6,30,22,0,0,0,0,0,2.85,0,0,0,111.657435064,17.85,791,35,1.57480316237,150,4
4343,2005,6,30,23,0,0,0,0,0,1.85,0,0,0,116.284413989,15.85,791,38,1.61417324096,156,4
4344,2005,7,1,0,0,0,0,0,0,2.85,0,0,0,118.01161348,15.85,791,41,1.69291339815,163,4
4345,2005,7,1,1,0,0,0,0,0,2.85,0,0,0,116.596117145,14.85,791,44,1.73228347674,173,3
4346,2005,7,1,2,0,0,0,0,0,3.85,0,0,0,112.238739564,14.85,791,48,1.77165355533,181,3
4347,2005,7,1,3,0,0,0,0,0,2.85,0,0,0,105.466326185,13.85,791,51,1.81102363393,193,3
4348,2005,7,1,4,0,0,0,0,0,3.85,0,0,0,96.8881321217,12.85,791,54,1.85039371252,206,3
4349,2005,7,1,5,0,17,148,24,-15,3.85,17,148,24,87.0322709179,12.85,791,55,1.85039371252,214,4
4350,2005,7,1,6,0,66,558,198,0,3.85,66,558,198,76.3081393994,14.85,791,48,1.73228347674,213,4
4351,2005,7,1,7,0,92,749,408,0,3.85,92,749,408,65.0211199903,16.85,791,42,1.61417324096,210,4
4352,2005,7,1,8,0,109,847,614,0,3.85,109,847,614,53.4252403718,18.85,790,35,1.49606300518,208,3
4353,2005,7,1,9,0,122,903,795,0,3.85,122,903,795,41.7866837585,20.85,790,29,1.3779527694,207,3
4354,2005,7,1,10,0,130,935,936,0,2.85,130,935,936,30.5307489887,22.85,790,22,1.25984253362,206,3
4355,2005,7,1,11,0,135,954,1027,3,2.85,435,393,802,20.7459554869,23.85,790,17,1.18110237643,201,3
4356,2005,7,1,12,0,137,960,1061,1,2.85,473,389,847,15.8438643629,23.85,790,18,1.18110237643,180,3
4357,2005,7,1,13,0,137,956,1035,3,2.85,416,529,914,19.9366259594,23.85,788,18,1.22047245502,149,3
4358,2005,7,1,14,0,132,940,951,3,2.85,235,753,891,29.444301216,23.85,788,19,1.25984253362,128,3
4359,2005,7,1,15,0,124,911,816,7,2.85,279,573,714,40.6227194408,23.85,788,19,1.25984253362,115,4
4360,2005,7,1,16,0,113,860,640,7,2.85,138,2,139,52.2496122878,23.85,788,19,1.29921261221,108,4
4361,2005,7,1,17,0,95,771,435,6,2.85,93,0,93,63.866768738,23.85,788,20,1.29921261221,103,5
4362,2005,7,1,18,0,68,603,222,6,2.85,93,362,185,75.2012175186,22.85,788,21,1.33858269081,103,3
4363,2005,7,1,19,0,30,137,39,-15,1.85,33,0,33,86.0015996469,21.85,788,23,1.33858269081,103,2
4364,2005,7,1,20,0,0,0,0,0,1.85,0,0,0,95.9700598457,20.85,788,24,1.33858269081,86,1
4365,2005,7,1,21,0,0,0,0,0,1.85,0,0,0,104.709420965,19.85,788,26,1.33858269081,240,1
4366,2005,7,1,22,0,0,0,0,0,0.85,0,0,0,111.703077165,18.85,790,27,1.33858269081,268,2
4367,2005,7,1,23,0,0,0,0,0,0.85,0,0,0,116.343596741,17.85,790,28,1.33858269081,271,3
4368,2005,7,2,0,0,0,0,0,0,-0.15,0,0,0,118.082861972,17.85,790,28,1.29921261221,271,3
4369,2005,7,2,1,0,0,0,0,0,-0.15,0,0,0,116.675810543,16.85,790,29,1.25984253362,271,3
4370,2005,7,2,2,0,0,0,0,0,-1.15,0,0,0,112.322541845,15.85,790,29,1.18110237643,271,4
4371,2005,7,2,3,0,0,0,0,0,-1.15,0,0,0,105.550783699,15.85,788,29,1.14173229784,271,4
4372,2005,7,2,4,0,0,0,0,0,-2.15,0,0,0,96.9712294005,14.85,788,29,1.10236221924,271,4
4373,2005,7,2,5,0,17,146,24,-15,-2.15,17,146,24,87.1131621659,14.85,788,29,1.06299214065,269,4
4374,2005,7,2,6,0,66,563,199,0,-1.15,66,563,199,76.386801112,16.85,788,26,1.02362206206,262,4
4375,2005,7,2,7,0,93,757,411,0,-1.15,93,757,411,65.0980099818,18.85,788,23,1.02362206206,254,3
4376,2005,7,2,8,0,110,854,618,0,-0.15,110,854,618,53.5013028465,20.85,788,19,1.02362206206,242,3
4377,2005,7,2,9,0,123,911,801,0,0.85,123,911,801,41.8635055445,22.85,788,16,1.02362206206,227,3
4378,2005,7,2,10,0,132,943,944,0,1.85,132,943,944,30.6108894377,24.85,787,13,0.984251983464,210,2
4379,2005,7,2,11,0,137,961,1035,3,1.85,405,39,442,20.831724322,26.85,787,11,0.984251983464,196,2
4380,2005,7,2,12,0,139,967,1069,3,2.85,276,755,1002,15.9206049363,26.85,787,11,0.984251983464,181,2
4381,2005,7,2,13,0,137,963,1042,6,2.85,28,0,28,19.9750204453,26.85,787,11,0.984251983464,167,2
4382,2005,7,2,14,0,134,947,958,6,2.85,121,4,125,29.4591682883,26.85,787,11,0.984251983464,150,2
4383,2005,7,2,15,0,125,918,822,3,2.85,204,731,758,40.6289144809,27.85,785,10,0.984251983464,132,2
4384,2005,7,2,16,0,113,867,644,4,2.85,287,91,343,52.254058082,27.85,785,10,0.94488190487,119,3
4385,2005,7,2,17,0,96,778,438,8,2.85,168,420,354,63.8732339448,27.85,785,11,0.94488190487,108,3
4386,2005,7,2,18,0,69,607,224,7,1.85,100,277,171,75.2123423234,25.85,785,12,0.984251983464,88,2
4387,2005,7,2,19,0,30,139,40,-15,1.85,30,0,30,86.0196821811,24.85,785,14,1.02362206206,71,2
4388,2005,7,2,20,0,0,0,0,1,0.85,0,0,0,95.9973767039,23.85,785,16,1.06299214065,217,2
4389,2005,7,2,21,0,0,0,0,1,-0.15,0,0,0,104.748213054,21.85,785,17,1.10236221924,225,3
4390,2005,7,2,22,0,0,0,0,0,-0.15,0,0,0,111.755162856,20.85,785,19,1.14173229784,215,3
4391,2005,7,2,23,0,0,0,0,0,-1.15,0,0,0,116.409485112,19.85,785,20,1.14173229784,208,4
4392,2005,7,3,0,0,0,0,0,1,-2.15,0,0,0,118.160784881,18.85,785,20,1.10236221924,327,4
4393,2005,7,3,1,0,0,0,0,0,-2.15,0,0,0,116.761800572,17.85,785,20,1.02362206206,320,4
4394,2005,7,3,2,0,0,0,0,1,-3.15,0,0,0,112.412004823,16.85,785,20,0.984251983464,313,4
4395,2005,7,3,3,0,0,0,0,1,-4.15,0,0,0,105.640168641,15.85,785,20,0.94488190487,308,4
4396,2005,7,3,4,0,0,0,0,0,-5.15,0,0,0,97.058553524,14.85,785,20,0.905511826277,302,5
4397,2005,7,3,5,0,16,140,23,-15,-5.15,16,140,23,87.1976797034,14.85,785,20,0.866141747683,299,5
4398,2005,7,3,6,0,66,561,198,0,-4.15,66,561,198,76.4686204338,15.85,785,19,0.866141747683,303,4
4399,2005,7,3,7,0,93,757,410,0,-3.15,93,757,410,65.1777351751,17.85,785,17,0.866141747683,309,3
4400,2005,7,3,8,0,111,854,618,0,-2.15,111,854,618,53.580056445,19.85,785,16,0.905511826277,319,3
4401,2005,7,3,9,0,124,910,800,0,-1.15,124,910,800,41.943128312,21.85,785,14,0.905511826277,206,2
4402,2005,7,3,10,0,132,942,943,3,-0.15,224,771,887,30.6943781229,23.85,785,13,0.94488190487,224,2
4403,2005,7,3,11,0,138,960,1034,8,0.85,191,17,207,20.9222135881,24.85,785,12,0.94488190487,223,2
4404,2005,7,3,12,0,140,965,1068,6,1.85,127,7,134,16.0040562358,24.85,785,13,0.984251983464,228,2
4405,2005,7,3,13,0,138,961,1041,7,0.85,373,598,935,20.0198449157,24.85,785,13,1.02362206206,67,1
4406,2005,7,3,14,0,133,945,956,6,0.85,294,21,312,29.4793445026,24.85,787,13,1.06299214065,50,1
4407,2005,7,3,15,0,126,915,820,7,0.85,280,574,715,40.6398592024,23.85,787,14,1.10236221924,62,1
4408,2005,7,3,16,0,113,863,642,6,1.85,294,210,423,52.2630890851,23.85,787,15,1.14173229784,74,1
4409,2005,7,3,17,0,97,774,437,8,0.85,199,122,253,63.8843500164,23.85,787,16,1.14173229784,75,1
4410,2005,7,3,18,0,69,602,222,3,0.85,88,409,193,75.2283335848,22.85,787,17,1.14173229784,214,1
4411,2005,7,3,19,0,31,135,40,-15,-0.15,35,0,35,86.0429553736,21.85,788,18,1.10236221924,224,1
4412,2005,7,3,20,0,0,0,0,7,-0.15,0,0,0,96.0302891662,20.85,788,19,1.10236221924,210,1
4413,2005,7,3,21,0,0,0,0,7,-1.15,0,0,0,104.79304338,18.85,788,21,1.06299214065,174,2
4414,2005,7,3,22,0,0,0,0,7,-1.15,0,0,0,111.813692858,17.85,790,22,1.06299214065,305,2
4415,2005,7,3,23,0,0,0,0,0,-2.15,0,0,0,116.48206512,16.85,790,24,1.02362206206,298,2
4416,2005,7,4,0,0,0,0,0,0,-2.15,0,0,0,118.245352488,15.85,790,25,1.02362206206,292,2
