,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
3352,2006,5,20,16,0,112,842,593,6,2.85,176,7,180,55.1670907846,24.85,809,17,1.25984253362,65,1
3353,2006,5,20,17,0,92,738,384,7,3.85,162,44,179,66.6711750186,24.85,809,19,1.29921261221,101,1
3354,2006,5,20,18,0,59,527,169,-15,3.85,74,351,147,77.9453907921,23.85,809,22,1.3779527694,176,1
3355,2006,5,20,19,0,0,0,0,7,3.85,0,0,0,88.7124730623,22.85,809,26,1.41732284799,204,1
3356,2006,5,20,20,0,0,0,0,7,3.85,0,0,0,98.6540797674,20.85,809,29,1.49606300518,218,2
3357,2006,5,20,21,0,0,0,0,0,3.85,0,0,0,107.344485829,18.85,809,33,1.53543308377,225,3
3358,2006,5,20,22,0,0,0,0,7,2.85,0,0,0,114.232074782,17.85,809,37,1.57480316237,228,3
3359,2006,5,20,23,0,0,0,0,0,2.85,0,0,0,118.670100619,15.85,809,39,1.61417324096,231,4
3360,2006,5,21,0,0,0,0,0,0,1.85,0,0,0,120.09179906,15.85,809,38,1.53543308377,237,4
3361,2006,5,21,1,0,0,0,0,0,0.85,0,0,0,118.282751348,15.85,810,37,1.41732284799,242,4
3362,2006,5,21,2,0,0,0,0,0,-0.15,0,0,0,113.512670577,14.85,810,36,1.33858269081,247,4
3363,2006,5,21,3,0,0,0,0,0,-0.15,0,0,0,106.372074087,14.85,810,35,1.22047245502,252,4
3364,2006,5,21,4,0,0,0,0,1,-2.15,0,0,0,97.5022536566,13.85,810,34,1.14173229784,258,4
3365,2006,5,21,5,0,15,121,20,-15,-2.15,15,121,20,87.4389070405,13.85,810,32,1.06299214065,262,4
3366,2006,5,21,6,0,66,550,194,0,-1.15,66,550,194,76.5916717846,15.85,810,29,1.02362206206,265,3
3367,2006,5,21,7,0,94,749,408,0,-1.15,94,749,408,65.270204346,17.85,810,25,0.984251983464,269,2
3368,2006,5,21,8,0,113,848,614,0,-0.15,113,848,614,53.7487697421,19.85,810,21,0.94488190487,281,1
3369,2006,5,21,9,0,125,904,793,0,-0.15,125,904,793,42.3476455662,21.85,810,18,0.866141747683,310,1
3370,2006,5,21,10,0,134,937,932,0,0.85,134,937,932,31.6233231009,23.85,810,14,0.82677166909,64,1
3371,2006,5,21,11,0,139,954,1017,2,0.85,226,807,969,22.9269579133,24.85,809,11,0.787401590496,74,2
3372,2006,5,21,12,0,141,958,1045,1,0.85,385,585,936,19.4705580079,24.85,809,11,0.82677166909,79,2
3373,2006,5,21,13,0,139,952,1011,2,0.85,209,829,968,23.7273564123,24.85,809,11,0.82677166909,71,2
3374,2006,5,21,14,0,134,933,919,1,0.85,362,500,783,32.7700567741,25.85,809,11,0.82677166909,75,2
3375,2006,5,21,15,0,125,899,776,1,0.85,274,539,664,43.6104923749,25.85,809,11,0.866141747683,79,2
3376,2006,5,21,16,0,112,841,594,-1,1.85,174,616,527,55.0383601739,25.85,809,12,0.866141747683,82,3
3377,2006,5,21,17,0,92,736,385,3,1.85,156,382,308,66.5407661726,25.85,809,12,0.866141747683,84,3
3378,2006,5,21,18,0,60,530,171,-15,1.85,46,0,46,77.8084577023,23.85,809,15,0.94488190487,88,2
3379,2006,5,21,19,0,0,0,0,4,0.85,0,0,0,88.5653079087,22.85,809,17,1.02362206206,74,1
3380,2006,5,21,20,0,0,0,0,7,0.85,0,0,0,98.4936451644,21.85,809,20,1.06299214065,35,1
3381,2006,5,21,21,0,0,0,0,0,0.85,0,0,0,107.169105026,19.85,809,23,1.14173229784,310,1
3382,2006,5,21,22,0,0,0,0,7,-0.15,0,0,0,114.042399858,18.85,810,25,1.18110237643,300,2
3383,2006,5,21,23,0,0,0,0,0,-0.15,0,0,0,118.470762226,17.85,810,28,1.25984253362,295,3
3384,2006,5,22,0,0,0,0,0,0,-0.15,0,0,0,119.891747556,16.85,810,29,1.29921261221,285,2
3385,2006,5,22,1,0,0,0,0,0,0.85,0,0,0,118.092366976,16.85,810,30,1.29921261221,269,2
3386,2006,5,22,2,0,0,0,0,0,0.85,0,0,0,113.339322918,16.85,810,31,1.33858269081,249,2
3387,2006,5,22,3,0,0,0,0,0,0.85,0,0,0,106.218276896,15.85,809,32,1.3779527694,234,2
3388,2006,5,22,4,0,0,0,0,7,0.85,0,0,0,97.366851118,15.85,809,34,1.41732284799,224,3
3389,2006,5,22,5,0,16,128,22,-15,0.85,11,0,11,87.3189021261,15.85,809,34,1.45669292659,215,3
3390,2006,5,22,6,0,67,552,196,7,0.85,88,44,99,76.4831713065,17.85,809,31,1.3779527694,201,3
3391,2006,5,22,7,0,95,748,409,7,0.85,180,295,304,65.1687742094,18.85,809,27,1.33858269081,186,3
3392,2006,5,22,8,0,112,847,614,6,1.85,246,38,268,53.6488495457,20.85,809,24,1.25984253362,173,4
3393,2006,5,22,9,0,125,903,794,6,1.85,322,44,354,42.2412261288,22.85,807,21,1.22047245502,163,5
3394,2006,5,22,10,0,134,936,932,7,1.85,430,101,517,31.4973172554,23.85,807,18,1.14173229784,157,5
3395,2006,5,22,11,0,139,953,1017,7,2.85,449,408,825,22.7623295808,24.85,807,16,1.14173229784,154,6
3396,2006,5,22,12,0,141,957,1045,0,2.85,141,957,1045,19.2726946538,24.85,807,17,1.18110237643,154,6
3397,2006,5,22,13,0,139,951,1011,2,2.85,246,772,953,23.5503705025,24.85,806,18,1.25984253362,154,7
3398,2006,5,22,14,0,134,933,920,6,2.85,199,13,210,32.6228095,23.85,806,19,1.29921261221,154,7
3399,2006,5,22,15,0,126,898,777,6,3.85,260,20,274,43.4787620625,23.85,806,20,1.33858269081,154,8
3400,2006,5,22,16,0,112,840,595,6,3.85,53,0,53,54.9115895055,23.85,804,21,1.41732284799,153,8
3401,2006,5,22,17,0,92,737,387,6,3.85,144,12,149,66.4122748207,23.85,804,24,1.49606300518,154,9
3402,2006,5,22,18,0,61,532,175,-15,4.85,44,0,44,77.673605775,21.85,804,31,1.61417324096,159,7
3403,2006,5,22,19,0,0,0,0,6,5.85,0,0,0,88.4205653962,19.85,804,39,1.73228347674,164,6
3404,2006,5,22,20,0,0,0,0,7,5.85,0,0,0,98.3361579082,17.85,806,45,1.88976379111,171,5
3405,2006,5,22,21,0,0,0,0,6,6.85,0,0,0,106.997360577,16.85,806,53,2.00787402689,183,4
3406,2006,5,22,22,0,0,0,0,6,6.85,0,0,0,113.857170737,14.85,806,59,2.12598426268,201,4
3407,2006,5,22,23,0,0,0,0,7,6.85,0,0,0,118.276669762,13.85,806,65,2.20472441986,220,4
3408,2006,5,23,0,0,0,0,0,1,5.85,0,0,0,119.697534766,12.85,806,65,2.08661418408,228,4
3409,2006,5,23,1,0,0,0,0,0,5.85,0,0,0,117.908072126,11.85,806,65,2.00787402689,237,4
3410,2006,5,23,2,0,0,0,0,0,4.85,0,0,0,113.172013869,10.85,807,65,1.88976379111,245,4
3411,2006,5,23,3,0,0,0,0,0,3.85,0,0,0,106.070309425,10.85,807,65,1.81102363393,252,4
3412,2006,5,23,4,0,0,0,0,0,3.85,0,0,0,97.2370364877,9.85,807,65,1.69291339815,258,4
3413,2006,5,23,5,0,16,136,23,-15,2.85,16,136,23,87.2042796115,9.85,807,63,1.57480316237,264,4
3414,2006,5,23,6,0,68,556,199,0,2.85,68,556,199,76.3799274745,10.85,807,56,1.49606300518,269,4
3415,2006,5,23,7,0,95,752,412,0,1.85,95,752,412,65.0725757314,12.85,807,49,1.3779527694,274,4
3416,2006,5,23,8,0,113,851,618,0,0.85,113,851,618,53.5542725043,14.85,807,41,1.25984253362,279,4
3417,2006,5,23,9,0,126,907,798,0,0.85,126,907,798,42.1404474511,15.85,809,33,1.14173229784,285,4
3418,2006,5,23,10,0,134,940,936,0,-0.15,134,940,936,31.3774662167,17.85,809,25,1.06299214065,291,4
3419,2006,5,23,11,0,139,957,1022,0,-1.15,139,957,1022,22.6042806126,18.85,809,19,0.984251983464,295,4
3420,2006,5,23,12,0,141,961,1050,0,-1.15,141,961,1050,19.0806164318,19.85,809,19,0.984251983464,298,4
3421,2006,5,23,13,0,140,955,1017,0,-1.15,140,955,1017,23.3776255731,19.85,809,18,0.984251983464,302,4
3422,2006,5,23,14,0,135,938,926,0,-1.15,135,938,926,32.4785683241,20.85,809,18,0.94488190487,306,4
3423,2006,5,23,15,0,126,904,783,0,-0.15,126,904,783,43.3493346033,20.85,809,17,0.94488190487,310,4
3424,2006,5,23,16,0,113,846,601,0,-0.15,113,846,601,54.786819721,21.85,809,17,0.94488190487,315,4
3425,2006,5,23,17,0,93,745,392,0,-0.15,93,745,392,66.2857542365,20.85,810,17,0.94488190487,316,4
3426,2006,5,23,18,0,61,543,178,-15,-0.15,61,543,178,77.5408997562,19.85,810,21,1.02362206206,306,4
3427,2006,5,23,19,0,0,0,0,0,-0.15,0,0,0,88.2783205795,17.85,810,25,1.06299214065,295,4
3428,2006,5,23,20,0,0,0,0,0,-0.15,0,0,0,98.1817003635,16.85,812,29,1.10236221924,282,4
3429,2006,5,23,21,0,0,0,0,0,-1.15,0,0,0,106.82933841,14.85,812,32,1.14173229784,271,4
3430,2006,5,23,22,0,0,0,0,0,-1.15,0,0,0,113.676471074,13.85,813,36,1.18110237643,261,4
3431,2006,5,23,23,0,0,0,0,0,-1.15,0,0,0,118.087898561,11.85,813,39,1.22047245502,255,4
3432,2006,5,24,0,0,0,0,0,0,-1.15,0,0,0,119.509224628,11.85,813,41,1.25984253362,257,4
3433,2006,5,24,1,0,0,0,0,0,-1.15,0,0,0,117.729919961,11.85,813,43,1.29921261221,258,4
3434,2006,5,24,2,0,0,0,0,0,-0.15,0,0,0,113.01078692,10.85,813,45,1.29921261221,261,4
3435,2006,5,24,3,0,0,0,0,0,-0.15,0,0,0,105.928205206,10.85,813,46,1.33858269081,262,4
3436,2006,5,24,4,0,0,0,0,0,-0.15,0,0,0,97.1128324829,10.85,815,48,1.33858269081,265,4
3437,2006,5,24,5,0,17,145,24,-15,-0.15,17,145,24,87.0950510618,10.85,815,48,1.33858269081,268,4
3438,2006,5,24,6,0,68,565,202,0,0.85,68,565,202,76.281940371,12.85,815,42,1.29921261221,275,4
3439,2006,5,24,7,0,95,760,416,0,0.85,95,760,416,64.9815982682,14.85,813,36,1.22047245502,285,3
3440,2006,5,24,8,0,113,859,625,0,0.85,113,859,625,53.4650188223,16.85,813,31,1.14173229784,299,3
3441,2006,5,24,9,0,126,914,805,0,-0.15,126,914,805,42.0452850239,18.85,813,25,1.06299214065,315,3
3442,2006,5,24,10,0,135,947,944,0,-0.15,135,947,944,31.2637547381,20.85,813,19,0.984251983464,332,3
3443,2006,5,24,11,0,140,964,1030,0,-0.15,140,964,1030,22.4528411794,22.85,813,15,0.905511826277,347,3
3444,2006,5,24,12,0,142,969,1059,0,-0.15,142,969,1059,18.8943939209,22.85,813,14,0.905511826277,169,3
3445,2006,5,24,13,0,141,963,1026,0,-0.15,141,963,1026,23.2091573279,23.85,813,13,0.866141747683,177,3
3446,2006,5,24,14,0,135,946,934,0,0.85,135,946,934,32.3373563058,23.85,812,13,0.82677166909,24,3
3447,2006,5,24,15,0,127,912,792,0,0.85,127,912,792,43.222240743,24.85,812,12,0.82677166909,31,4
3448,2006,5,24,16,0,113,855,608,0,0.85,113,855,608,54.6640935563,24.85,812,11,0.787401590496,26,4
3449,2006,5,24,17,0,94,755,399,0,0.85,94,755,399,66.1612591779,24.85,812,10,0.748031511903,28,4
3450,2006,5,24,18,0,62,555,183,-15,-0.15,62,555,183,77.4104054739,23.85,812,12,0.787401590496,35,3
3451,2006,5,24,19,0,0,0,0,0,-0.15,0,0,0,88.1386490895,22.85,812,13,0.787401590496,187,2
3452,2006,5,24,20,0,0,0,0,0,-1.15,0,0,0,98.0303549421,21.85,812,14,0.82677166909,176,2
3453,2006,5,24,21,0,0,0,0,0,-1.15,0,0,0,106.665123916,20.85,812,16,0.82677166909,166,1
3454,2006,5,24,22,0,0,0,0,0,-2.15,0,0,0,113.500383465,19.85,813,17,0.82677166909,207,1
3455,2006,5,24,23,0,0,0,0,0,-3.15,0,0,0,117.904522502,17.85,813,18,0.866141747683,228,2
3456,2006,5,25,0,0,0,0,0,0,-2.15,0,0,0,119.326879317,17.85,813,20,0.866141747683,254,2
3457,2006,5,25,1,0,0,0,0,0,-3.15,0,0,0,117.557961532,16.85,812,21,0.866141747683,272,2
3458,2006,5,25,2,0,0,0,0,0,-3.15,0,0,0,112.855683081,15.85,812,23,0.905511826277,283,2
3459,2006,5,25,3,0,0,0,0,0,-3.15,0,0,0,105.791994984,15.85,812,24,0.905511826277,299,2
3460,2006,5,25,4,0,0,0,0,0,-3.15,0,0,0,96.9942588283,14.85,812,26,0.94488190487,293,3
3461,2006,5,25,5,0,18,152,26,-15,-3.15,18,152,26,86.9912248972,14.85,812,26,0.94488190487,299,3
3462,2006,5,25,6,0,68,569,204,0,-2.15,68,569,204,76.1892068612,15.85,810,24,0.94488190487,299,2
3463,2006,5,25,7,0,95,762,418,0,-1.15,95,762,418,64.8958278535,17.85,810,22,0.905511826277,323,1
3464,2006,5,25,8,0,113,860,626,0,-1.15,113,860,626,53.3810651902,19.85,810,19,0.905511826277,28,1
3465,2006,5,25,9,0,126,914,806,0,-0.15,126,914,806,41.9557104137,21.85,810,16,0.905511826277,58,2
3466,2006,5,25,10,0,135,947,945,0,0.85,135,947,945,31.1561628579,23.85,810,14,0.905511826277,72,3
3467,2006,5,25,11,0,140,963,1030,1,0.85,366,601,922,22.3080366277,24.85,809,13,0.866141747683,78,3
3468,2006,5,25,12,0,141,967,1058,0,0.85,141,967,1058,18.714096814,24.85,809,12,0.866141747683,77,4
3469,2006,5,25,13,0,140,961,1025,0,0.85,140,961,1025,23.0450026063,24.85,807,12,0.905511826277,77,4
3470,2006,5,25,14,0,135,943,933,0,1.85,135,943,933,32.1991983849,25.85,807,12,0.905511826277,75,4
3471,2006,5,25,15,0,126,910,790,0,1.85,126,910,790,43.0975132137,25.85,807,12,0.905511826277,75,4
3472,2006,5,25,16,0,113,852,608,1,1.85,179,610,533,54.5434555329,25.85,806,12,0.905511826277,74,5
3473,2006,5,25,17,0,94,751,399,6,1.85,108,0,108,66.0388458541,25.85,806,12,0.905511826277,75,5
3474,2006,5,25,18,0,63,554,185,-15,1.85,69,0,69,77.2821897876,24.85,806,13,0.905511826277,84,4
3475,2006,5,25,19,0,0,0,0,6,0.85,0,0,0,88.0016270719,23.85,806,14,0.94488190487,94,4
3476,2006,5,25,20,0,0,0,0,7,0.85,0,0,0,97.8822040352,23.85,806,15,0.94488190487,105,3
3477,2006,5,25,21,0,0,0,0,8,-0.15,0,0,0,106.50480189,21.85,806,16,0.984251983464,118,3
3478,2006,5,25,22,0,0,0,0,7,-0.15,0,0,0,113.328989389,20.85,806,18,0.984251983464,130,3
3479,2006,5,25,23,0,0,0,0,7,-1.15,0,0,0,117.726613961,19.85,806,19,0.984251983464,143,3
3480,2006,5,26,0,0,0,0,0,8,-1.15,0,0,0,119.150559197,18.85,806,21,1.02362206206,160,3
3481,2006,5,26,1,0,0,0,0,0,-1.15,0,0,0,117.392245744,17.85,806,22,1.02362206206,191,2
3482,2006,5,26,2,0,0,0,0,0,-1.15,0,0,0,112.706740854,16.85,806,24,1.06299214065,217,2
3483,2006,5,26,3,0,0,0,0,0,-2.15,0,0,0,105.661706705,15.85,804,26,1.06299214065,234,3
3484,2006,5,26,4,0,0,0,0,0,-2.15,0,0,0,96.8813322543,15.85,804,27,1.06299214065,248,3
3485,2006,5,26,5,0,18,159,27,-15,-2.15,18,159,27,86.8928064085,14.85,804,27,1.06299214065,254,3
3486,2006,5,26,6,0,69,575,207,0,-1.15,69,575,207,76.1017206227,16.85,804,24,0.984251983464,247,3
3487,2006,5,26,7,0,95,768,422,0,-1.15,95,768,422,64.8152472473,18.85,804,21,0.94488190487,232,2
3488,2006,5,26,8,0,114,865,630,0,-0.15,114,865,630,53.3023848575,21.85,802,17,0.866141747683,207,2
3489,2006,5,26,9,0,126,921,812,0,0.85,126,921,812,41.8716913586,23.85,802,14,0.787401590496,180,2
3490,2006,5,26,10,0,136,953,952,7,0.85,204,811,899,31.0546659863,25.85,802,11,0.748031511903,163,2
3491,2006,5,26,11,0,141,970,1039,6,1.85,67,0,67,22.1698874095,26.85,802,8,0.669291354716,149,2
3492,2006,5,26,12,0,142,975,1067,6,0.85,354,26,378,18.5397938266,26.85,801,9,0.708661433309,132,2
3493,2006,5,26,13,0,141,970,1035,8,0.85,335,24,357,22.8851994631,26.85,801,9,0.748031511903,108,2
3494,2006,5,26,14,0,136,953,943,7,1.85,282,19,298,32.064121446,26.85,801,10,0.748031511903,91,3
3495,2006,5,26,15,0,128,920,801,6,0.85,99,0,99,42.9751867544,25.85,801,10,0.787401590496,82,3
3496,2006,5,26,16,0,115,864,617,6,1.85,279,141,361,54.4249519453,25.85,801,10,0.787401590496,77,4
3497,2006,5,26,17,0,94,767,407,7,0.85,183,172,253,65.9185718898,24.85,799,11,0.82677166909,74,4
3498,2006,5,26,18,0,63,570,189,-15,-0.15,92,117,118,77.1563205355,23.85,799,13,0.82677166909,72,3
3499,2006,5,26,19,0,0,0,0,7,-0.15,0,0,0,87.8673311242,22.85,799,14,0.82677166909,78,2
3500,2006,5,26,20,0,0,0,0,7,-1.15,0,0,0,97.7373299453,20.85,799,16,0.82677166909,248,1
3501,2006,5,26,21,0,0,0,0,7,-2.15,0,0,0,106.348456462,18.85,799,17,0.82677166909,257,2
3502,2006,5,26,22,0,0,0,0,7,-3.15,0,0,0,113.162369153,17.85,799,19,0.82677166909,257,3
3503,2006,5,26,23,0,0,0,0,0,-4.15,0,0,0,117.554243765,15.85,799,20,0.82677166909,257,4
3504,2006,5,27,0,0,0,0,0,0,-4.15,0,0,0,118.980322782,15.85,799,21,0.82677166909,254,4
3505,2006,5,27,1,0,0,0,0,0,-4.15,0,0,0,117.232819319,15.85,799,21,0.82677166909,252,4
3506,2006,5,27,2,0,0,0,0,0,-4.15,0,0,0,112.563996214,14.85,799,22,0.787401590496,251,4
3507,2006,5,27,3,0,0,0,0,0,-4.15,0,0,0,105.537365504,14.85,799,23,0.787401590496,249,4
3508,2006,5,27,4,0,0,0,0,0,-5.15,0,0,0,96.7740664986,13.85,799,23,0.787401590496,248,5
3509,2006,5,27,5,0,19,166,28,-15,-4.15,19,166,28,86.799797776,14.85,799,23,0.787401590496,245,5
3510,2006,5,27,6,0,69,579,209,0,-4.15,69,579,209,76.0194721792,15.85,799,20,0.708661433309,240,4
3511,2006,5,27,7,0,96,769,424,0,-3.15,96,769,424,64.7398359913,17.85,799,17,0.669291354716,234,4
3512,2006,5,27,8,0,114,865,632,0,-2.15,114,865,632,53.2289477119,20.85,799,14,0.590551197529,227,4
3513,2006,5,27,9,0,126,920,812,0,-2.15,126,920,812,41.7931918718,22.85,798,11,0.551181118935,218,4
3514,2006,5,27,10,0,135,952,951,0,-1.15,135,952,951,30.9592350053,23.85,798,8,0.472440961748,211,4
3515,2006,5,27,11,0,140,968,1037,0,-0.15,140,968,1037,22.0384090295,25.85,798,6,0.433070883155,206,5
3516,2006,5,27,12,0,142,972,1065,8,-0.15,439,514,927,18.3715525969,26.85,798,6,0.433070883155,208,5
3517,2006,5,27,13,0,140,966,1031,8,-0.15,207,843,984,22.7297872448,26.85,796,6,0.433070883155,210,6
3518,2006,5,27,14,0,136,948,940,8,-0.15,191,826,892,31.9321543787,26.85,796,5,0.433070883155,211,6
3519,2006,5,27,15,0,127,915,798,6,0.85,342,66,391,42.8552981272,27.85,796,5,0.472440961748,213,6
3520,2006,5,27,16,0,113,858,614,8,0.85,140,736,570,54.3086308451,27.85,796,5,0.472440961748,213,7
3521,2006,5,27,17,0,94,759,406,8,0.85,113,624,369,65.8004962856,27.85,796,6,0.472440961748,214,7
3522,2006,5,27,18,0,63,564,190,-15,-0.15,76,419,170,77.0328664789,25.85,796,7,0.511811040342,217,7
3523,2006,5,27,19,0,0,0,0,7,-1.15,0,0,0,87.7358382317,23.85,796,9,0.551181118935,218,6
3524,2006,5,27,20,0,0,0,0,7,-2.15,0,0,0,97.595814816,22.85,798,10,0.590551197529,221,6
3525,2006,5,27,21,0,0,0,0,7,-3.15,0,0,0,106.196171031,20.85,798,12,0.590551197529,224,6
3526,2006,5,27,22,0,0,0,0,7,-4.15,0,0,0,113.000601832,18.85,799,13,0.629921276122,227,6
3527,2006,5,27,23,0,0,0,0,7,-4.15,0,0,0,117.387481138,17.85,799,15,0.669291354716,230,6
3528,2006,5,28,0,0,0,0,0,6,-4.15,0,0,0,118.816226698,16.85,799,16,0.708661433309,231,5
3529,2006,5,28,1,0,0,0,0,7,-4.15,0,0,0,117.079726772,15.85,801,18,0.748031511903,231,5
3530,2006,5,28,2,0,0,0,0,7,-4.15,0,0,0,112.427482586,15.85,801,20,0.787401590496,232,5
3531,2006,5,28,3,0,0,0,0,6,-5.15,0,0,0,105.418993697,14.85,801,22,0.82677166909,234,5
3532,2006,5,28,4,0,0,0,0,7,-5.15,0,0,0,96.6724723098,13.85,801,24,0.82677166909,235,4
3533,2006,5,28,5,0,19,170,29,-15,-5.15,12,0,12,86.7121980906,13.85,802,25,0.866141747683,234,4
3534,2006,5,28,6,0,69,578,209,6,-4.15,85,18,89,75.9424489377,14.85,802,23,0.866141747683,225,4
3535,2006,5,28,7,0,95,767,423,6,-3.15,148,15,154,64.6695704674,16.85,802,21,0.866141747683,217,5
3536,2006,5,28,8,0,113,863,631,7,-2.15,232,466,511,53.1607203638,17.85,801,19,0.82677166909,208,5
3537,2006,5,28,9,0,127,917,811,8,-2.15,295,543,700,41.7201723538,19.85,801,16,0.82677166909,203,6
3538,2006,5,28,10,0,136,949,950,8,-1.15,211,798,896,30.8698363833,21.85,801,15,0.82677166909,197,6
3539,2006,5,28,11,0,140,966,1036,2,-0.15,232,807,980,21.9136120093,22.85,801,13,0.82677166909,196,6
3540,2006,5,28,12,0,142,970,1064,1,-0.15,275,754,991,18.209439579,22.85,801,13,0.82677166909,204,6
3541,2006,5,28,13,0,140,964,1031,1,-0.15,416,517,894,22.5788066581,22.85,801,14,0.866141747683,215,6
3542,2006,5,28,14,0,135,947,940,2,-0.15,334,576,823,31.8033281316,22.85,801,14,0.905511826277,227,6
3543,2006,5,28,15,0,127,914,798,0,-0.15,127,914,798,42.7378861278,22.85,801,15,0.905511826277,235,7
3544,2006,5,28,16,0,114,858,616,2,-0.15,152,701,562,54.19454202,22.85,801,15,0.94488190487,242,7
3545,2006,5,28,17,0,94,761,408,7,-0.15,121,588,363,65.6846793758,22.85,801,16,0.984251983464,248,7
3546,2006,5,28,18,0,64,567,192,-15,-0.15,94,109,118,76.9118972439,20.85,802,20,1.02362206206,251,6
3547,2006,5,28,19,0,0,0,0,0,-0.15,0,0,0,87.607225701,18.85,804,25,1.06299214065,254,6
3548,2006,5,28,20,0,0,0,0,1,-0.15,0,0,0,97.4577405628,16.85,806,29,1.10236221924,259,5
3549,2006,5,28,21,0,0,0,0,0,-0.15,0,0,0,106.048028198,14.85,806,33,1.18110237643,268,4
3550,2006,5,28,22,0,0,0,0,1,-1.15,0,0,0,112.843765213,12.85,807,38,1.22047245502,281,3
3551,2006,5,28,23,0,0,0,0,7,-1.15,0,0,0,117.226393661,11.85,809,41,1.22047245502,291,3
3552,2006,5,29,0,0,0,0,0,7,-2.15,0,0,0,118.658325637,9.85,809,42,1.14173229784,285,3
3553,2006,5,29,1,0,0,0,0,7,-3.15,0,0,0,116.933010372,8.85,810,42,1.10236221924,281,3
3554,2006,5,29,2,0,0,0,0,0,-4.15,0,0,0,112.297230825,7.85,810,42,1.02362206206,276,3
3555,2006,5,29,3,0,0,0,0,0,-5.15,0,0,0,105.30661077,6.85,810,43,0.94488190487,272,4
3556,2006,5,29,4,0,0,0,0,0,-5.15,0,0,0,96.5765574544,6.85,812,43,0.866141747683,268,4
3557,2006,5,29,5,0,19,169,29,-15,-6.15,19,169,29,86.6300033782,5.85,812,42,0.82677166909,265,4
3558,2006,5,29,6,0,68,568,207,0,-6.15,68,568,207,75.8706352305,6.85,812,36,0.748031511903,261,3
3559,2006,5,29,7,0,95,754,418,0,-7.15,95,754,418,64.6044239614,8.85,812,30,0.669291354716,252,2
3560,2006,5,29,8,0,113,849,622,0,-6.15,113,849,622,53.0976662366,11.85,812,24,0.590551197529,234,1
3561,2006,5,29,9,0,125,903,800,1,-7.15,168,797,764,41.6525897129,13.85,812,18,0.511811040342,147,1
3562,2006,5,29,10,0,134,934,936,8,-7.15,377,508,813,30.7864323035,15.85,812,13,0.433070883155,120,2
3563,2006,5,29,11,0,139,950,1020,7,-7.15,332,648,933,21.7955018695,16.85,812,8,0.354330725968,116,3
3564,2006,5,29,12,0,140,954,1048,7,-7.15,465,454,897,18.0535199267,17.85,812,9,0.393700804561,118,3
3565,2006,5,29,13,0,139,947,1014,7,-6.15,481,177,645,22.4322998324,17.85,810,9,0.433070883155,119,3
3566,2006,5,29,14,0,134,929,924,7,-5.15,330,27,353,31.67767576,18.85,810,10,0.472440961748,119,3
3567,2006,5,29,15,0,125,895,783,7,-4.15,295,467,638,42.6229915914,19.85,810,10,0.511811040342,118,4
3568,2006,5,29,16,0,112,838,604,7,-3.15,280,186,389,54.0827369691,20.85,810,10,0.551181118935,118,4
3569,2006,5,29,17,0,93,739,399,7,-3.15,183,101,224,65.5711827823,20.85,810,13,0.629921276122,118,4
3570,2006,5,29,18,0,63,548,189,-15,-2.15,73,0,73,76.7934832618,18.85,810,19,0.748031511903,122,3
3571,2006,5,29,19,0,0,0,0,7,-1.15,0,0,0,87.4815710923,15.85,812,26,0.866141747683,128,3
3572,2006,5,29,20,0,0,0,0,6,-1.15,0,0,0,97.3231888012,14.85,813,33,0.984251983464,132,2
3573,2006,5,29,21,0,0,0,0,4,-0.15,0,0,0,105.904109702,12.85,813,40,1.10236221924,139,2
3574,2006,5,29,22,0,0,0,0,6,-0.15,0,0,0,112.691935737,10.85,815,47,1.22047245502,146,2
3575,2006,5,29,23,0,0,0,0,7,-0.15,0,0,0,117.071047215,8.85,815,53,1.33858269081,230,2
3576,2006,5,30,0,0,0,0,0,6,-0.15,0,0,0,118.506672323,8.85,815,56,1.41732284799,232,1
3577,2006,5,30,1,0,0,0,0,4,0.85,0,0,0,116.792710118,8.85,815,60,1.45669292659,238,1
3578,2006,5,30,2,0,0,0,0,8,1.85,0,0,0,112.173269198,7.85,815,64,1.53543308377,244,1
3579,2006,5,30,3,0,0,0,0,4,2.85,0,0,0,105.200233377,7.85,815,67,1.61417324096,259,1
3580,2006,5,30,4,0,0,0,0,4,2.85,0,0,0,96.4863267253,7.85,815,71,1.65354331955,266,1
3581,2006,5,30,5,0,20,168,30,-15,2.85,17,10,17,86.5532066273,7.85,815,72,1.69291339815,130,1
3582,2006,5,30,6,0,68,559,205,3,2.85,98,85,119,75.8040123595,8.85,815,65,1.65354331955,136,1
3583,2006,5,30,7,0,94,744,414,0,2.85,94,744,414,64.5443667311,10.85,815,58,1.61417324096,119,2
3584,2006,5,30,8,0,112,838,616,0,2.85,112,838,616,53.0397456627,12.85,815,52,1.57480316237,111,2
3585,2006,5,30,9,0,124,892,791,0,2.85,124,892,791,41.5903974923,13.85,815,46,1.53543308377,106,3
3586,2006,5,30,10,0,133,924,927,0,1.85,133,924,927,30.7089808052,15.85,813,39,1.49606300518,103,4
3587,2006,5,30,11,0,137,941,1012,0,1.85,137,941,1012,21.6840791323,15.85,813,36,1.49606300518,103,4
3588,2006,5,30,12,0,139,945,1038,4,2.85,27,0,27,17.9038573718,15.85,813,42,1.61417324096,108,4
