,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
8012,2005,11,30,20,0,0,0,0,0,-14.15,0,0,0,128.752333957,-2.15,842,37,0.433070883155,298,4
8013,2005,11,30,21,0,0,0,0,0,-14.15,0,0,0,140.020323081,-2.15,842,39,0.472440961748,296,4
8014,2005,11,30,22,0,0,0,0,0,-14.15,0,0,0,150.550419152,-2.15,842,40,0.472440961748,296,4
8015,2005,11,30,23,0,0,0,0,4,-14.15,0,0,0,158.811027126,-2.15,842,41,0.472440961748,296,3
8016,2005,12,1,0,0,0,0,0,4,-15.15,0,0,0,161.244473177,-3.15,842,41,0.433070883155,293,3
8017,2005,12,1,1,0,0,0,0,0,-15.15,0,0,0,155.969215394,-3.15,842,41,0.433070883155,278,2
8018,2005,12,1,2,0,0,0,0,0,-15.15,0,0,0,146.508942528,-3.15,842,41,0.433070883155,265,1
8019,2005,12,1,3,0,0,0,0,0,-15.15,0,0,0,135.581620021,-3.15,842,40,0.433070883155,197,2
8020,2005,12,1,4,0,0,0,0,0,-16.15,0,0,0,124.216261882,-4.15,840,40,0.433070883155,190,2
8021,2005,12,1,5,0,0,0,0,1,-16.15,0,0,0,112.863501828,-4.15,840,40,0.393700804561,184,3
8022,2005,12,1,6,0,0,0,0,1,-15.15,0,0,0,101.81473569,-3.15,840,39,0.433070883155,174,2
8023,2005,12,1,7,0,0,0,0,-15,-15.15,0,0,0,91.3450605076,-2.15,840,37,0.433070883155,162,2
8024,2005,12,1,8,0,41,559,121,-15,-14.15,50,291,91,81.7818611931,-1.15,839,36,0.472440961748,145,3
8025,2005,12,1,9,0,56,805,284,4,-14.15,97,407,212,73.5520792064,-0.15,839,35,0.472440961748,128,3
8026,2005,12,1,10,0,64,898,412,4,-13.15,113,574,335,67.1951786589,0.85,839,33,0.472440961748,118,3
8027,2005,12,1,11,0,68,938,489,4,-13.15,204,227,306,63.3093415564,0.85,837,33,0.511811040342,112,3
8028,2005,12,1,12,0,69,948,508,7,-12.15,209,254,327,62.3745909665,1.85,837,34,0.551181118935,109,3
8029,2005,12,1,13,0,65,934,467,6,-12.15,193,97,235,64.5228488007,1.85,837,35,0.551181118935,105,3
8030,2005,12,1,14,0,57,891,370,4,-11.15,123,437,276,69.4610593978,1.85,837,36,0.590551197529,125,3
8031,2005,12,1,15,0,42,802,227,-15,-11.15,65,526,186,76.6340849563,2.85,835,36,0.629921276122,140,3
8032,2005,12,1,16,0,19,522,61,-15,-10.15,50,0,50,85.4527094152,2.85,835,37,0.629921276122,166,3
8033,2005,12,1,17,0,0,0,0,6,-10.15,0,0,0,95.4225351387,2.85,835,39,0.669291354716,167,3
8034,2005,12,1,18,0,0,0,0,7,-10.15,0,0,0,106.159431142,1.85,835,41,0.669291354716,163,3
8035,2005,12,1,19,0,0,0,0,7,-9.15,0,0,0,117.364419871,1.85,835,44,0.669291354716,162,3
8036,2005,12,1,20,0,0,0,0,1,-10.15,0,0,0,128.767792616,0.85,835,46,0.708661433309,163,3
8037,2005,12,1,21,0,0,0,0,8,-10.15,0,0,0,140.043053461,-0.15,835,49,0.708661433309,164,3
8038,2005,12,1,22,0,0,0,0,0,-9.15,0,0,0,150.596053339,-0.15,835,51,0.708661433309,167,3
8039,2005,12,1,23,0,0,0,0,7,-9.15,0,0,0,158.907976538,-1.15,835,53,0.708661433309,169,3
8040,2005,12,2,0,0,0,0,0,6,-9.15,0,0,0,161.404880644,-0.15,834,53,0.748031511903,170,3
8041,2005,12,2,1,0,0,0,0,6,-8.15,0,0,0,156.142869215,-0.15,834,53,0.787401590496,171,3
8042,2005,12,2,2,0,0,0,0,6,-8.15,0,0,0,146.674176861,0.85,832,54,0.787401590496,173,3
8043,2005,12,2,3,0,0,0,0,6,-7.15,0,0,0,135.741083745,0.85,832,54,0.82677166909,176,3
8044,2005,12,2,4,0,0,0,0,7,-7.15,0,0,0,124.374183708,1.85,832,54,0.866141747683,177,3
8045,2005,12,2,5,0,0,0,0,6,-6.15,0,0,0,113.022814515,2.85,831,54,0.905511826277,179,3
8046,2005,12,2,6,0,0,0,0,6,-5.15,0,0,0,101.977274218,3.85,831,51,0.94488190487,183,3
8047,2005,12,2,7,0,0,0,0,-15,-5.15,0,0,0,91.5117291691,5.85,831,49,0.984251983464,189,3
8048,2005,12,2,8,0,41,555,118,-15,-4.15,31,0,31,81.9524497148,6.85,831,46,1.02362206206,196,3
8049,2005,12,2,9,0,56,809,283,7,-3.15,115,207,173,73.7247385642,7.85,829,43,1.06299214065,211,3
8050,2005,12,2,10,0,64,905,413,8,-3.15,133,477,316,67.3655873389,9.85,829,41,1.10236221924,232,3
8051,2005,12,2,11,0,68,948,492,7,-3.15,92,747,426,63.4704032242,10.85,829,39,1.14173229784,245,3
8052,2005,12,2,12,0,69,961,512,7,-2.15,92,766,445,62.5178443942,10.85,829,40,1.14173229784,248,3
8053,2005,12,2,13,0,66,949,472,8,-2.15,170,380,333,64.6417063262,9.85,829,41,1.14173229784,249,3
8054,2005,12,2,14,0,58,910,375,3,-2.15,77,684,316,69.5532759525,9.85,829,41,1.14173229784,251,3
8055,2005,12,2,15,0,42,825,232,-15,-3.15,42,825,232,76.7014188062,9.85,829,42,1.14173229784,251,3
8056,2005,12,2,16,0,20,568,64,-15,-2.15,64,0,64,85.499040815,9.85,829,43,1.14173229784,252,3
8057,2005,12,2,17,0,0,0,0,7,-2.15,0,0,0,95.4523851603,8.85,829,44,1.14173229784,255,3
8058,2005,12,2,18,0,0,0,0,6,-2.15,0,0,0,106.177352394,7.85,829,47,1.14173229784,288,2
8059,2005,12,2,19,0,0,0,0,7,-2.15,0,0,0,117.375154193,6.85,829,50,1.14173229784,149,2
8060,2005,12,2,20,0,0,0,0,4,-2.15,0,0,0,128.777021466,6.85,831,53,1.14173229784,167,2
8061,2005,12,2,21,0,0,0,0,7,-2.15,0,0,0,140.059174433,6.85,831,55,1.14173229784,186,2
8062,2005,12,2,22,0,0,0,0,7,-2.15,0,0,0,150.634316887,5.85,831,58,1.14173229784,33,3
8063,2005,12,2,23,0,0,0,0,6,-2.15,0,0,0,158.996734965,4.85,831,61,1.14173229784,40,4
8064,2005,12,3,0,0,0,0,0,6,-2.15,0,0,0,161.558361916,4.85,831,61,1.10236221924,43,3
8065,2005,12,3,1,0,0,0,0,7,-3.15,0,0,0,156.312090311,3.85,832,60,1.06299214065,44,3
8066,2005,12,3,2,0,0,0,0,6,-4.15,0,0,0,146.836391136,3.85,832,60,1.02362206206,194,2
8067,2005,12,3,3,0,0,0,0,6,-4.15,0,0,0,135.898137199,2.85,832,60,0.984251983464,180,2
8068,2005,12,3,4,0,0,0,0,6,-5.15,0,0,0,124.529853474,2.85,832,59,0.94488190487,169,2
8069,2005,12,3,5,0,0,0,0,6,-5.15,0,0,0,113.179747966,1.85,832,58,0.905511826277,174,2
8070,2005,12,3,6,0,0,0,0,7,-6.15,0,0,0,102.137092164,2.85,834,53,0.82677166909,180,1
8071,2005,12,3,7,0,0,0,0,-15,-7.15,0,0,0,91.6751502097,2.85,834,48,0.748031511903,266,2
8072,2005,12,3,8,0,41,556,117,-15,-9.15,49,32,53,82.1190933134,2.85,834,43,0.708661433309,268,2
8073,2005,12,3,9,0,56,815,282,7,-10.15,92,0,92,73.8926163352,2.85,834,38,0.629921276122,266,3
8074,2005,12,3,10,0,64,912,412,7,-11.15,165,246,259,67.5303181318,2.85,835,33,0.551181118935,261,4
8075,2005,12,3,11,0,68,955,492,8,-12.15,81,783,429,63.6249816704,2.85,835,29,0.511811040342,258,4
8076,2005,12,3,12,0,68,966,512,1,-12.15,59,906,476,62.654074654,2.85,835,31,0.511811040342,278,4
8077,2005,12,3,13,0,65,954,472,1,-12.15,72,799,413,64.7533485641,1.85,835,32,0.511811040342,298,4
8078,2005,12,3,14,0,57,913,374,4,-12.15,93,598,301,69.6383710197,1.85,837,33,0.511811040342,295,4
8079,2005,12,3,15,0,41,828,231,-15,-12.15,66,498,180,76.7618802645,1.85,837,35,0.511811040342,292,4
8080,2005,12,3,16,0,20,571,65,-15,-12.15,50,0,50,85.5387916831,0.85,837,36,0.511811040342,291,4
8081,2005,12,3,17,0,0,0,0,1,-12.15,0,0,0,95.4759151179,0.85,837,38,0.511811040342,288,4
8082,2005,12,3,18,0,0,0,0,1,-12.15,0,0,0,106.189138832,-0.15,839,39,0.511811040342,282,4
8083,2005,12,3,19,0,0,0,0,1,-13.15,0,0,0,117.379822646,-1.15,839,41,0.511811040342,276,5
8084,2005,12,3,20,0,0,0,0,4,-13.15,0,0,0,128.780081085,-2.15,839,42,0.511811040342,272,5
8085,2005,12,3,21,0,0,0,0,4,-13.15,0,0,0,140.06875472,-2.15,839,44,0.472440961748,268,5
8086,2005,12,3,22,0,0,0,0,7,-13.15,0,0,0,150.665269555,-3.15,840,46,0.472440961748,265,5
8087,2005,12,3,23,0,0,0,0,1,-13.15,0,0,0,159.07728934,-3.15,840,47,0.472440961748,262,6
8088,2005,12,4,0,0,0,0,0,1,-14.15,0,0,0,161.704798139,-4.15,840,47,0.472440961748,264,6
8089,2005,12,4,1,0,0,0,0,1,-14.15,0,0,0,156.476780649,-4.15,840,48,0.433070883155,265,6
8090,2005,12,4,2,0,0,0,0,1,-14.15,0,0,0,146.995502108,-4.15,840,48,0.433070883155,265,5
8091,2005,12,4,3,0,0,0,0,1,-15.15,0,0,0,136.052694923,-5.15,840,48,0.433070883155,266,5
8092,2005,12,4,4,0,0,0,0,1,-15.15,0,0,0,124.683179141,-5.15,840,48,0.433070883155,266,5
8093,2005,12,4,5,0,0,0,0,1,-15.15,0,0,0,113.33420332,-5.15,840,47,0.393700804561,268,5
8094,2005,12,4,6,0,0,0,0,4,-16.15,0,0,0,102.294085091,-4.15,840,42,0.393700804561,271,6
8095,2005,12,4,7,0,0,0,0,4,-16.15,0,0,0,91.8352159366,-4.15,842,38,0.354330725968,272,6
8096,2005,12,4,8,0,41,551,115,-15,-17.15,40,434,98,82.2816846008,-3.15,842,34,0.354330725968,274,7
8097,2005,12,4,9,0,56,816,280,4,-17.15,50,720,248,74.0556103049,-2.15,842,29,0.314960647374,275,7
8098,2005,12,4,10,0,64,915,411,4,-18.15,55,838,373,67.6892795685,-2.15,842,25,0.275590568781,276,8
8099,2005,12,4,11,0,68,958,492,7,-18.15,60,878,448,63.7730005474,-1.15,842,23,0.275590568781,279,8
8100,2005,12,4,12,0,68,970,512,8,-16.15,159,9,163,62.7832220706,-2.15,842,31,0.354330725968,286,6
8101,2005,12,4,13,0,65,958,472,6,-15.15,13,0,13,64.8577322159,-2.15,842,38,0.393700804561,298,5
8102,2005,12,4,14,0,58,917,376,6,-13.15,147,209,220,69.7163176102,-3.15,843,45,0.433070883155,316,4
8103,2005,12,4,15,0,41,833,231,-15,-12.15,90,24,95,76.8154590132,-4.15,843,53,0.472440961748,340,4
8104,2005,12,4,16,0,17,583,62,-15,-11.15,26,0,26,85.5719684185,-4.15,843,59,0.551181118935,50,4
8105,2005,12,4,17,0,0,0,0,7,-11.15,0,0,0,95.4931475309,-5.15,845,65,0.590551197529,61,5
8106,2005,12,4,18,0,0,0,0,0,-11.15,0,0,0,106.194828241,-6.15,845,65,0.551181118935,48,3
8107,2005,12,4,19,0,0,0,0,8,-12.15,0,0,0,117.378477219,-6.15,845,66,0.511811040342,180,3
8108,2005,12,4,20,0,0,0,0,7,-12.15,0,0,0,128.777036125,-7.15,845,66,0.511811040342,308,2
8109,2005,12,4,21,0,0,0,0,4,-12.15,0,0,0,140.071867655,-7.15,845,67,0.472440961748,274,3
8110,2005,12,4,22,0,0,0,0,4,-13.15,0,0,0,150.688977332,-8.15,845,67,0.472440961748,258,4
8111,2005,12,4,23,0,0,0,0,0,-14.15,0,0,0,159.149635131,-9.15,845,67,0.433070883155,251,5
8112,2005,12,5,0,0,0,0,0,1,-14.15,0,0,0,161.84407214,-9.15,845,65,0.433070883155,251,5
8113,2005,12,5,1,0,0,0,0,0,-15.15,0,0,0,156.636839158,-9.15,845,63,0.393700804561,251,6
8114,2005,12,5,2,0,0,0,0,1,-15.15,0,0,0,147.151423411,-9.15,845,61,0.393700804561,249,6
8115,2005,12,5,3,0,0,0,0,1,-16.15,0,0,0,136.204668884,-10.15,843,59,0.354330725968,249,6
8116,2005,12,5,4,0,0,0,0,7,-17.15,0,0,0,124.834066745,-10.15,843,57,0.314960647374,249,6
8117,2005,12,5,5,0,0,0,0,6,-17.15,0,0,0,113.486080463,-10.15,843,55,0.314960647374,251,6
8118,2005,12,5,6,0,0,0,0,7,-17.15,0,0,0,102.44814802,-8.15,842,52,0.354330725968,259,7
8119,2005,12,5,7,0,0,0,0,4,-16.15,0,0,0,91.9918188485,-7.15,842,49,0.354330725968,265,7
8120,2005,12,5,8,0,40,545,112,-15,-16.15,40,425,96,82.4401171161,-6.15,842,46,0.354330725968,271,8
8121,2005,12,5,9,0,55,815,277,7,-15.15,50,717,245,74.2136198528,-4.15,840,43,0.393700804561,276,8
8122,2005,12,5,10,0,64,915,409,7,-15.15,55,836,370,67.8423822984,-3.15,840,40,0.393700804561,279,9
8123,2005,12,5,11,0,68,959,489,8,-14.15,59,877,445,63.914385991,-2.15,840,39,0.393700804561,282,9
8124,2005,12,5,12,0,69,970,511,0,-14.15,69,970,511,62.9052297542,-2.15,840,41,0.433070883155,279,9
8125,2005,12,5,13,0,65,958,471,0,-14.15,65,958,471,64.9548171017,-2.15,840,43,0.433070883155,276,8
8126,2005,12,5,14,0,57,917,374,8,-13.15,55,788,327,69.7870921846,-3.15,840,46,0.433070883155,274,7
8127,2005,12,5,15,0,42,833,231,-15,-13.15,47,660,197,76.8621484345,-3.15,840,49,0.472440961748,269,7
8128,2005,12,5,16,0,18,583,63,-15,-12.15,53,0,53,85.5985812528,-3.15,840,51,0.472440961748,265,6
8129,2005,12,5,17,0,0,0,0,7,-12.15,0,0,0,95.5041087957,-4.15,839,53,0.472440961748,261,6
8130,2005,12,5,18,0,0,0,0,6,-12.15,0,0,0,106.194462261,-4.15,839,53,0.472440961748,262,6
8131,2005,12,5,19,0,0,0,0,6,-13.15,0,0,0,117.371173734,-4.15,839,52,0.472440961748,264,6
8132,2005,12,5,20,0,0,0,0,6,-13.15,0,0,0,128.767955164,-4.15,839,52,0.472440961748,265,6
8133,2005,12,5,21,0,0,0,0,6,-13.15,0,0,0,140.068590963,-4.15,839,52,0.472440961748,265,6
8134,2005,12,5,22,0,0,0,0,6,-14.15,0,0,0,150.705512174,-5.15,839,52,0.472440961748,266,6
8135,2005,12,5,23,0,0,0,0,6,-14.15,0,0,0,159.213776362,-5.15,839,52,0.433070883155,268,6
8136,2005,12,6,0,0,0,0,0,6,-14.15,0,0,0,161.976068829,-5.15,839,52,0.433070883155,266,6
8137,2005,12,6,1,0,0,0,0,6,-14.15,0,0,0,156.792161782,-5.15,839,52,0.433070883155,265,6
8138,2005,12,6,2,0,0,0,0,6,-14.15,0,0,0,147.304065577,-5.15,839,52,0.433070883155,265,6
8139,2005,12,6,3,0,0,0,0,6,-14.15,0,0,0,136.353968526,-5.15,839,52,0.433070883155,264,5
8140,2005,12,6,4,0,0,0,0,7,-14.15,0,0,0,124.982420465,-5.15,839,52,0.433070883155,262,5
8141,2005,12,6,5,0,0,0,0,7,-14.15,0,0,0,113.635278122,-6.15,839,53,0.433070883155,264,4
8142,2005,12,6,6,0,0,0,0,7,-13.15,0,0,0,102.599175533,-6.15,839,58,0.472440961748,278,2
8143,2005,12,6,7,0,0,0,0,7,-12.15,0,0,0,92.1448517453,-6.15,840,64,0.511811040342,160,1
8144,2005,12,6,8,0,41,546,111,-15,-11.15,46,47,52,82.5942854314,-7.15,840,70,0.511811040342,50,3
8145,2005,12,6,9,0,55,824,278,6,-11.15,110,171,156,74.3665460488,-7.15,840,75,0.551181118935,61,5
8146,2005,12,6,10,0,64,927,412,6,-10.15,154,49,172,67.9895391714,-8.15,840,81,0.590551197529,65,7
8147,2005,12,6,11,0,68,971,493,6,-10.15,182,46,203,64.0490666887,-8.15,840,85,0.590551197529,65,8
8148,2005,12,6,12,0,69,985,516,7,-11.15,166,15,172,63.0200436578,-10.15,842,85,0.551181118935,61,7
8149,2005,12,6,13,0,65,974,476,7,-12.15,172,37,187,65.0445662026,-10.15,842,85,0.511811040342,57,6
8150,2005,12,6,14,0,58,935,380,7,-14.15,145,71,169,69.8506746786,-12.15,843,85,0.433070883155,50,6
8151,2005,12,6,15,0,41,855,235,-15,-15.15,92,64,106,76.9019456168,-13.15,843,85,0.393700804561,41,5
8152,2005,12,6,16,0,18,627,66,-15,-16.15,30,0,30,85.6186442331,-14.15,845,86,0.354330725968,28,4
8153,2005,12,6,17,0,0,0,0,6,-17.15,0,0,0,95.5088291411,-15.15,845,85,0.314960647374,18,4
8154,2005,12,6,18,0,0,0,0,6,-17.15,0,0,0,106.188086313,-15.15,845,85,0.314960647374,21,4
8155,2005,12,6,19,0,0,0,0,6,-18.15,0,0,0,117.357971735,-16.15,846,84,0.314960647374,23,4
8156,2005,12,6,20,0,0,0,0,6,-18.15,0,0,0,128.752910535,-16.15,846,84,0.275590568781,26,3
8157,2005,12,6,21,0,0,0,0,6,-18.15,0,0,0,140.059006533,-16.15,846,84,0.275590568781,30,3
8158,2005,12,6,22,0,0,0,0,7,-19.15,0,0,0,150.714951725,-17.15,848,83,0.275590568781,55,3
8159,2005,12,6,23,0,0,0,0,7,-19.15,0,0,0,159.269725604,-17.15,848,83,0.275590568781,60,3
8160,2005,12,7,0,0,0,0,0,7,-19.15,0,0,0,162.10067563,-17.15,848,82,0.236220490187,62,2
8161,2005,12,7,1,0,0,0,0,7,-19.15,0,0,0,156.942641541,-17.15,848,81,0.236220490187,227,2
8162,2005,12,7,2,0,0,0,0,7,-20.15,0,0,0,147.453336066,-17.15,848,81,0.236220490187,230,1
8163,2005,12,7,3,0,0,0,0,7,-20.15,0,0,0,136.500500824,-18.15,848,80,0.236220490187,227,1
8164,2005,12,7,4,0,0,0,0,1,-20.15,0,0,0,125.128142712,-18.15,848,79,0.236220490187,217,1
8165,2005,12,7,5,0,0,0,0,1,-20.15,0,0,0,113.78169397,-18.15,848,78,0.236220490187,208,1
8166,2005,12,7,6,0,0,0,0,8,-21.15,0,0,0,102.747061884,-17.15,848,74,0.236220490187,198,1
8167,2005,12,7,7,0,0,0,0,1,-21.15,0,0,0,92.2942078398,-17.15,848,71,0.236220490187,157,1
8168,2005,12,7,8,0,40,531,107,-15,-21.15,40,531,107,82.7440852594,-16.15,848,67,0.236220490187,133,1
8169,2005,12,7,9,0,55,812,272,0,-21.15,55,812,272,74.5142917487,-15.15,848,64,0.236220490187,120,1
8170,2005,12,7,10,0,63,914,404,0,-21.15,63,914,404,68.1306653195,-15.15,848,60,0.236220490187,113,2
8171,2005,12,7,11,0,68,957,485,0,-21.15,68,957,485,64.1769739482,-14.15,848,58,0.236220490187,112,2
8172,2005,12,7,12,0,69,969,507,0,-21.15,69,969,507,63.1276126317,-14.15,848,60,0.236220490187,119,2
8173,2005,12,7,13,0,66,956,468,0,-20.15,66,956,468,65.1269457015,-14.15,848,62,0.275590568781,125,3
8174,2005,12,7,14,0,57,914,371,0,-20.15,57,914,371,69.9070485267,-14.15,848,64,0.275590568781,128,3
8175,2005,12,7,15,0,41,828,229,-15,-19.15,41,828,229,76.9348513567,-14.15,848,66,0.275590568781,132,3
8176,2005,12,7,16,0,19,575,63,-15,-19.15,63,0,63,85.6321751993,-14.15,848,68,0.275590568781,135,4
8177,2005,12,7,17,0,0,0,0,1,-19.15,0,0,0,95.5073425774,-14.15,848,69,0.275590568781,137,4
8178,2005,12,7,18,0,0,0,0,1,-19.15,0,0,0,106.175749513,-14.15,848,68,0.275590568781,152,3
8179,2005,12,7,19,0,0,0,0,1,-20.15,0,0,0,117.33893436,-15.15,848,66,0.275590568781,180,2
8180,2005,12,7,20,0,0,0,0,1,-20.15,0,0,0,128.73197816,-15.15,848,65,0.236220490187,208,2
8181,2005,12,7,21,0,0,0,0,1,-20.15,0,0,0,140.043200181,-15.15,848,63,0.236220490187,231,2
8182,2005,12,7,22,0,0,0,0,1,-21.15,0,0,0,150.717379009,-15.15,848,62,0.236220490187,249,3
8183,2005,12,7,23,0,0,0,0,1,-21.15,0,0,0,159.317503907,-15.15,848,61,0.236220490187,259,4
8184,2005,12,8,0,0,0,0,0,1,-21.15,0,0,0,162.217782922,-15.15,846,60,0.236220490187,262,4
8185,2005,12,8,1,0,0,0,0,1,-22.15,0,0,0,157.088168627,-15.15,846,60,0.236220490187,265,4
8186,2005,12,8,2,0,0,0,0,1,-22.15,0,0,0,147.599139305,-15.15,846,59,0.236220490187,266,4
8187,2005,12,8,3,0,0,0,0,1,-22.15,0,0,0,136.64417035,-15.15,846,59,0.236220490187,269,4
8188,2005,12,8,4,0,0,0,0,1,-22.15,0,0,0,125.27113421,-15.15,846,58,0.236220490187,272,4
8189,2005,12,8,5,0,0,0,0,1,-22.15,0,0,0,113.925224718,-15.15,846,58,0.236220490187,272,4
8190,2005,12,8,6,0,0,0,0,8,-20.15,0,0,0,102.891701109,-13.15,845,57,0.275590568781,269,4
8191,2005,12,8,7,0,0,0,0,8,-19.15,0,0,0,92.4397808718,-12.15,845,57,0.314960647374,265,4
8192,2005,12,8,8,0,39,512,103,-15,-18.15,43,32,47,82.8894135604,-10.15,845,56,0.354330725968,259,3
8193,2005,12,8,9,0,54,797,265,1,-16.15,107,212,162,74.6567616894,-9.15,843,55,0.354330725968,252,3
8194,2005,12,8,10,0,63,901,397,1,-15.15,101,597,322,68.2656782367,-7.15,843,55,0.393700804561,242,3
8195,2005,12,8,11,0,67,945,477,0,-14.15,67,945,477,64.298041763,-6.15,843,55,0.433070883155,237,3
8196,2005,12,8,12,0,68,958,499,0,-13.15,68,958,499,63.227888476,-5.15,843,54,0.472440961748,242,3
8197,2005,12,8,13,0,65,945,461,0,-13.15,65,945,461,65.2019250201,-4.15,843,53,0.472440961748,249,3
8198,2005,12,8,14,0,57,904,367,0,-12.15,57,904,367,69.9562006805,-3.15,843,52,0.511811040342,258,3
8199,2005,12,8,15,0,42,817,226,-15,-12.15,42,817,226,76.9608701571,-2.15,843,51,0.551181118935,268,3
8200,2005,12,8,16,0,18,555,60,-15,-11.15,60,0,60,85.639195757,-2.15,842,50,0.551181118935,278,3
8201,2005,12,8,17,0,0,0,0,7,-11.15,0,0,0,95.4996868408,-2.15,842,49,0.551181118935,285,3
8202,2005,12,8,18,0,0,0,0,6,-11.15,0,0,0,106.157504584,-2.15,843,51,0.551181118935,289,4
8203,2005,12,8,19,0,0,0,0,6,-11.15,0,0,0,117.314128219,-2.15,843,52,0.551181118935,291,4
8204,2005,12,8,20,0,0,0,0,6,-12.15,0,0,0,128.70523737,-3.15,843,53,0.511811040342,293,4
8205,2005,12,8,21,0,0,0,0,6,-12.15,0,0,0,140.021261409,-4.15,845,54,0.511811040342,293,5
8206,2005,12,8,22,0,0,0,0,7,-12.15,0,0,0,150.71288212,-4.15,845,55,0.472440961748,295,5
8207,2005,12,8,23,0,0,0,0,7,-13.15,0,0,0,159.357140691,-5.15,845,55,0.472440961748,295,5
8208,2005,12,9,0,0,0,0,0,7,-14.15,0,0,0,162.327284496,-6.15,845,55,0.433070883155,293,5
8209,2005,12,9,1,0,0,0,0,7,-14.15,0,0,0,157.228630515,-6.15,845,55,0.433070883155,291,5
8210,2005,12,9,2,0,0,0,0,7,-14.15,0,0,0,147.741376748,-6.15,845,55,0.393700804561,288,5
8211,2005,12,9,3,0,0,0,0,4,-15.15,0,0,0,136.784879347,-7.15,846,55,0.393700804561,285,5
8212,2005,12,9,4,0,0,0,0,7,-15.15,0,0,0,125.411294092,-7.15,846,55,0.354330725968,283,5
8213,2005,12,9,5,0,0,0,0,7,-15.15,0,0,0,114.065766234,-7.15,846,55,0.354330725968,281,5
8214,2005,12,9,6,0,0,0,0,7,-14.15,0,0,0,103.03298714,-6.15,845,55,0.393700804561,278,5
8215,2005,12,9,7,0,0,0,0,7,-13.15,0,0,0,92.5814652226,-6.15,845,56,0.433070883155,274,5
8216,2005,12,9,8,0,39,498,99,-15,-12.15,42,307,79,83.0301686511,-5.15,845,56,0.472440961748,271,4
8217,2005,12,9,9,0,55,788,262,0,-11.15,55,788,262,74.7938625839,-4.15,845,57,0.511811040342,266,4
8218,2005,12,9,10,0,63,893,392,0,-10.15,63,893,392,68.3944978585,-3.15,845,58,0.551181118935,261,4
8219,2005,12,9,11,0,67,938,472,0,-10.15,67,938,472,64.4122068766,-2.15,843,58,0.590551197529,258,4
8220,2005,12,9,12,0,68,952,495,0,-10.15,68,952,495,63.320825991,-2.15,843,58,0.590551197529,261,4
8221,2005,12,9,13,0,64,939,457,0,-9.15,64,939,457,65.2694768529,-2.15,842,58,0.629921276122,262,5
8222,2005,12,9,14,0,57,897,363,0,-9.15,57,897,363,69.9981216249,-2.15,842,58,0.629921276122,264,5
8223,2005,12,9,15,0,41,809,224,-15,-9.15,41,809,224,76.9800102207,-2.15,842,58,0.629921276122,265,6
8224,2005,12,9,16,0,19,542,60,-15,-9.15,60,0,60,85.6397312462,-2.15,840,58,0.629921276122,265,6
8225,2005,12,9,17,0,0,0,0,1,-9.15,0,0,0,95.4859033323,-2.15,840,58,0.669291354716,268,6
8226,2005,12,9,18,0,0,0,0,1,-9.15,0,0,0,106.133407763,-2.15,840,58,0.629921276122,272,6
8227,2005,12,9,19,0,0,0,0,1,-9.15,0,0,0,117.283623258,-2.15,840,58,0.629921276122,278,6
8228,2005,12,9,20,0,0,0,0,4,-10.15,0,0,0,128.672770726,-2.15,842,57,0.629921276122,282,6
8229,2005,12,9,21,0,0,0,0,1,-10.15,0,0,0,139.993283154,-2.15,842,57,0.629921276122,288,6
8230,2005,12,9,22,0,0,0,0,4,-10.15,0,0,0,150.701553883,-2.15,842,57,0.629921276122,292,6
8231,2005,12,9,23,0,0,0,0,4,-10.15,0,0,0,159.388673585,-2.15,843,57,0.629921276122,295,6
8232,2005,12,10,0,0,0,0,0,1,-10.15,0,0,0,162.429078026,-2.15,843,57,0.590551197529,293,6
8233,2005,12,10,1,0,0,0,0,1,-10.15,0,0,0,157.363912104,-3.15,843,57,0.590551197529,292,6
8234,2005,12,10,2,0,0,0,0,1,-11.15,0,0,0,147.879946941,-3.15,845,58,0.590551197529,291,6
8235,2005,12,10,3,0,0,0,0,1,-11.15,0,0,0,136.922527813,-4.15,845,58,0.551181118935,288,6
8236,2005,12,10,4,0,0,0,0,7,-11.15,0,0,0,125.548520003,-4.15,845,58,0.551181118935,286,6
8237,2005,12,10,5,0,0,0,0,0,-11.15,0,0,0,114.203213649,-4.15,846,58,0.551181118935,286,6
8238,2005,12,10,6,0,0,0,0,1,-11.15,0,0,0,103.170813927,-3.15,846,57,0.551181118935,285,6
8239,2005,12,10,7,0,0,0,0,1,-10.15,0,0,0,92.7191560313,-2.15,846,55,0.590551197529,283,6
8240,2005,12,10,8,0,38,483,96,-15,-9.15,38,483,96,83.1662503114,-1.15,846,54,0.629921276122,282,6
8241,2005,12,10,9,0,54,777,256,0,-9.15,54,777,256,74.925503215,-0.15,846,52,0.669291354716,281,5
8242,2005,12,10,10,0,63,884,386,0,-8.15,63,884,386,68.5170466387,1.85,846,51,0.708661433309,279,5
8243,2005,12,10,11,0,67,929,467,0,-7.15,67,929,467,64.5194088443,2.85,846,50,0.748031511903,279,5
8244,2005,12,10,12,0,68,942,489,0,-7.15,68,942,489,63.4063830239,2.85,846,49,0.748031511903,282,5
