,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
7563,2005,11,12,3,0,0,0,0,6,-2.15,0,0,0,132.521383729,6.85,799,52,1.18110237643,276,5
7564,2005,11,12,4,0,0,0,0,7,-2.15,0,0,0,121.105012609,6.85,799,52,1.18110237643,278,5
7565,2005,11,12,5,0,0,0,0,6,-2.15,0,0,0,109.601467384,6.85,799,51,1.14173229784,279,5
7566,2005,11,12,6,0,0,0,0,4,-3.15,0,0,0,98.3268250231,7.85,799,48,1.10236221924,282,6
7567,2005,11,12,7,0,15,224,24,-15,-3.15,15,224,24,87.5710750979,7.85,801,44,1.06299214065,283,6
7568,2005,11,12,8,0,49,697,198,-1,-4.15,49,697,198,77.6835202932,8.85,801,40,0.984251983464,286,6
7569,2005,11,12,9,0,62,864,370,0,-4.15,62,864,370,69.1228568882,8.85,802,37,0.94488190487,288,6
7570,2005,11,12,10,0,69,935,501,0,-5.15,69,935,501,62.4979309749,9.85,802,33,0.866141747683,289,6
7571,2005,11,12,11,0,73,967,578,0,-6.15,73,967,578,58.5085663531,9.85,804,31,0.82677166909,292,7
7572,2005,11,12,12,0,73,975,594,0,-6.15,73,975,594,57.7234829856,8.85,804,32,0.866141747683,293,6
7573,2005,11,12,13,0,69,963,547,0,-6.15,69,963,547,60.271516883,8.85,804,33,0.866141747683,298,6
7574,2005,11,12,14,0,62,925,442,0,-5.15,62,925,442,65.7562144692,8.85,804,35,0.905511826277,302,5
7575,2005,11,12,15,0,49,847,289,0,-5.15,49,847,289,73.500771082,7.85,806,36,0.905511826277,306,4
7576,2005,11,12,16,0,31,607,107,-15,-5.15,31,607,107,82.8386223045,7.85,806,38,0.905511826277,312,4
7577,2005,11,12,17,0,0,0,0,0,-5.15,0,0,0,93.2423009221,7.85,806,39,0.94488190487,317,3
7578,2005,11,12,18,0,0,0,0,7,-6.15,0,0,0,104.318014522,6.85,807,40,0.905511826277,319,3
7579,2005,11,12,19,0,0,0,0,0,-5.15,0,0,0,115.759234818,6.85,809,41,0.905511826277,310,2
7580,2005,11,12,20,0,0,0,0,1,-5.15,0,0,0,127.276876216,6.85,809,42,0.866141747683,303,1
7581,2005,11,12,21,0,0,0,0,0,-6.15,0,0,0,138.494209929,5.85,810,44,0.866141747683,323,1
7582,2005,11,12,22,0,0,0,0,0,-6.15,0,0,0,148.705476797,4.85,810,45,0.82677166909,61,1
7583,2005,11,12,23,0,0,0,0,0,-7.15,0,0,0,156.254526237,3.85,812,46,0.82677166909,96,1
7584,2005,11,13,0,0,0,0,0,0,-7.15,0,0,0,158.011971222,3.85,812,46,0.787401590496,111,1
7585,2005,11,13,1,0,0,0,0,0,-7.15,0,0,0,152.80635274,2.85,812,47,0.787401590496,122,1
7586,2005,11,13,2,0,0,0,0,0,-8.15,0,0,0,143.566566949,2.85,812,47,0.748031511903,129,1
7587,2005,11,13,3,0,0,0,0,0,-8.15,0,0,0,132.711150404,1.85,813,48,0.748031511903,135,2
7588,2005,11,13,4,0,0,0,0,0,-9.15,0,0,0,121.288474619,0.85,813,49,0.708661433309,139,2
7589,2005,11,13,5,0,0,0,0,0,-9.15,0,0,0,109.786901734,0.85,813,48,0.708661433309,142,2
7590,2005,11,13,6,0,0,0,0,0,-8.15,0,0,0,98.5203007887,1.85,813,46,0.708661433309,140,2
7591,2005,11,13,7,0,14,203,22,-15,-8.15,13,141,19,87.7773622923,2.85,813,43,0.708661433309,140,2
7592,2005,11,13,8,0,49,689,193,8,-8.15,56,531,167,77.9064459331,3.85,813,41,0.708661433309,140,3
7593,2005,11,13,9,0,62,858,364,4,-8.15,110,523,295,69.3642672631,4.85,813,38,0.748031511903,140,3
7594,2005,11,13,10,0,70,930,495,7,-8.15,186,390,364,62.7559916598,5.85,813,36,0.748031511903,140,3
7595,2005,11,13,11,0,72,962,571,7,-7.15,245,220,359,58.7754640348,6.85,812,34,0.748031511903,140,3
7596,2005,11,13,12,0,73,969,586,7,-7.15,181,537,466,57.9857416766,6.85,812,36,0.787401590496,143,3
7597,2005,11,13,13,0,69,956,540,-15,-6.15,200,448,421,60.5153324737,6.85,698,39,0.813648309559,143,3
7598,2005,11,13,14,0,63,917,436,7,-6.15,177,263,284,65.9735948475,6.85,810,41,0.866141747683,146,4
7599,2005,11,13,15,0,49,838,284,7,-5.15,74,583,238,73.6906663486,6.85,810,43,0.905511826277,149,4
7600,2005,11,13,16,0,31,591,103,-15,-5.15,41,371,87,83.0043303434,6.85,809,45,0.94488190487,150,4
7601,2005,11,13,17,0,0,0,0,7,-4.15,0,0,0,93.3889982175,6.85,809,48,0.984251983464,154,4
7602,2005,11,13,18,0,0,0,0,7,-4.15,0,0,0,104.451590716,5.85,809,50,0.984251983464,164,3
7603,2005,11,13,19,0,0,0,0,7,-4.15,0,0,0,115.886361846,5.85,809,52,0.984251983464,180,3
7604,2005,11,13,20,0,0,0,0,7,-4.15,0,0,0,127.405936835,4.85,809,54,0.984251983464,201,3
7605,2005,11,13,21,0,0,0,0,7,-4.15,0,0,0,138.63734512,4.85,809,56,1.02362206206,221,3
7606,2005,11,13,22,0,0,0,0,7,-4.15,0,0,0,148.881708927,3.85,809,58,1.02362206206,235,3
7607,2005,11,13,23,0,0,0,0,7,-4.15,0,0,0,156.485554926,3.85,809,60,1.02362206206,244,3
7608,2005,11,14,0,0,0,0,0,7,-4.15,0,0,0,158.27657584,3.85,809,60,1.02362206206,245,4
7609,2005,11,14,1,0,0,0,0,7,-3.15,0,0,0,153.044961521,3.85,807,60,1.02362206206,247,4
7610,2005,11,14,2,0,0,0,0,4,-4.15,0,0,0,143.772819345,2.85,807,60,0.984251983464,248,4
7611,2005,11,14,3,0,0,0,0,1,-4.15,0,0,0,132.899698019,2.85,807,61,0.984251983464,249,4
7612,2005,11,14,4,0,0,0,0,7,-4.15,0,0,0,121.471081484,2.85,807,61,0.984251983464,251,4
7613,2005,11,14,5,0,0,0,0,8,-4.15,0,0,0,109.971579261,2.85,807,60,0.984251983464,252,4
7614,2005,11,14,6,0,0,0,0,7,-4.15,0,0,0,98.7128953834,4.85,806,55,0.94488190487,257,5
7615,2005,11,14,7,0,13,192,20,-15,-4.15,12,89,15,87.9824255275,5.85,806,50,0.905511826277,258,5
7616,2005,11,14,8,0,50,703,194,8,-4.15,67,387,147,78.1275829661,6.85,804,45,0.905511826277,259,6
7617,2005,11,14,9,0,62,878,369,7,-5.15,150,93,183,69.6030816027,7.85,804,39,0.866141747683,262,6
7618,2005,11,14,10,0,70,954,502,7,-6.15,211,166,286,63.0104532695,8.85,802,35,0.82677166909,262,7
7619,2005,11,14,11,0,73,989,582,8,-5.15,132,689,486,59.0377290304,9.85,802,32,0.866141747683,266,7
7620,2005,11,14,12,0,74,999,600,0,-4.15,74,999,600,58.2425604066,8.85,802,39,0.94488190487,279,6
7621,2005,11,14,13,0,70,989,553,7,-3.15,220,275,354,60.7532759182,7.85,801,45,1.02362206206,295,6
7622,2005,11,14,14,0,62,956,448,6,-2.15,124,0,124,66.1849715401,6.85,801,52,1.10236221924,313,5
7623,2005,11,14,15,0,48,884,294,6,-1.15,77,0,77,73.8745657965,6.85,801,58,1.18110237643,330,6
7624,2005,11,14,16,0,29,655,107,-15,-0.15,28,0,28,83.1640743735,5.85,801,65,1.25984253362,344,6
7625,2005,11,14,17,0,0,0,0,6,-0.15,0,0,0,93.5297286387,4.85,801,70,1.29921261221,167,7
7626,2005,11,14,18,0,0,0,0,9,-1.15,0,0,0,104.579131242,2.85,802,72,1.22047245502,173,7
7627,2005,11,14,19,0,0,0,0,6,-2.15,0,0,0,116.007293308,1.85,804,74,1.10236221924,18,7
7628,2005,11,14,20,0,0,0,0,7,-3.15,0,0,0,127.528523819,-0.15,806,77,1.02362206206,26,7
7629,2005,11,14,21,0,0,0,0,7,-5.15,0,0,0,138.773599679,-2.15,807,79,0.94488190487,33,7
7630,2005,11,14,22,0,0,0,0,7,-6.15,0,0,0,149.050669294,-3.15,809,81,0.866141747683,27,7
7631,2005,11,14,23,0,0,0,0,4,-6.15,0,0,0,156.709754715,-4.15,810,82,0.787401590496,31,7
7632,2005,11,15,0,0,0,0,0,7,-7.15,0,0,0,158.536359564,-4.15,810,79,0.748031511903,52,7
7633,2005,11,15,1,0,0,0,0,7,-9.15,0,0,0,153.280460195,-5.15,810,75,0.669291354716,48,6
7634,2005,11,15,2,0,0,0,0,7,-9.15,0,0,0,143.977112169,-5.15,812,72,0.629921276122,44,6
7635,2005,11,15,3,0,0,0,0,7,-10.15,0,0,0,133.086992207,-5.15,812,69,0.590551197529,40,5
7636,2005,11,15,4,0,0,0,0,4,-11.15,0,0,0,121.652786112,-5.15,813,66,0.551181118935,33,5
7637,2005,11,15,5,0,0,0,0,0,-12.15,0,0,0,110.155437881,-6.15,813,61,0.511811040342,186,5
7638,2005,11,15,6,0,0,0,0,1,-13.15,0,0,0,98.904531105,-5.15,815,55,0.433070883155,180,5
7639,2005,11,15,7,0,12,174,18,-15,-14.15,12,174,18,88.186171569,-4.15,815,47,0.393700804561,353,5
7640,2005,11,15,8,0,49,702,191,0,-16.15,49,702,191,78.3468251723,-4.15,815,40,0.354330725968,349,5
7641,2005,11,15,9,0,62,878,364,0,-18.15,62,878,364,69.8391849482,-3.15,815,32,0.314960647374,346,6
7642,2005,11,15,10,0,70,951,497,0,-19.15,70,951,497,63.2611996335,-3.15,817,25,0.275590568781,343,6
7643,2005,11,15,11,0,73,983,575,0,-21.15,73,983,575,59.2952517874,-2.15,817,20,0.236220490187,342,6
7644,2005,11,15,12,0,73,990,591,0,-20.15,73,990,591,58.4938393847,-2.15,817,20,0.236220490187,343,5
7645,2005,11,15,13,0,70,977,544,0,-20.15,70,977,544,60.9852558362,-2.15,815,20,0.236220490187,344,5
7646,2005,11,15,14,0,62,939,438,0,-20.15,62,939,438,66.3902609867,-2.15,815,20,0.236220490187,347,4
7647,2005,11,15,15,0,47,860,284,0,-20.15,47,860,284,74.0523951816,-2.15,815,21,0.236220490187,340,3
7648,2005,11,15,16,0,30,615,101,-15,-19.15,30,615,101,83.3177911281,-1.15,815,21,0.275590568781,176,3
7649,2005,11,15,17,0,0,0,0,0,-18.15,0,0,0,93.6644405057,-1.15,815,23,0.275590568781,180,2
7650,2005,11,15,18,0,0,0,0,0,-17.15,0,0,0,104.700595553,-2.15,815,30,0.314960647374,306,2
7651,2005,11,15,19,0,0,0,0,0,-16.15,0,0,0,116.121997973,-3.15,815,37,0.354330725968,288,2
7652,2005,11,15,20,0,0,0,0,0,-15.15,0,0,0,127.644610947,-4.15,815,44,0.393700804561,276,2
7653,2005,11,15,21,0,0,0,0,0,-14.15,0,0,0,138.902941851,-5.15,815,51,0.433070883155,264,3
7654,2005,11,15,22,0,0,0,0,0,-14.15,0,0,0,149.212294952,-6.15,815,58,0.433070883155,257,4
7655,2005,11,15,23,0,0,0,0,0,-13.15,0,0,0,156.927001459,-7.15,815,63,0.472440961748,254,4
7656,2005,11,16,0,0,0,0,0,0,-13.15,0,0,0,158.791213529,-7.15,815,62,0.472440961748,252,4
7657,2005,11,16,1,0,0,0,0,0,-12.15,0,0,0,153.512799895,-6.15,815,62,0.472440961748,252,4
7658,2005,11,16,2,0,0,0,0,0,-13.15,0,0,0,144.179414312,-6.15,815,62,0.472440961748,252,4
7659,2005,11,16,3,0,0,0,0,0,-13.15,0,0,0,133.272996331,-6.15,815,61,0.472440961748,251,4
7660,2005,11,16,4,0,0,0,0,0,-13.15,0,0,0,121.833539085,-6.15,815,61,0.472440961748,251,4
7661,2005,11,16,5,0,0,0,0,0,-12.15,0,0,0,110.338413305,-6.15,817,61,0.511811040342,251,4
7662,2005,11,16,6,0,0,0,0,0,-11.15,0,0,0,99.0951283287,-4.15,817,58,0.551181118935,255,4
7663,2005,11,16,7,0,11,143,15,-15,-10.15,11,143,15,88.3885056942,-2.15,817,57,0.590551197529,258,4
7664,2005,11,16,8,0,48,677,182,0,-9.15,48,677,182,78.5640654604,-1.15,817,55,0.629921276122,262,3
7665,2005,11,16,9,0,61,856,352,0,-8.15,61,856,352,70.0724621861,-0.15,817,53,0.708661433309,268,3
7666,2005,11,16,10,0,68,930,483,0,-7.15,68,930,483,63.5081151146,1.85,817,52,0.748031511903,274,3
7667,2005,11,16,11,0,72,963,560,0,-7.15,72,963,560,59.5479238029,2.85,817,50,0.787401590496,276,3
7668,2005,11,16,12,0,72,971,576,0,-6.15,72,971,576,58.7394802816,2.85,815,51,0.82677166909,275,3
7669,2005,11,16,13,0,69,957,529,0,-6.15,69,957,529,61.2111827838,2.85,815,52,0.866141747683,274,3
7670,2005,11,16,14,0,61,917,426,0,-5.15,61,917,426,66.5893820811,3.85,815,53,0.866141747683,272,3
7671,2005,11,16,15,0,47,837,275,0,-5.15,47,837,275,74.2240831875,3.85,815,55,0.905511826277,269,3
7672,2005,11,16,16,0,29,581,95,-15,-4.15,29,581,95,83.4654206844,3.85,815,55,0.94488190487,268,3
7673,2005,11,16,17,0,0,0,0,7,-4.15,0,0,0,93.7930858647,3.85,813,56,0.984251983464,266,3
7674,2005,11,16,18,0,0,0,0,7,-4.15,0,0,0,104.815947227,2.85,813,59,0.94488190487,264,3
7675,2005,11,16,19,0,0,0,0,6,-4.15,0,0,0,116.2304492,1.85,813,62,0.94488190487,262,4
7676,2005,11,16,20,0,0,0,0,6,-4.15,0,0,0,127.754177214,1.85,813,65,0.905511826277,259,4
7677,2005,11,16,21,0,0,0,0,7,-5.15,0,0,0,139.025345954,0.85,813,67,0.905511826277,258,4
7678,2005,11,16,22,0,0,0,0,4,-5.15,0,0,0,149.366529623,-0.15,813,70,0.905511826277,257,4
7679,2005,11,16,23,0,0,0,0,4,-5.15,0,0,0,157.137174567,-1.15,813,72,0.866141747683,255,4
7680,2005,11,17,0,0,0,0,0,0,-5.15,0,0,0,159.04102738,-1.15,813,72,0.866141747683,257,4
7681,2005,11,17,1,0,0,0,0,1,-5.15,0,0,0,153.74193009,-1.15,813,72,0.866141747683,258,4
7682,2005,11,17,2,0,0,0,0,1,-5.15,0,0,0,144.379692602,-1.15,813,72,0.866141747683,258,4
7683,2005,11,17,3,0,0,0,0,1,-6.15,0,0,0,133.457671423,-1.15,813,71,0.866141747683,259,4
7684,2005,11,17,4,0,0,0,0,0,-6.15,0,0,0,122.01328863,-1.15,813,71,0.866141747683,261,4
7685,2005,11,17,5,0,0,0,0,0,-5.15,0,0,0,110.520439047,-1.15,813,71,0.866141747683,264,4
7686,2005,11,17,6,0,0,0,0,1,-5.15,0,0,0,99.2846055453,-0.15,813,69,0.905511826277,275,3
7687,2005,11,17,7,0,9,120,12,-15,-5.15,8,61,10,88.5893317567,0.85,815,68,0.94488190487,298,2
7688,2005,11,17,8,0,47,669,178,4,-4.15,63,396,140,78.7791959445,1.85,815,65,0.94488190487,336,2
7689,2005,11,17,9,0,60,852,347,4,-4.15,137,296,237,70.3027981315,2.85,815,64,0.984251983464,9,2
7690,2005,11,17,10,0,68,929,479,7,-3.15,82,0,82,63.7510846878,3.85,817,62,1.02362206206,26,3
7691,2005,11,17,11,0,71,964,556,4,-3.15,207,36,225,59.7956376975,3.85,817,61,1.06299214065,33,4
7692,2005,11,17,12,0,71,972,572,7,-3.15,139,1,139,58.9793863017,2.85,817,63,1.02362206206,33,3
7693,2005,11,17,13,0,69,959,527,7,-3.15,223,125,282,61.4309693234,2.85,817,65,1.02362206206,34,3
7694,2005,11,17,14,0,61,921,424,7,-3.15,176,161,240,66.7822562386,1.85,818,68,1.02362206206,58,2
7695,2005,11,17,15,0,46,841,273,1,-3.15,110,49,123,74.3895614899,1.85,818,70,0.984251983464,64,2
7696,2005,11,17,16,0,28,586,93,-15,-4.15,42,0,42,83.6069065223,0.85,818,72,0.984251983464,77,2
7697,2005,11,17,17,0,0,0,0,0,-4.15,0,0,0,93.9156205396,-0.15,818,74,0.984251983464,94,1
7698,2005,11,17,18,0,0,0,0,0,-4.15,0,0,0,104.925154004,-0.15,818,73,0.94488190487,274,1
7699,2005,11,17,19,0,0,0,0,0,-5.15,0,0,0,116.332624974,-1.15,818,73,0.905511826277,259,2
7700,2005,11,17,20,0,0,0,0,0,-6.15,0,0,0,127.857206861,-2.15,818,73,0.866141747683,252,2
7701,2005,11,17,21,0,0,0,0,0,-6.15,0,0,0,139.140792432,-2.15,820,73,0.82677166909,248,3
7702,2005,11,17,22,0,0,0,0,0,-7.15,0,0,0,149.513323881,-2.15,820,73,0.787401590496,247,4
7703,2005,11,17,23,0,0,0,0,0,-7.15,0,0,0,157.340157377,-3.15,820,73,0.748031511903,245,4
7704,2005,11,18,0,0,0,0,0,0,-8.15,0,0,0,159.285689273,-3.15,818,71,0.708661433309,247,5
7705,2005,11,18,1,0,0,0,0,0,-8.15,0,0,0,153.967798453,-3.15,818,69,0.629921276122,247,5
7706,2005,11,18,2,0,0,0,0,0,-9.15,0,0,0,144.577911702,-4.15,818,67,0.590551197529,248,5
7707,2005,11,18,3,0,0,0,0,0,-10.15,0,0,0,133.640976124,-4.15,818,65,0.551181118935,248,5
7708,2005,11,18,4,0,0,0,0,0,-10.15,0,0,0,122.1919806,-4.15,818,63,0.511811040342,248,5
7709,2005,11,18,5,0,0,0,0,0,-10.15,0,0,0,110.701446442,-4.15,817,61,0.472440961748,249,5
7710,2005,11,18,6,0,0,0,0,0,-10.15,0,0,0,99.4728794024,-2.15,817,59,0.551181118935,249,5
7711,2005,11,18,7,0,8,97,10,-15,-8.15,8,97,10,88.7885522547,-1.15,817,57,0.590551197529,249,5
7712,2005,11,18,8,0,47,665,174,0,-7.15,47,665,174,78.9921080232,0.85,817,55,0.669291354716,251,4
7713,2005,11,18,9,0,60,852,344,1,-6.15,144,117,183,70.5300776105,2.85,815,53,0.748031511903,252,4
7714,2005,11,18,10,0,68,929,476,0,-5.15,68,929,476,63.9899940195,4.85,815,51,0.787401590496,252,4
7715,2005,11,18,11,0,71,964,553,0,-4.15,71,964,553,60.0382872897,5.85,815,50,0.82677166909,254,4
7716,2005,11,18,12,0,72,972,569,0,-4.15,72,972,569,59.213462256,5.85,813,51,0.866141747683,257,4
7717,2005,11,18,13,0,69,959,524,0,-4.15,69,959,524,61.6445300947,4.85,813,52,0.866141747683,259,5
7718,2005,11,18,14,0,61,921,421,0,-4.15,61,921,421,66.9688074628,4.85,812,54,0.866141747683,261,5
7719,2005,11,18,15,0,47,840,271,0,-4.15,47,840,271,74.5487648193,3.85,812,55,0.905511826277,262,5
7720,2005,11,18,16,0,27,582,90,-15,-5.15,27,582,90,83.7421955809,3.85,810,56,0.905511826277,264,6
7721,2005,11,18,17,0,0,0,0,7,-4.15,0,0,0,94.0320041795,3.85,810,57,0.905511826277,265,6
7722,2005,11,18,18,0,0,0,0,7,-5.15,0,0,0,105.028187829,2.85,810,56,0.905511826277,268,6
7723,2005,11,18,19,0,0,0,0,7,-5.15,0,0,0,116.428507925,2.85,810,56,0.905511826277,271,6
7724,2005,11,18,20,0,0,0,0,6,-5.15,0,0,0,127.953689389,2.85,810,56,0.866141747683,274,5
7725,2005,11,18,21,0,0,0,0,7,-5.15,0,0,0,139.249267893,2.85,812,56,0.866141747683,276,5
7726,2005,11,18,22,0,0,0,0,7,-6.15,0,0,0,149.652635322,2.85,812,55,0.82677166909,279,5
7727,2005,11,18,23,0,0,0,0,7,-6.15,0,0,0,157.53583754,1.85,812,56,0.82677166909,282,5
7728,2005,11,19,0,0,0,0,0,7,-6.15,0,0,0,159.52508588,1.85,812,59,0.866141747683,281,5
7729,2005,11,19,1,0,0,0,0,7,-5.15,0,0,0,154.190350723,0.85,812,61,0.866141747683,281,5
7730,2005,11,19,2,0,0,0,0,7,-5.15,0,0,0,144.774034004,0.85,813,64,0.866141747683,279,5
7731,2005,11,19,3,0,0,0,0,4,-5.15,0,0,0,133.822866627,-0.15,813,67,0.905511826277,279,4
7732,2005,11,19,4,0,0,0,0,4,-5.15,0,0,0,122.36955846,-0.15,813,70,0.905511826277,278,4
7733,2005,11,19,5,0,0,0,0,0,-5.15,0,0,0,110.881364654,-0.15,815,71,0.905511826277,282,4
7734,2005,11,19,6,0,0,0,0,1,-5.15,0,0,0,99.6598647496,-0.15,815,66,0.866141747683,295,4
7735,2005,11,19,7,0,7,72,8,-15,-5.15,4,0,4,88.9860684027,0.85,815,61,0.82677166909,308,5
7736,2005,11,19,8,0,47,657,170,8,-6.15,68,25,72,79.202692461,1.85,815,57,0.82677166909,317,5
7737,2005,11,19,9,0,60,848,339,4,-7.15,132,307,233,70.7541855459,1.85,817,52,0.787401590496,326,6
7738,2005,11,19,10,0,67,926,470,0,-7.15,67,926,470,64.2247295475,2.85,817,48,0.748031511903,332,6
7739,2005,11,19,11,0,71,961,548,8,-8.15,115,726,475,60.2757676708,2.85,817,45,0.708661433309,334,7
7740,2005,11,19,12,0,71,970,564,0,-8.15,71,970,564,59.4416146351,2.85,817,46,0.708661433309,330,6
7741,2005,11,19,13,0,68,956,519,0,-8.15,68,956,519,61.851781884,2.85,817,47,0.708661433309,326,6
7742,2005,11,19,14,0,60,917,417,0,-7.15,60,917,417,67.148962411,2.85,817,48,0.708661433309,319,6
7743,2005,11,19,15,0,46,836,266,0,-8.15,46,836,266,74.7016310207,1.85,817,49,0.748031511903,312,5
7744,2005,11,19,16,0,26,575,88,-15,-7.15,26,575,88,83.8712383112,1.85,817,50,0.748031511903,305,5
7745,2005,11,19,17,0,0,0,0,0,-7.15,0,0,0,94.1422003016,1.85,817,52,0.748031511903,296,5
7746,2005,11,19,18,0,0,0,0,0,-8.15,0,0,0,105.125024875,0.85,817,53,0.708661433309,291,5
7747,2005,11,19,19,0,0,0,0,0,-8.15,0,0,0,116.518085348,-0.15,817,55,0.669291354716,283,4
7748,2005,11,19,20,0,0,0,0,0,-9.15,0,0,0,128.04361957,-1.15,817,56,0.669291354716,278,4
7749,2005,11,19,21,0,0,0,0,1,-9.15,0,0,0,139.350765134,-1.15,817,57,0.629921276122,269,4
7750,2005,11,19,22,0,0,0,0,1,-9.15,0,0,0,149.784428712,-2.15,818,59,0.629921276122,262,4
7751,2005,11,19,23,0,0,0,0,1,-9.15,0,0,0,157.7241074,-2.15,818,60,0.590551197529,258,5
7752,2005,11,20,0,0,0,0,0,1,-10.15,0,0,0,159.759102418,-2.15,818,58,0.590551197529,258,5
7753,2005,11,20,1,0,0,0,0,0,-10.15,0,0,0,154.409530573,-2.15,817,57,0.551181118935,257,5
7754,2005,11,20,2,0,0,0,0,0,-10.15,0,0,0,144.968019529,-2.15,817,56,0.551181118935,257,5
7755,2005,11,20,3,0,0,0,0,0,-10.15,0,0,0,134.003296629,-2.15,817,55,0.551181118935,257,5
7756,2005,11,20,4,0,0,0,0,1,-10.15,0,0,0,122.545963275,-2.15,817,54,0.551181118935,257,5
7757,2005,11,20,5,0,0,0,0,1,-10.15,0,0,0,111.060120708,-1.15,817,53,0.551181118935,258,5
7758,2005,11,20,6,0,0,0,0,1,-9.15,0,0,0,99.8454746867,0.85,817,50,0.590551197529,262,5
7759,2005,11,20,7,0,0,0,0,-15,-8.15,0,0,0,89.1817802055,1.85,817,48,0.669291354716,266,4
7760,2005,11,20,8,0,46,649,165,1,-7.15,70,64,82,79.4108394709,3.85,817,46,0.708661433309,272,4
7761,2005,11,20,9,0,60,843,334,1,-6.15,73,670,291,70.975007043,5.85,815,43,0.787401590496,276,4
7762,2005,11,20,10,0,67,923,465,0,-5.15,67,923,465,64.4551785625,6.85,815,41,0.82677166909,282,4
7763,2005,11,20,11,0,71,958,543,0,-4.15,71,958,543,60.5079752812,7.85,815,40,0.905511826277,285,4
7764,2005,11,20,12,0,71,967,559,0,-4.15,71,967,559,59.6637516827,7.85,815,42,0.905511826277,283,4
7765,2005,11,20,13,0,67,954,514,0,-4.15,67,954,514,62.0526436946,6.85,815,45,0.94488190487,281,4
7766,2005,11,20,14,0,60,914,412,0,-4.15,60,914,412,67.3226504592,6.85,815,48,0.94488190487,278,4
7767,2005,11,20,15,0,45,833,263,0,-3.15,45,833,263,74.8481011131,6.85,815,50,0.984251983464,276,4
7768,2005,11,20,16,0,28,568,87,-15,-2.15,28,568,87,83.9939887261,6.85,815,53,0.984251983464,274,5
7769,2005,11,20,17,0,0,0,0,0,-2.15,0,0,0,94.24617633,6.85,815,55,0.984251983464,271,5
7770,2005,11,20,18,0,0,0,0,0,-3.15,0,0,0,105.215645572,5.85,815,55,0.94488190487,269,5
7771,2005,11,20,19,0,0,0,0,0,-4.15,0,0,0,116.60134921,4.85,815,55,0.866141747683,266,5
7772,2005,11,20,20,0,0,0,0,0,-5.15,0,0,0,128.126997437,3.85,815,55,0.82677166909,265,5
7773,2005,11,20,21,0,0,0,0,1,-5.15,0,0,0,139.445283145,2.85,817,55,0.748031511903,262,5
7774,2005,11,20,22,0,0,0,0,1,-6.15,0,0,0,149.908676113,1.85,817,55,0.708661433309,261,5
7775,2005,11,20,23,0,0,0,0,1,-7.15,0,0,0,157.904864396,0.85,817,55,0.629921276122,259,5
7776,2005,11,21,0,0,0,0,0,1,-7.15,0,0,0,159.987622685,0.85,817,55,0.629921276122,259,5
7777,2005,11,21,1,0,0,0,0,0,-7.15,0,0,0,154.625279484,0.85,817,55,0.629921276122,259,5
7778,2005,11,21,2,0,0,0,0,0,-7.15,0,0,0,145.159825831,0.85,817,55,0.629921276122,259,5
7779,2005,11,21,3,0,0,0,0,0,-7.15,0,0,0,134.182217278,0.85,817,55,0.629921276122,259,5
7780,2005,11,21,4,0,0,0,0,0,-7.15,0,0,0,122.721133699,0.85,817,55,0.629921276122,259,5
7781,2005,11,21,5,0,0,0,0,1,-7.15,0,0,0,111.237639508,0.85,817,55,0.629921276122,261,5
7782,2005,11,21,6,0,0,0,0,1,-6.15,0,0,0,100.029620616,2.85,818,52,0.708661433309,262,4
7783,2005,11,21,7,0,0,0,0,-15,-5.15,0,0,0,89.3755865354,4.85,818,49,0.748031511903,264,4
7784,2005,11,21,8,0,45,639,161,0,-5.15,45,639,161,79.6164388006,5.85,818,46,0.787401590496,266,3
7785,2005,11,21,9,0,59,836,329,0,-5.15,59,836,329,71.1924274768,6.85,818,43,0.82677166909,269,3
7786,2005,11,21,10,0,66,916,458,0,-4.15,66,916,458,64.6812292897,8.85,818,40,0.866141747683,272,3
7787,2005,11,21,11,0,71,951,536,0,-3.15,71,951,536,60.7348079861,9.85,818,39,0.94488190487,275,2
7788,2005,11,21,12,0,70,960,552,0,-3.15,70,960,552,59.8797834687,8.85,817,43,0.94488190487,274,3
7789,2005,11,21,13,0,67,948,508,0,-2.15,67,948,508,62.2470368152,7.85,817,47,0.984251983464,271,3
7790,2005,11,21,14,0,60,907,407,0,-2.15,60,907,407,67.4898037647,7.85,817,51,1.02362206206,269,3
7791,2005,11,21,15,0,45,824,259,0,-1.15,45,824,259,74.9881193446,6.85,817,55,1.02362206206,268,3
7792,2005,11,21,16,0,25,555,82,-15,-1.15,25,555,82,84.110404447,6.85,817,58,1.06299214065,266,4
7793,2005,11,21,17,0,0,0,0,0,-1.15,0,0,0,94.3439036291,6.85,817,61,1.06299214065,264,4
7794,2005,11,21,18,0,0,0,0,4,-1.15,0,0,0,105.300034623,5.85,817,60,0.984251983464,262,4
7795,2005,11,21,19,0,0,0,0,4,-2.15,0,0,0,116.678296144,4.85,817,59,0.94488190487,261,4
7796,2005,11,21,20,0,0,0,0,4,-3.15,0,0,0,128.203828268,3.85,817,59,0.866141747683,258,4
7797,2005,11,21,21,0,0,0,0,7,-4.15,0,0,0,139.532827098,3.85,817,58,0.82677166909,257,5
