,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
5318,2011,8,10,14,0,125,924,883,0,5.85,125,924,883,34.8433762035,26.85,823,20,1.61417324096,99,3
5319,2011,8,10,15,0,117,890,745,0,5.85,117,890,745,45.0607448416,26.85,821,20,1.61417324096,102,3
5320,2011,8,10,16,0,104,831,565,4,5.85,255,242,390,56.258462603,27.85,821,20,1.61417324096,105,4
5321,2011,8,10,17,0,84,725,358,0,6.85,84,725,358,67.7738652575,27.85,821,20,1.65354331955,111,4
5322,2011,8,10,18,0,50,505,145,-15,6.85,50,505,145,79.2297496688,25.85,821,24,1.69291339815,128,3
5323,2011,8,10,19,0,0,0,0,0,6.85,0,0,0,90.3245347272,24.85,823,27,1.77165355533,157,3
5324,2011,8,10,20,0,0,0,0,0,6.85,0,0,0,100.738520724,23.85,823,31,1.81102363393,187,3
5325,2011,8,10,21,0,0,0,0,0,5.85,0,0,0,110.0415786,21.85,823,34,1.88976379111,204,4
5326,2011,8,10,22,0,0,0,0,0,5.85,0,0,0,117.656771907,19.85,823,37,1.92913386971,214,4
5327,2011,8,10,23,0,0,0,0,0,5.85,0,0,0,122.851768961,18.85,824,40,1.9685039483,220,5
5328,2011,8,11,0,0,0,0,0,0,4.85,0,0,0,124.907239989,18.85,824,40,1.92913386971,221,5
5329,2011,8,11,1,0,0,0,0,0,4.85,0,0,0,123.46950655,17.85,824,40,1.85039371252,224,5
5330,2011,8,11,2,0,0,0,0,0,3.85,0,0,0,118.791012202,17.85,824,40,1.77165355533,228,5
5331,2011,8,11,3,0,0,0,0,0,3.85,0,0,0,111.55445378,16.85,824,40,1.73228347674,231,5
5332,2011,8,11,4,0,0,0,0,0,3.85,0,0,0,102.508888038,16.85,824,40,1.65354331955,234,5
5333,2011,8,11,5,0,0,0,0,0,2.85,0,0,0,92.2647672136,16.85,824,39,1.57480316237,237,4
5334,2011,8,11,6,0,48,406,110,0,3.85,48,406,110,81.2706918601,18.85,823,35,1.49606300518,235,4
5335,2011,8,11,7,0,80,693,319,0,3.85,80,693,319,69.8673108166,20.85,823,30,1.41732284799,232,3
5336,2011,8,11,8,0,100,819,530,0,3.85,100,819,530,58.3548229014,22.85,823,25,1.33858269081,228,2
5337,2011,8,11,9,0,114,887,718,0,4.85,114,887,718,47.0908592033,24.85,823,21,1.25984253362,223,2
5338,2011,8,11,10,0,123,925,865,0,4.85,123,925,865,36.6710181868,26.85,823,16,1.18110237643,129,1
5339,2011,8,11,11,0,129,945,961,1,4.85,404,463,812,28.3456131922,28.85,823,13,1.14173229784,128,1
5340,2011,8,11,12,0,131,953,998,0,4.85,131,953,998,24.5539538118,28.85,823,13,1.22047245502,162,2
5341,2011,8,11,13,0,130,948,972,4,5.85,455,214,645,27.3188653673,28.85,823,14,1.29921261221,179,2
5342,2011,8,11,14,0,126,931,888,3,5.85,391,317,651,35.0939303196,28.85,823,15,1.3779527694,187,2
5343,2011,8,11,15,0,117,898,749,1,5.85,243,580,651,45.285220715,28.85,821,16,1.41732284799,193,3
5344,2011,8,11,16,0,104,839,568,3,6.85,259,187,362,56.4703538574,29.85,821,17,1.49606300518,197,3
5345,2011,8,11,17,0,84,733,359,7,6.85,164,152,221,67.9833366934,28.85,821,18,1.57480316237,201,4
5346,2011,8,11,18,0,50,510,143,-15,6.85,59,0,59,79.4443625188,27.85,823,20,1.57480316237,211,4
5347,2011,8,11,19,0,0,0,0,0,5.85,0,0,0,90.5502249679,25.85,823,23,1.53543308377,223,4
5348,2011,8,11,20,0,0,0,0,3,5.85,0,0,0,100.980686831,24.85,823,25,1.53543308377,234,4
5349,2011,8,11,21,0,0,0,0,1,4.85,0,0,0,110.303704953,23.85,823,27,1.53543308377,242,5
5350,2011,8,11,22,0,0,0,0,0,3.85,0,0,0,117.939317675,21.85,823,29,1.53543308377,249,5
5351,2011,8,11,23,0,0,0,0,0,3.85,0,0,0,123.148958919,20.85,823,31,1.49606300518,254,6
5352,2011,8,12,0,0,0,0,0,0,3.85,0,0,0,125.205329792,19.85,824,31,1.45669292659,255,5
5353,2011,8,12,1,0,0,0,0,1,2.85,0,0,0,123.751213873,19.85,824,31,1.45669292659,257,5
5354,2011,8,12,2,0,0,0,0,0,2.85,0,0,0,119.04428328,18.85,824,32,1.41732284799,258,5
5355,2011,8,12,3,0,0,0,0,0,2.85,0,0,0,111.776271543,18.85,824,32,1.3779527694,259,4
5356,2011,8,12,4,0,0,0,0,3,1.85,0,0,0,102.70261104,17.85,824,32,1.33858269081,262,4
5357,2011,8,12,5,0,0,0,0,1,1.85,0,0,0,92.4365028586,17.85,826,32,1.33858269081,265,4
5358,2011,8,12,6,0,48,399,107,0,1.85,48,399,107,81.4274373612,18.85,826,29,1.33858269081,271,3
5359,2011,8,12,7,0,80,689,316,0,1.85,80,689,316,70.0167098556,20.85,826,26,1.29921261221,283,2
5360,2011,8,12,8,0,100,816,526,0,2.85,100,816,526,58.5058950026,21.85,826,24,1.29921261221,322,1
5361,2011,8,12,9,0,114,883,713,0,2.85,114,883,713,47.2557122065,23.85,826,22,1.29921261221,62,1
5362,2011,8,12,10,0,122,921,860,0,3.85,122,921,860,36.867242851,24.85,826,19,1.29921261221,81,2
5363,2011,8,12,11,0,129,941,955,0,3.85,129,941,955,28.5944520824,25.85,826,17,1.29921261221,69,3
5364,2011,8,12,12,0,130,948,991,0,3.85,130,948,991,24.8514443798,26.85,826,16,1.22047245502,61,3
5365,2011,8,12,13,0,129,942,964,0,3.85,129,942,964,27.6098172022,26.85,826,15,1.18110237643,68,3
5366,2011,8,12,14,0,125,924,879,0,3.85,125,924,879,35.3497437831,27.85,826,14,1.14173229784,77,3
5367,2011,8,12,15,0,116,890,740,0,3.85,116,890,740,45.5148116121,27.85,826,13,1.10236221924,85,3
5368,2011,8,12,16,0,103,829,558,0,3.85,103,829,558,56.6871021057,28.85,824,12,1.06299214065,92,3
5369,2011,8,12,17,0,83,722,351,0,3.85,83,722,351,68.1974480386,28.85,824,12,1.02362206206,101,3
5370,2011,8,12,18,0,48,495,137,-15,3.85,48,495,137,79.6634715985,26.85,826,15,1.10236221924,119,2
5371,2011,8,12,19,0,0,0,0,1,3.85,0,0,0,90.7811293251,24.85,826,18,1.18110237643,142,2
5372,2011,8,12,20,0,0,0,0,1,2.85,0,0,0,101.227287144,23.85,826,21,1.25984253362,166,2
5373,2011,8,12,21,0,0,0,0,0,2.85,0,0,0,110.570324501,22.85,826,24,1.33858269081,183,3
5374,2011,8,12,22,0,0,0,0,0,1.85,0,0,0,118.226411234,20.85,828,26,1.41732284799,194,3
5375,2011,8,12,23,0,0,0,0,0,1.85,0,0,0,123.450604996,18.85,828,29,1.45669292659,203,4
5376,2011,8,13,0,0,0,0,0,0,1.85,0,0,0,125.507449332,18.85,828,31,1.49606300518,211,3
5377,2011,8,13,1,0,0,0,0,0,1.85,0,0,0,124.036168342,17.85,828,32,1.49606300518,227,3
5378,2011,8,13,2,0,0,0,0,0,2.85,0,0,0,119.29991158,17.85,828,34,1.53543308377,241,3
5379,2011,8,13,3,0,0,0,0,0,1.85,0,0,0,111.999712871,16.85,828,37,1.57480316237,247,3
5380,2011,8,13,4,0,0,0,0,0,2.85,0,0,0,102.897474364,15.85,828,39,1.61417324096,257,3
5381,2011,8,13,5,0,0,0,0,0,2.85,0,0,0,92.6091307022,15.85,829,39,1.61417324096,264,3
5382,2011,8,13,6,0,46,384,102,-15,3.85,46,384,102,81.585026749,17.85,829,36,1.65354331955,266,2
5383,2011,8,13,7,0,79,674,308,0,3.85,79,674,308,70.1670878995,19.85,829,34,1.65354331955,272,2
5384,2011,8,13,8,0,98,801,515,0,4.85,98,801,515,58.6582735232,21.85,829,31,1.65354331955,122,1
5385,2011,8,13,9,0,112,869,700,0,4.85,112,869,700,47.4224225371,22.85,829,28,1.69291339815,91,1
5386,2011,8,13,10,0,122,906,845,0,5.85,122,906,845,37.0661025479,24.85,829,25,1.69291339815,89,2
5387,2011,8,13,11,0,127,926,938,0,5.85,127,926,938,28.8467182277,25.85,829,23,1.73228347674,92,3
5388,2011,8,13,12,0,128,933,973,0,6.85,128,933,973,25.1528986397,25.85,828,23,1.81102363393,105,3
5389,2011,8,13,13,0,127,927,946,0,6.85,127,927,946,27.9055439392,26.85,828,24,1.88976379111,115,3
5390,2011,8,13,14,0,123,908,861,0,7.85,123,908,861,35.6107301517,26.85,828,25,1.9685039483,125,3
5391,2011,8,13,15,0,114,873,723,0,7.85,114,873,723,45.749446489,27.85,828,25,2.04724410549,132,4
5392,2011,8,13,16,0,101,812,545,0,8.85,101,812,545,56.9086413425,27.85,828,26,2.12598426268,137,4
5393,2011,8,13,17,0,81,702,339,0,8.85,81,702,339,68.4161318107,27.85,826,27,2.20472441986,143,4
5394,2011,8,13,18,0,47,472,129,-15,8.85,68,72,81,79.887004742,26.85,828,30,2.28346457705,150,4
5395,2011,8,13,19,0,0,0,0,3,8.85,0,0,0,91.017531664,24.85,828,34,2.32283465564,159,3
5396,2011,8,13,20,0,0,0,0,6,8.85,0,0,0,101.478237982,23.85,828,37,2.36220473424,174,3
5397,2011,8,13,21,0,0,0,0,6,8.85,0,0,0,110.841349555,22.85,828,41,2.44094489142,194,3
5398,2011,8,13,22,0,0,0,0,7,8.85,0,0,0,118.51796353,21.85,828,44,2.48031497002,215,3
5399,2011,8,13,23,0,0,0,0,7,8.85,0,0,0,123.756618245,20.85,828,47,2.51968504861,228,3
5400,2011,8,14,0,0,0,0,0,8,8.85,0,0,0,125.813507727,19.85,828,49,2.5590551272,230,3
5401,2011,8,14,1,0,0,0,0,7,8.85,0,0,0,124.324275942,19.85,828,51,2.5590551272,237,3
5402,2011,8,14,2,0,0,0,0,7,8.85,0,0,0,119.557805749,18.85,828,53,2.5590551272,238,3
5403,2011,8,14,3,0,0,0,0,7,9.85,0,0,0,112.22469751,18.85,828,55,2.5984252058,234,3
5404,2011,8,14,4,0,0,0,0,0,9.85,0,0,0,103.093413859,17.85,826,57,2.5984252058,235,3
5405,2011,8,14,5,0,0,0,0,0,9.85,0,0,0,92.7826039421,17.85,826,57,2.5984252058,240,3
5406,2011,8,14,6,0,46,375,100,-15,9.85,49,283,90,81.7434298108,19.85,826,52,2.48031497002,251,3
5407,2011,8,14,7,0,78,669,303,3,8.85,107,482,270,70.3184297549,20.85,826,46,2.36220473424,264,3
5408,2011,8,14,8,0,98,798,511,1,8.85,173,520,442,58.8119558572,22.85,826,41,2.28346457705,278,4
5409,2011,8,14,9,0,111,867,696,1,8.85,181,694,650,47.5909953382,23.85,826,36,2.16535434127,288,4
5410,2011,8,14,10,0,121,905,841,1,7.85,305,554,746,37.2675980339,24.85,826,30,2.04724410549,296,5
5411,2011,8,14,11,0,126,926,935,3,6.85,228,755,888,29.1023828739,25.85,826,26,1.9685039483,300,5
5412,2011,8,14,12,0,128,933,971,4,7.85,388,427,774,25.4582414015,25.85,826,27,2.04724410549,300,4
5413,2011,8,14,13,0,127,928,945,4,7.85,279,20,296,28.2059436292,25.85,826,28,2.08661418408,299,4
5414,2011,8,14,14,0,122,911,860,4,7.85,278,20,294,35.876800016,25.85,826,29,2.12598426268,293,3
5415,2011,8,14,15,0,114,876,722,4,8.85,335,111,412,45.9890509222,25.85,824,30,2.20472441986,268,3
5416,2011,8,14,16,0,101,814,543,3,8.85,249,104,306,57.1349023447,25.85,824,32,2.24409449846,238,3
5417,2011,8,14,17,0,81,705,337,4,8.85,132,407,280,68.6393175721,24.85,824,34,2.32283465564,235,3
5418,2011,8,14,18,0,45,473,126,-15,9.85,59,0,59,80.1148870794,23.85,824,39,2.40157481283,241,3
5419,2011,8,14,19,0,0,0,0,8,9.85,0,0,0,91.2564362214,22.85,824,44,2.48031497002,244,3
5420,2011,8,14,20,0,0,0,0,4,10.85,0,0,0,101.733453442,21.85,824,49,2.5984252058,244,3
5421,2011,8,14,21,0,0,0,0,3,10.85,0,0,0,111.116690493,19.85,824,55,2.67716536298,244,3
5422,2011,8,14,22,0,0,0,0,-15,10.85,0,0,0,118.813883964,18.85,698,59,2.75590552017,244,4
5423,2011,8,14,23,0,0,0,0,1,10.85,0,0,0,124.066908656,17.85,824,64,2.83464567736,242,4
5424,2011,8,15,0,0,0,0,0,7,10.85,0,0,0,126.123413471,17.85,824,64,2.79527559876,245,4
5425,2011,8,15,1,0,0,0,0,8,9.85,0,0,0,124.615442434,16.85,824,64,2.75590552017,248,4
5426,2011,8,15,2,0,0,0,0,4,10.85,0,0,0,119.817874758,16.85,824,65,2.75590552017,251,4
5427,2011,8,15,3,0,0,0,0,3,9.85,0,0,0,112.451146106,16.85,824,66,2.75590552017,252,4
5428,2011,8,15,4,0,0,0,0,0,10.85,0,0,0,103.290366709,16.85,824,66,2.71653544158,255,4
5429,2011,8,15,5,0,0,0,0,0,9.85,0,0,0,92.9568773362,16.85,824,65,2.67716536298,258,4
5430,2011,8,15,6,0,45,373,97,-15,9.85,45,373,97,81.9026179342,17.85,824,58,2.5590551272,259,3
5431,2011,8,15,7,0,77,673,303,0,9.85,77,673,303,70.4707217039,19.85,824,52,2.44094489142,261,3
5432,2011,8,15,8,0,98,803,512,0,8.85,98,803,512,58.9669405628,21.85,824,45,2.28346457705,266,2
5433,2011,8,15,9,0,112,872,698,0,8.85,112,872,698,47.7614363413,23.85,823,38,2.16535434127,281,1
5434,2011,8,15,10,0,121,911,844,0,7.85,121,911,844,37.4717297467,24.85,823,31,2.04724410549,128,1
5435,2011,8,15,11,0,126,932,938,0,6.85,126,932,938,29.3614162764,25.85,823,26,1.9685039483,135,1
5436,2011,8,15,12,0,128,939,974,0,7.85,128,939,974,25.7673970621,26.85,823,26,1.9685039483,135,1
5437,2011,8,15,13,0,126,934,947,0,7.85,126,934,947,28.5109131835,26.85,823,25,1.9685039483,133,1
5438,2011,8,15,14,0,122,916,862,0,7.85,122,916,862,36.1478611303,27.85,823,24,1.9685039483,129,1
5439,2011,8,15,15,0,114,882,724,7,7.85,315,328,542,46.2335472022,27.85,823,24,1.9685039483,269,1
5440,2011,8,15,16,0,101,820,543,4,7.85,159,3,160,57.3658127392,27.85,823,23,1.9685039483,235,1
5441,2011,8,15,17,0,80,709,336,0,7.85,80,709,336,68.866931985,27.85,823,23,1.9685039483,237,2
5442,2011,8,15,18,0,44,475,123,-15,7.85,44,475,123,80.347041085,26.85,823,25,2.00787402689,248,2
5443,2011,8,15,19,0,0,0,0,0,7.85,0,0,0,91.4995289365,25.85,823,27,2.04724410549,254,2
5444,2011,8,15,20,0,0,0,0,0,7.85,0,0,0,101.992845442,24.85,823,29,2.04724410549,258,3
5445,2011,8,15,21,0,0,0,0,1,7.85,0,0,0,111.396255796,23.85,823,32,2.08661418408,261,3
5446,2011,8,15,22,0,0,0,0,-15,6.85,0,0,0,119.114080432,22.85,698,34,2.12598426268,261,4
5447,2011,8,15,23,0,0,0,0,0,6.85,0,0,0,124.381385193,21.85,824,36,2.16535434127,264,4
5448,2011,8,16,0,0,0,0,0,1,6.85,0,0,0,126.437074469,21.85,824,38,2.12598426268,264,4
5449,2011,8,16,1,0,0,0,0,0,6.85,0,0,0,124.909573408,20.85,824,40,2.08661418408,264,4
5450,2011,8,16,2,0,0,0,0,0,6.85,0,0,0,120.080027944,19.85,824,42,2.04724410549,264,4
5451,2011,8,16,3,0,0,0,0,0,5.85,0,0,0,112.678980252,18.85,826,43,2.00787402689,265,4
5452,2011,8,16,4,0,0,0,0,0,5.85,0,0,0,103.488271462,17.85,826,45,2.00787402689,265,4
5453,2011,8,16,5,0,0,0,0,0,5.85,0,0,0,93.1319072122,17.85,826,46,1.9685039483,265,4
5454,2011,8,16,6,0,44,369,95,-15,5.85,44,369,95,82.0625640936,18.85,826,42,1.92913386971,262,2
5455,2011,8,16,7,0,77,675,301,0,5.85,77,675,301,70.6239514684,20.85,826,38,1.85039371252,254,1
5456,2011,8,16,8,0,97,805,511,0,6.85,97,805,511,59.1232273027,22.85,826,33,1.81102363393,156,1
5457,2011,8,16,9,0,111,875,697,0,5.85,111,875,697,47.9337517808,23.85,828,29,1.77165355533,105,2
5458,2011,8,16,10,0,120,913,843,0,6.85,120,913,843,37.6784977079,25.85,828,25,1.73228347674,99,3
5459,2011,8,16,11,0,125,934,937,0,6.85,125,934,937,29.6237876358,26.85,828,23,1.73228347674,99,4
5460,2011,8,16,12,0,128,941,973,3,6.85,382,525,854,26.0802895825,26.85,828,24,1.81102363393,108,3
5461,2011,8,16,13,0,126,936,946,8,6.85,27,0,27,28.8203484602,25.85,828,25,1.88976379111,115,3
5462,2011,8,16,14,0,121,918,860,8,6.85,24,0,24,36.4238185417,25.85,828,26,1.92913386971,122,3
5463,2011,8,16,15,0,113,883,721,8,7.85,261,24,277,46.4828544286,25.85,828,28,2.00787402689,130,3
5464,2011,8,16,16,0,99,821,539,4,7.85,165,5,168,57.6012970723,24.85,828,29,2.08661418408,140,3
5465,2011,8,16,17,0,79,708,332,4,7.85,153,180,217,69.0988988681,24.85,828,31,2.16535434127,153,3
5466,2011,8,16,18,0,43,472,121,-15,7.85,47,414,115,80.5833866276,23.85,829,34,2.16535434127,170,3
5467,2011,8,16,19,0,0,0,0,4,7.85,0,0,0,91.7467245291,22.85,829,37,2.16535434127,184,3
5468,2011,8,16,20,0,0,0,0,7,7.85,0,0,0,102.256323756,21.85,829,41,2.20472441986,196,3
5469,2011,8,16,21,0,0,0,0,7,7.85,0,0,0,111.679952084,19.85,829,44,2.20472441986,207,3
5470,2011,8,16,22,0,0,0,0,-15,6.85,0,0,0,119.418459349,18.85,698,47,2.22440945916,207,3
5471,2011,8,16,23,0,0,0,0,0,6.85,0,0,0,124.699955822,17.85,831,50,2.24409449846,223,4
5472,2011,8,17,0,0,0,0,0,0,6.85,0,0,0,126.754398078,17.85,831,51,2.24409449846,227,4
5473,2011,8,17,1,0,0,0,0,0,6.85,0,0,0,125.206574316,16.85,829,52,2.20472441986,232,4
5474,2011,8,17,2,0,0,0,0,0,6.85,0,0,0,120.344175062,16.85,829,52,2.20472441986,237,4
5475,2011,8,17,3,0,0,0,0,0,6.85,0,0,0,112.90812253,15.85,829,53,2.20472441986,238,4
5476,2011,8,17,4,0,0,0,0,0,6.85,0,0,0,103.68706806,15.85,829,54,2.16535434127,242,4
5477,2011,8,17,5,0,0,0,0,0,6.85,0,0,0,93.3076514751,15.85,829,53,2.16535434127,245,4
5478,2011,8,17,6,0,44,367,94,-15,6.85,44,367,94,82.2232428356,18.85,829,47,2.04724410549,247,3
5479,2011,8,17,7,0,77,680,301,0,6.85,77,680,301,70.7781081713,20.85,829,41,1.92913386971,249,2
5480,2011,8,17,8,0,97,812,512,0,6.85,97,812,512,59.2808167809,22.85,829,35,1.85039371252,259,1
5481,2011,8,17,9,0,111,882,700,0,6.85,111,882,700,48.1079483079,24.85,829,29,1.73228347674,184,1
5482,2011,8,17,10,0,121,921,848,1,6.85,180,793,806,37.8879014286,26.85,829,23,1.65354331955,62,1
5483,2011,8,17,11,0,126,942,943,3,6.85,220,772,889,29.8894650385,28.85,829,18,1.57480316237,69,2
5484,2011,8,17,12,0,128,950,979,3,6.85,340,599,877,26.3968424636,28.85,828,17,1.53543308377,74,2
5485,2011,8,17,13,0,126,945,952,0,6.85,126,945,952,29.1341443447,29.85,828,17,1.53543308377,74,2
5486,2011,8,17,14,0,122,927,865,0,6.85,122,927,865,36.7045747185,29.85,828,16,1.53543308377,74,2
5487,2011,8,17,15,0,114,893,725,0,6.85,114,893,725,46.7368886073,29.85,828,16,1.49606300518,69,2
5488,2011,8,17,16,0,100,831,542,0,6.85,100,831,542,57.8412768811,30.85,826,16,1.49606300518,64,2
5489,2011,8,17,17,0,78,727,334,1,6.85,91,630,313,69.3351392552,29.85,826,16,1.49606300518,194,2
5490,2011,8,17,18,0,41,493,119,-15,6.85,41,493,119,80.8238410209,28.85,826,19,1.57480316237,179,2
5491,2011,8,17,19,0,0,0,0,1,6.85,0,0,0,91.9979353902,26.85,826,22,1.69291339815,186,2
5492,2011,8,17,20,0,0,0,0,0,6.85,0,0,0,102.523796056,25.85,828,26,1.77165355533,213,2
5493,2011,8,17,21,0,0,0,0,1,6.85,0,0,0,111.967684149,23.85,828,29,1.85039371252,228,3
5494,2011,8,17,22,0,0,0,0,-15,5.85,0,0,0,119.726925686,22.85,698,31,1.90944883041,228,4
5495,2011,8,17,23,0,0,0,0,1,5.85,0,0,0,125.022527553,21.85,828,34,1.9685039483,237,5
5496,2011,8,18,0,0,0,0,0,0,4.85,0,0,0,127.075291143,20.85,828,34,1.88976379111,240,5
5497,2011,8,18,1,0,0,0,0,0,4.85,0,0,0,125.506350517,20.85,828,33,1.77165355533,242,5
5498,2011,8,18,2,0,0,0,0,0,3.85,0,0,0,120.610226326,19.85,828,32,1.69291339815,244,5
5499,2011,8,18,3,0,0,0,0,1,3.85,0,0,0,113.138496551,19.85,828,32,1.61417324096,245,5
5500,2011,8,18,4,0,0,0,0,7,2.85,0,0,0,103.886697861,18.85,828,32,1.53543308377,247,5
5501,2011,8,18,5,0,0,0,0,7,2.85,0,0,0,93.4840696121,19.85,828,31,1.41732284799,249,5
5502,2011,8,18,6,0,43,370,92,-15,2.85,46,284,84,82.3846302618,20.85,828,27,1.3779527694,252,4
5503,2011,8,18,7,0,76,687,300,8,3.85,128,309,229,70.9331822967,22.85,828,24,1.29921261221,258,3
5504,2011,8,18,8,0,95,820,512,8,3.85,162,552,442,59.4397106789,24.85,828,21,1.25984253362,269,2
5505,2011,8,18,9,0,109,888,700,8,4.85,180,696,643,48.2840329042,26.85,828,17,1.18110237643,289,2
5506,2011,8,18,10,0,117,927,847,3,4.85,177,797,804,38.099939816,28.85,828,14,1.14173229784,312,2
5507,2011,8,18,11,0,122,947,941,3,4.85,191,818,899,30.1584154001,29.85,828,11,1.06299214065,146,2
5508,2011,8,18,12,0,125,954,977,0,4.85,125,954,977,26.7169787244,29.85,826,11,1.06299214065,152,2
5509,2011,8,18,13,0,123,949,950,0,4.85,123,949,950,29.452194824,30.85,826,11,1.06299214065,159,2
5510,2011,8,18,14,0,119,930,862,8,5.85,204,751,804,36.9900296761,30.85,826,10,1.06299214065,166,2
5511,2011,8,18,15,0,111,896,721,1,5.85,243,541,612,46.995562749,30.85,824,10,1.02362206206,169,2
5512,2011,8,18,16,0,97,834,538,3,5.85,143,645,484,58.0856707679,31.85,824,10,1.02362206206,171,2
5513,2011,8,18,17,0,77,722,329,3,5.85,141,285,241,69.5755714555,31.85,824,10,1.02362206206,174,2
5514,2011,8,18,18,0,39,486,115,-15,5.85,48,352,103,81.0683190759,29.85,824,13,1.14173229784,177,2
5515,2011,8,18,19,0,0,0,0,4,5.85,0,0,0,92.253071629,28.85,824,16,1.22047245502,208,2
5516,2011,8,18,20,0,0,0,0,3,4.85,0,0,0,102.795167955,26.85,824,18,1.33858269081,242,2
5517,2011,8,18,21,0,0,0,0,3,4.85,0,0,0,112.259354991,25.85,824,20,1.41732284799,247,3
5518,2011,8,18,22,0,0,0,0,-15,4.85,0,0,0,120.039382998,24.85,698,23,1.49606300518,247,4
5519,2011,8,18,23,0,0,0,0,3,4.85,0,0,0,125.349006464,23.85,824,25,1.57480316237,248,4
5520,2011,8,19,0,0,0,0,0,1,3.85,0,0,0,127.399660031,22.85,824,26,1.57480316237,248,4
5521,2011,8,19,1,0,0,0,0,0,3.85,0,0,0,125.808807316,22.85,823,27,1.57480316237,251,5
5522,2011,8,19,2,0,0,0,0,1,3.85,0,0,0,120.878092458,21.85,823,28,1.53543308377,252,5
5523,2011,8,19,3,0,0,0,0,1,3.85,0,0,0,113.370026999,20.85,823,29,1.53543308377,251,5
5524,2011,8,19,4,0,0,0,0,4,3.85,0,0,0,104.087103667,20.85,823,30,1.53543308377,252,5
5525,2011,8,19,5,0,0,0,0,7,3.85,0,0,0,93.6611226961,20.85,823,30,1.49606300518,252,5
5526,2011,8,19,6,0,43,359,89,-15,3.85,37,0,37,82.5467040085,21.85,823,27,1.45669292659,251,3
5527,2011,8,19,7,0,75,679,295,8,3.85,132,68,154,71.0891656475,23.85,824,25,1.41732284799,245,2
5528,2011,8,19,8,0,94,813,505,4,3.85,233,205,337,59.5999115905,23.85,824,22,1.3779527694,190,1
5529,2011,8,19,9,0,108,881,692,4,4.85,286,47,318,48.4620127951,25.85,824,20,1.33858269081,136,1
5530,2011,8,19,10,0,117,920,839,3,4.85,314,526,727,38.3146110832,26.85,824,17,1.29921261221,99,2
5531,2011,8,19,11,0,122,940,932,4,4.85,186,14,198,30.4306044132,27.85,824,16,1.29921261221,85,3
5532,2011,8,19,12,0,124,946,967,4,5.85,386,416,757,27.0406208793,27.85,824,16,1.3779527694,98,3
5533,2011,8,19,13,0,122,941,939,4,5.85,432,100,519,29.7743930568,27.85,824,18,1.45669292659,111,3
5534,2011,8,19,14,0,117,922,851,4,5.85,358,53,399,37.2800811012,27.85,823,19,1.53543308377,122,3
5535,2011,8,19,15,0,109,887,711,4,5.85,193,10,200,47.2587869689,27.85,823,20,1.61417324096,130,3
5536,2011,8,19,16,0,96,825,529,4,6.85,128,0,128,58.3343944754,27.85,823,21,1.69291339815,139,3
5537,2011,8,19,17,0,75,710,320,4,6.85,123,7,125,69.8201111154,26.85,823,23,1.77165355533,146,4
5538,2011,8,19,18,0,37,471,108,-15,6.85,47,321,96,81.3167331538,25.85,823,27,1.85039371252,157,3
5539,2011,8,19,19,0,0,0,0,4,6.85,0,0,0,92.5120411197,23.85,823,31,1.92913386971,171,3
5540,2011,8,19,20,0,0,0,0,4,7.85,0,0,0,103.070343045,22.85,824,35,2.04724410549,189,2
5541,2011,8,19,21,0,0,0,0,4,6.85,0,0,0,112.554865847,21.85,824,39,2.12598426268,207,2
5542,2011,8,19,22,0,0,0,0,-15,7.85,0,0,0,120.355733454,19.85,698,43,2.18503938057,207,3
5543,2011,8,19,23,0,0,0,0,7,7.85,0,0,0,125.679297734,18.85,826,47,2.24409449846,237,3
5544,2011,8,20,0,0,0,0,0,7,7.85,0,0,0,127.727410668,18.85,826,48,2.24409449846,240,3
5545,2011,8,20,1,0,0,0,0,3,7.85,0,0,0,126.113850004,17.85,826,49,2.24409449846,245,3
5546,2011,8,20,2,0,0,0,0,3,7.85,0,0,0,121.147684728,17.85,826,51,2.20472441986,248,3
5547,2011,8,20,3,0,0,0,0,7,6.85,0,0,0,113.602639665,16.85,826,52,2.20472441986,249,3
5548,2011,8,20,4,0,0,0,0,7,6.85,0,0,0,104.288229745,15.85,826,54,2.20472441986,252,4
5549,2011,8,20,5,0,0,0,0,8,6.85,0,0,0,93.8387733862,15.85,826,54,2.16535434127,255,3
5550,2011,8,20,6,0,42,348,86,-15,6.85,44,251,76,82.7094432257,17.85,826,49,2.12598426268,257,2
5551,2011,8,20,7,0,74,671,289,0,6.85,74,671,289,71.2460513011,19.85,826,44,2.08661418408,262,1
5552,2011,8,20,8,0,94,806,499,0,6.85,94,806,499,59.7614229547,20.85,826,40,2.04724410549,281,1
5553,2011,8,20,9,0,106,875,685,0,6.85,106,875,685,48.6418953629,22.85,826,35,2.00787402689,89,1
5554,2011,8,20,10,0,116,914,831,0,6.85,116,914,831,38.5319126604,23.85,826,31,1.9685039483,78,2
5555,2011,8,20,11,0,121,934,925,0,6.85,121,934,925,30.7059964983,24.85,828,27,1.92913386971,82,3
5556,2011,8,20,12,0,122,941,958,0,6.85,122,941,958,27.3676909167,24.85,826,26,1.92913386971,78,2
5557,2011,8,20,13,0,121,935,931,0,6.85,121,935,931,30.1006314367,25.85,826,26,1.92913386971,88,2
