,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
6340,2005,9,22,4,0,0,0,0,4,7.85,0,0,0,111.341293857,17.85,828,53,2.36220473424,279,1
6341,2005,9,22,5,0,0,0,0,7,7.85,0,0,0,99.8963120778,16.85,828,55,2.44094489142,248,1
6342,2005,9,22,6,0,11,120,15,-15,8.85,9,32,10,88.1630992749,17.85,828,55,2.48031497002,157,1
6343,2005,9,22,7,0,55,630,203,7,8.85,91,207,140,76.4752897284,17.85,828,55,2.5590551272,140,2
6344,2005,9,22,8,0,74,812,415,7,8.85,174,53,196,65.1752440508,18.85,828,54,2.5984252058,129,3
6345,2005,9,22,9,0,86,894,602,7,9.85,231,33,250,54.7399957765,18.85,828,54,2.67716536298,123,4
6346,2005,9,22,10,0,94,935,744,7,9.85,345,151,451,45.9371159407,19.85,828,53,2.71653544158,119,5
6347,2005,9,22,11,0,97,955,829,8,9.85,285,25,304,39.9812497207,19.85,828,53,2.75590552017,118,6
6348,2005,9,22,12,0,99,959,852,8,9.85,160,9,168,38.2913560837,19.85,828,52,2.75590552017,119,6
6349,2005,9,22,13,0,96,950,808,7,9.85,360,85,424,41.4086202414,19.85,828,52,2.75590552017,119,6
6350,2005,9,22,14,0,90,924,704,8,9.85,198,10,205,48.3909279699,19.85,828,52,2.71653544158,120,6
6351,2005,9,22,15,0,81,875,547,4,9.85,231,58,261,57.803912294,19.85,826,52,2.71653544158,120,6
6352,2005,9,22,16,0,65,784,351,8,9.85,150,50,168,68.5758727305,19.85,826,52,2.71653544158,120,6
6353,2005,9,22,17,0,34,608,140,-15,9.85,51,395,120,80.0488038077,19.85,826,52,2.67716536298,122,6
6354,2005,9,22,18,0,0,0,0,7,9.85,0,0,0,91.8029305765,18.85,826,55,2.67716536298,120,6
6355,2005,9,22,19,0,0,0,0,6,9.85,0,0,0,103.509901218,17.85,828,57,2.67716536298,119,5
6356,2005,9,22,20,0,0,0,0,7,9.85,0,0,0,114.827044826,17.85,828,59,2.63779528439,119,4
6357,2005,9,22,21,0,0,0,0,-15,9.85,0,0,0,125.280181307,16.85,698,62,2.62654669051,119,3
6358,2005,9,22,22,0,0,0,0,-15,8.85,0,0,0,134.103591575,15.85,698,64,2.61529809662,119,3
6359,2005,9,22,23,0,0,0,0,-15,8.85,0,0,0,140.082448307,14.85,698,67,2.60404950274,119,2
6360,2005,9,23,0,0,0,0,0,7,8.85,0,0,0,141.792701839,14.85,828,69,2.5984252058,143,2
6361,2005,9,23,1,0,0,0,0,7,8.85,0,0,0,138.687132439,14.85,831,71,2.63779528439,132,2
6362,2005,9,23,2,0,0,0,0,7,8.85,0,0,0,131.709743404,13.85,831,73,2.63779528439,130,2
6363,2005,9,23,3,0,0,0,0,1,9.85,0,0,0,122.300625954,13.85,831,75,2.67716536298,130,2
6364,2005,9,23,4,0,0,0,0,0,8.85,0,0,0,111.53516663,12.85,828,78,2.63779528439,140,2
6365,2005,9,23,5,0,0,0,0,7,8.85,0,0,0,100.073263135,12.85,828,77,2.5984252058,142,1
6366,2005,9,23,6,0,10,106,13,-15,9.85,10,106,13,88.335825425,14.85,828,70,2.51968504861,146,2
6367,2005,9,23,7,0,55,627,200,0,8.85,55,627,200,76.6560763493,15.85,826,62,2.44094489142,147,2
6368,2005,9,23,8,0,74,814,413,3,8.85,186,133,242,65.3772520883,17.85,826,55,2.36220473424,147,2
6369,2005,9,23,9,0,86,898,601,0,7.85,86,898,601,54.9785974529,19.85,826,48,2.28346457705,146,2
6370,2005,9,23,10,0,93,944,746,2,7.85,179,729,684,46.2285188758,20.85,826,41,2.20472441986,146,3
6371,2005,9,23,11,0,97,966,833,8,6.85,292,555,714,40.3330310813,22.85,824,35,2.08661418408,147,3
6372,2005,9,23,12,0,98,972,857,8,6.85,287,588,746,38.6846931301,23.85,824,32,2.00787402689,153,3
6373,2005,9,23,13,0,96,965,815,6,6.85,194,11,202,41.8039165998,23.85,824,29,1.88976379111,157,3
6374,2005,9,23,14,0,90,943,712,6,5.85,177,8,182,48.7626069132,24.85,823,26,1.77165355533,162,4
6375,2005,9,23,15,0,81,897,554,8,5.85,120,722,501,58.1487233245,25.85,823,23,1.65354331955,166,4
6376,2005,9,23,16,0,65,809,356,7,5.85,93,618,316,68.9004261483,26.85,821,20,1.57480316237,170,4
6377,2005,9,23,17,0,31,644,139,-15,5.85,46,455,122,80.3617288843,26.85,821,19,1.49606300518,174,4
6378,2005,9,23,18,0,0,0,0,4,4.85,0,0,0,92.1127796477,25.85,821,21,1.53543308377,184,4
6379,2005,9,23,19,0,0,0,0,3,4.85,0,0,0,103.825083939,23.85,821,24,1.57480316237,197,3
6380,2005,9,23,20,0,0,0,0,3,3.85,0,0,0,115.156249606,22.85,821,26,1.57480316237,213,3
6381,2005,9,23,21,0,0,0,0,-15,3.85,0,0,0,125.632006361,21.85,698,29,1.6197975379,213,3
6382,2005,9,23,22,0,0,0,0,-15,3.85,0,0,0,134.48314833,20.85,698,31,1.66479191344,213,4
6383,2005,9,23,23,0,0,0,0,-15,3.85,0,0,0,140.481017085,19.85,698,34,1.70978628897,213,4
6384,2005,9,24,0,0,0,0,0,7,3.85,0,0,0,142.177191247,18.85,823,36,1.77165355533,252,4
6385,2005,9,24,1,0,0,0,0,7,4.85,0,0,0,139.020304495,18.85,826,39,1.85039371252,254,4
6386,2005,9,24,2,0,0,0,0,7,4.85,0,0,0,131.982491739,17.85,826,41,1.92913386971,257,4
6387,2005,9,24,3,0,0,0,0,1,4.85,0,0,0,122.525424013,17.85,826,44,2.00787402689,258,4
6388,2005,9,24,4,0,0,0,0,7,5.85,0,0,0,111.728727056,16.85,823,48,2.04724410549,261,5
6389,2005,9,24,5,0,0,0,0,7,5.85,0,0,0,100.250355143,16.85,823,49,2.08661418408,259,5
6390,2005,9,24,6,0,9,98,12,-15,5.85,8,40,9,88.5091540868,17.85,823,44,2.00787402689,252,4
6391,2005,9,24,7,0,55,645,202,8,5.85,82,315,153,76.8379221327,19.85,823,39,1.92913386971,242,4
6392,2005,9,24,8,0,74,835,419,6,5.85,69,0,69,65.5807259264,21.85,823,35,1.85039371252,234,4
6393,2005,9,24,9,0,86,921,611,6,5.85,237,40,259,55.2189321703,22.85,823,30,1.77165355533,227,4
6394,2005,9,24,10,0,94,964,757,6,5.85,225,16,237,46.5215744769,24.85,821,26,1.73228347674,218,5
6395,2005,9,24,11,0,97,987,846,6,4.85,376,100,451,40.6858269432,25.85,821,22,1.65354331955,214,5
6396,2005,9,24,12,0,98,993,869,8,4.85,368,336,629,39.0782359897,25.85,821,20,1.57480316237,213,5
6397,2005,9,24,13,0,95,986,826,8,4.85,367,248,551,42.1991911517,26.85,821,19,1.53543308377,213,5
6398,2005,9,24,14,0,90,963,720,2,4.85,140,788,656,49.1343857429,26.85,820,18,1.45669292659,213,5
6399,2005,9,24,15,0,81,917,560,1,4.85,167,552,455,58.4936589835,26.85,820,17,1.3779527694,213,5
6400,2005,9,24,16,0,64,830,358,0,4.85,64,830,358,69.2249768479,27.85,820,16,1.33858269081,214,5
6401,2005,9,24,17,0,30,673,139,-15,4.85,30,673,139,80.6744403776,27.85,820,16,1.29921261221,214,5
6402,2005,9,24,18,0,0,0,0,3,3.85,0,0,0,92.4221813897,25.85,820,17,1.29921261221,221,4
6403,2005,9,24,19,0,0,0,0,7,3.85,0,0,0,104.139606224,24.85,820,19,1.29921261221,230,3
6404,2005,9,24,20,0,0,0,0,7,2.85,0,0,0,115.484656143,22.85,821,21,1.29921261221,242,3
6405,2005,9,24,21,0,0,0,0,-15,1.85,0,0,0,125.983055828,21.85,698,23,1.29921261221,242,3
6406,2005,9,24,22,0,0,0,0,-15,1.85,0,0,0,134.862207347,20.85,698,25,1.29921261221,242,3
6407,2005,9,24,23,0,0,0,0,-15,0.85,0,0,0,140.879497858,18.85,698,26,1.29921261221,242,3
6408,2005,9,25,0,0,0,0,0,7,0.85,0,0,0,142.561546021,17.85,823,29,1.29921261221,289,3
6409,2005,9,25,1,0,0,0,0,1,0.85,0,0,0,139.352810175,17.85,826,30,1.33858269081,289,3
6410,2005,9,25,2,0,0,0,0,1,0.85,0,0,0,132.254332742,16.85,826,32,1.33858269081,288,3
6411,2005,9,25,3,0,0,0,0,0,0.85,0,0,0,122.749508011,15.85,826,34,1.33858269081,285,3
6412,2005,9,25,4,0,0,0,0,7,-0.15,0,0,0,111.921973874,14.85,823,36,1.33858269081,282,3
6413,2005,9,25,5,0,0,0,0,7,-0.15,0,0,0,100.427594735,14.85,824,36,1.33858269081,279,3
6414,2005,9,25,6,0,8,82,10,-15,0.85,4,0,4,88.6830925231,15.85,824,32,1.25984253362,272,3
6415,2005,9,25,7,0,54,637,197,3,-0.15,81,30,88,77.0208290399,17.85,824,28,1.18110237643,265,3
6416,2005,9,25,8,0,73,828,413,3,0.85,178,85,213,65.7856541392,19.85,824,24,1.10236221924,257,3
6417,2005,9,25,9,0,85,912,602,3,0.85,272,172,369,55.4609654496,20.85,824,20,1.06299214065,248,3
6418,2005,9,25,10,0,93,954,746,1,0.85,233,601,644,46.8162169787,22.85,824,17,0.984251983464,187,3
6419,2005,9,25,11,0,97,975,832,0,0.85,97,975,832,41.0395451091,23.85,824,13,0.905511826277,186,3
6420,2005,9,25,12,0,96,980,853,0,0.85,96,980,853,39.4718798357,23.85,824,13,0.866141747683,190,3
6421,2005,9,25,13,0,95,970,809,0,0.85,95,970,809,42.5943231043,24.85,824,12,0.82677166909,190,3
6422,2005,9,25,14,0,89,945,703,0,0.85,89,945,703,49.5061301365,25.85,824,11,0.787401590496,285,3
6423,2005,9,25,15,0,79,897,543,0,1.85,79,897,543,58.8385810291,26.85,823,10,0.748031511903,272,4
6424,2005,9,25,16,0,63,805,344,0,1.85,63,805,344,69.5493870176,26.85,823,9,0.669291354716,272,4
6425,2005,9,25,17,0,28,640,128,-15,1.85,28,640,128,80.9868010555,26.85,823,9,0.669291354716,278,4
6426,2005,9,25,18,0,0,0,0,1,0.85,0,0,0,92.730997898,25.85,824,10,0.708661433309,286,4
6427,2005,9,25,19,0,0,0,0,1,-0.15,0,0,0,104.453327752,23.85,826,13,0.748031511903,292,4
6428,2005,9,25,20,0,0,0,0,1,-1.15,0,0,0,115.812120502,21.85,826,14,0.787401590496,299,4
6429,2005,9,25,21,0,0,0,0,-15,-1.15,0,0,0,126.333183525,19.85,698,17,0.821147372148,299,4
6430,2005,9,25,22,0,0,0,0,-15,-2.15,0,0,0,135.240628763,18.85,698,19,0.854893153799,299,4
6431,2005,9,25,23,0,0,0,0,-15,-3.15,0,0,0,141.277773138,16.85,698,21,0.888638935451,299,4
6432,2005,9,26,0,0,0,0,0,1,-3.15,0,0,0,142.945673453,15.85,831,23,0.94488190487,319,4
6433,2005,9,26,1,0,0,0,0,1,-2.15,0,0,0,139.684578152,15.85,834,27,1.02362206206,322,3
6434,2005,9,26,2,0,0,0,0,0,-2.15,0,0,0,132.525224368,14.85,835,30,1.10236221924,322,3
6435,2005,9,26,3,0,0,0,0,1,-2.15,0,0,0,122.972861656,13.85,835,32,1.14173229784,320,2
6436,2005,9,26,4,0,0,0,0,1,-3.15,0,0,0,112.114906691,11.85,832,35,1.14173229784,317,2
6437,2005,9,26,5,0,0,0,0,1,-2.15,0,0,0,100.604988765,11.85,834,37,1.22047245502,232,1
6438,2005,9,26,6,0,7,64,8,-15,-1.15,6,26,6,88.857647527,12.85,834,37,1.29921261221,180,1
6439,2005,9,26,7,0,53,627,192,-1,-0.15,79,308,147,77.2047979201,13.85,834,37,1.3779527694,170,1
6440,2005,9,26,8,0,72,820,405,2,0.85,162,350,304,65.992023554,14.85,834,37,1.45669292659,157,2
6441,2005,9,26,9,0,84,905,594,2,0.85,203,489,479,55.7046606218,15.85,834,36,1.53543308377,146,3
6442,2005,9,26,10,0,92,948,737,0,1.85,92,948,737,47.1123785393,16.85,834,36,1.57480316237,140,3
6443,2005,9,26,11,0,96,970,823,0,2.85,96,970,823,41.3940920608,17.85,834,36,1.65354331955,137,4
6444,2005,9,26,12,0,96,975,844,0,3.85,96,975,844,39.8655191666,18.85,832,35,1.65354331955,130,4
6445,2005,9,26,13,0,94,966,801,0,3.85,94,966,801,42.9891915263,19.85,832,33,1.69291339815,125,5
6446,2005,9,26,14,0,88,942,695,0,3.85,88,942,695,49.8777058075,19.85,831,32,1.69291339815,120,5
6447,2005,9,26,15,0,77,893,535,0,3.85,77,893,535,59.1833511317,20.85,831,31,1.73228347674,116,6
6448,2005,9,26,16,0,62,802,338,0,3.85,62,802,338,69.8735186576,21.85,829,29,1.73228347674,113,6
6449,2005,9,26,17,0,20,686,124,-15,4.85,20,686,124,81.2986734755,21.85,829,29,1.73228347674,111,6
6450,2005,9,26,18,0,0,0,0,0,4.85,0,0,0,93.039091076,20.85,829,31,1.73228347674,109,5
6451,2005,9,26,19,0,0,0,0,0,4.85,0,0,0,104.766107985,19.85,829,34,1.73228347674,103,3
6452,2005,9,26,20,0,0,0,0,0,3.85,0,0,0,116.138498405,18.85,829,36,1.73228347674,86,2
6453,2005,9,26,21,0,0,0,0,-15,3.85,0,0,0,126.682242614,17.85,698,37,1.70978628897,86,2
6454,2005,9,26,22,0,0,0,0,-15,3.85,0,0,0,135.61827175,17.85,698,38,1.6872891012,86,2
6455,2005,9,26,23,0,0,0,0,-15,2.85,0,0,0,141.675724833,16.85,698,39,1.66479191344,86,3
6456,2005,9,27,0,0,0,0,0,0,2.85,0,0,0,143.329481187,15.85,831,39,1.61417324096,302,3
6457,2005,9,27,1,0,0,0,0,0,1.85,0,0,0,140.015538297,15.85,834,36,1.49606300518,291,3
6458,2005,9,27,2,0,0,0,0,0,0.85,0,0,0,132.795126214,15.85,834,33,1.3779527694,282,3
6459,2005,9,27,3,0,0,0,0,0,-0.15,0,0,0,123.195470048,15.85,832,31,1.25984253362,276,4
6460,2005,9,27,4,0,0,0,0,1,-1.15,0,0,0,112.307525923,15.85,829,28,1.14173229784,271,4
6461,2005,9,27,5,0,0,0,0,0,-2.15,0,0,0,100.782544237,15.85,829,26,1.06299214065,266,5
6462,2005,9,27,6,0,0,0,0,-15,-0.15,0,0,0,89.0328253523,17.85,829,25,1.14173229784,264,5
6463,2005,9,27,7,0,50,640,190,-1,0.85,50,640,190,77.3898284479,19.85,829,24,1.25984253362,261,5
6464,2005,9,27,8,0,68,832,403,3,2.85,101,629,355,66.1998192059,21.85,829,23,1.33858269081,258,5
6465,2005,9,27,9,0,78,915,591,2,2.85,158,643,518,55.9499788138,23.85,828,22,1.41732284799,255,5
6466,2005,9,27,10,0,85,958,733,3,4.85,206,652,647,47.4099892627,24.85,828,21,1.49606300518,252,5
6467,2005,9,27,11,0,89,979,819,3,5.85,174,782,758,41.7493729881,26.85,828,20,1.57480316237,254,5
6468,2005,9,27,12,0,89,984,840,7,5.85,163,815,785,40.2590478191,26.85,828,20,1.61417324096,259,5
6469,2005,9,27,13,0,87,976,797,0,5.85,87,976,797,43.383675355,26.85,826,20,1.61417324096,265,5
6470,2005,9,27,14,0,81,953,690,0,5.85,81,953,690,50.2489785318,26.85,826,21,1.65354331955,272,5
6471,2005,9,27,15,0,71,907,531,4,5.85,226,80,266,59.5278309211,26.85,826,21,1.65354331955,278,5
6472,2005,9,27,16,0,57,820,334,8,5.85,141,221,216,70.197233639,26.85,824,21,1.69291339815,283,5
6473,2005,9,27,17,0,19,693,120,-15,6.85,55,0,55,81.6099200485,26.85,824,23,1.73228347674,288,5
6474,2005,9,27,18,0,0,0,0,6,6.85,0,0,0,93.3463227033,24.85,824,29,1.88976379111,283,4
6475,2005,9,27,19,0,0,0,0,6,7.85,0,0,0,105.077806247,23.85,824,34,2.04724410549,279,4
6476,2005,9,27,20,0,0,0,0,6,8.85,0,0,0,116.463645291,22.85,824,40,2.20472441986,275,4
6477,2005,9,27,21,0,0,0,0,-15,8.85,0,0,0,127.030085654,20.85,698,46,2.33970754647,275,3
6478,2005,9,27,22,0,0,0,0,-15,9.85,0,0,0,135.994994524,19.85,698,51,2.47469067307,275,3
6479,2005,9,27,23,0,0,0,0,-15,9.85,0,0,0,142.073234228,18.85,698,56,2.60967379968,275,3
6480,2005,9,28,0,0,0,0,0,7,9.85,0,0,0,143.712877223,17.85,826,61,2.71653544158,269,3
6481,2005,9,28,1,0,0,0,0,7,10.85,0,0,0,140.345621693,17.85,829,63,2.79527559876,274,2
6482,2005,9,28,2,0,0,0,0,8,10.85,0,0,0,133.063999507,16.85,831,67,2.83464567736,278,2
6483,2005,9,28,3,0,0,0,0,4,10.85,0,0,0,123.417319643,15.85,831,71,2.91338583454,285,2
6484,2005,9,28,4,0,0,0,0,4,11.85,0,0,0,112.49983274,15.85,828,75,2.95275591314,291,2
6485,2005,9,28,5,0,0,0,0,8,11.85,0,0,0,100.96026824,15.85,829,77,2.91338583454,303,2
6486,2005,9,28,6,0,0,0,0,-15,9.85,0,0,0,89.2086316449,14.85,829,74,2.75590552017,223,1
6487,2005,9,28,7,0,50,637,187,8,8.85,71,7,73,77.5759190626,13.85,829,71,2.5590551272,31,2
6488,2005,9,28,8,0,67,832,399,8,7.85,44,0,44,66.4090242947,12.85,831,69,2.36220473424,47,3
6489,2005,9,28,9,0,78,915,587,4,5.85,201,20,212,56.1968789377,12.85,831,66,2.16535434127,52,4
6490,2005,9,28,10,0,84,958,729,4,4.85,233,19,245,47.7089772237,11.85,832,63,1.9685039483,55,5
6491,2005,9,28,11,0,87,980,814,4,3.85,176,10,184,42.1052918179,10.85,832,61,1.85039371252,58,5
6492,2005,9,28,12,0,88,984,835,4,3.85,161,8,167,40.6523589823,10.85,832,61,1.81102363393,62,4
6493,2005,9,28,13,0,86,976,791,4,3.85,138,4,141,43.7776534047,10.85,834,60,1.77165355533,68,4
6494,2005,9,28,14,0,81,953,685,4,2.85,114,0,114,50.619814173,10.85,834,59,1.73228347674,79,3
6495,2005,9,28,15,0,71,906,525,4,2.85,202,34,219,59.871882034,10.85,834,58,1.69291339815,99,2
6496,2005,9,28,16,0,55,819,328,8,2.85,88,0,88,70.5203937627,10.85,834,58,1.65354331955,125,2
6497,2005,9,28,17,0,16,702,115,-15,2.85,31,0,31,81.9204031046,10.85,835,58,1.61417324096,149,2
6498,2005,9,28,18,0,0,0,0,7,1.85,0,0,0,93.6525545052,9.85,834,59,1.65354331955,164,2
6499,2005,9,28,19,0,0,0,0,6,1.85,0,0,0,105.388281789,9.85,834,60,1.65354331955,183,2
6500,2005,9,28,20,0,0,0,0,6,1.85,0,0,0,116.78741639,8.85,834,62,1.65354331955,206,2
6501,2005,9,28,21,0,0,0,0,-15,1.85,0,0,0,127.37656465,8.85,698,63,1.65354331955,206,2
6502,2005,9,28,22,0,0,0,0,-15,1.85,0,0,0,136.370654357,8.85,698,65,1.65354331955,206,2
6503,2005,9,28,23,0,0,0,0,-15,1.85,0,0,0,142.470181969,8.85,698,66,1.65354331955,206,2
6504,2005,9,29,0,0,0,0,0,6,2.85,0,0,0,144.095769918,7.85,834,68,1.65354331955,231,2
6505,2005,9,29,1,0,0,0,0,6,2.85,0,0,0,140.674760657,7.85,837,68,1.69291339815,210,2
6506,2005,9,29,2,0,0,0,0,6,2.85,0,0,0,133.331807103,7.85,837,70,1.69291339815,189,2
6507,2005,9,29,3,0,0,0,0,7,2.85,0,0,0,123.638398208,7.85,837,72,1.73228347674,173,2
6508,2005,9,29,4,0,0,0,0,6,2.85,0,0,0,112.691829005,6.85,834,74,1.73228347674,163,2
6509,2005,9,29,5,0,0,0,0,7,3.85,0,0,0,101.13816788,7.85,832,74,1.77165355533,156,3
6510,2005,9,29,6,0,0,0,0,-15,3.85,0,0,0,89.3850713747,8.85,832,70,1.81102363393,157,3
6511,2005,9,29,7,0,50,640,185,6,3.85,81,72,96,77.7630669082,10.85,831,65,1.85039371252,159,2
6512,2005,9,29,8,0,67,839,400,6,4.85,144,20,153,66.6196201432,11.85,831,61,1.88976379111,160,2
6513,2005,9,29,9,0,77,924,588,6,4.85,221,34,240,56.4453176817,13.85,831,56,1.92913386971,163,2
6514,2005,9,29,10,0,84,968,732,7,4.85,315,79,367,48.0092684942,14.85,829,52,1.9685039483,166,2
6515,2005,9,29,11,0,87,990,817,8,5.85,336,56,378,42.4617512432,15.85,829,49,2.00787402689,169,2
6516,2005,9,29,12,0,88,995,838,6,4.85,272,22,288,41.0453452121,16.85,828,47,2.00787402689,177,2
6517,2005,9,29,13,0,86,988,794,7,5.85,239,17,251,44.1710043766,17.85,828,45,2.04724410549,186,2
6518,2005,9,29,14,0,80,965,688,7,5.85,174,7,178,50.9900787086,17.85,826,44,2.04724410549,196,2
6519,2005,9,29,15,0,70,920,527,7,5.85,209,327,372,60.2153661601,18.85,826,42,2.04724410549,207,2
6520,2005,9,29,16,0,55,833,328,1,5.85,119,372,241,70.8428608186,19.85,824,41,2.08661418408,215,3
6521,2005,9,29,17,0,35,574,113,-15,5.85,52,230,83,82.2299849587,19.85,824,41,2.08661418408,223,3
6522,2005,9,29,18,0,0,0,0,7,5.85,0,0,0,93.9576482241,17.85,824,45,2.08661418408,231,3
6523,2005,9,29,19,0,0,0,0,8,6.85,0,0,0,105.697393866,16.85,824,50,2.08661418408,242,3
6524,2005,9,29,20,0,0,0,0,8,5.85,0,0,0,117.109666796,15.85,824,54,2.08661418408,252,3
6525,2005,9,29,21,0,0,0,0,-15,5.85,0,0,0,127.721531115,14.85,698,57,2.0753655902,252,4
6526,2005,9,29,22,0,0,0,0,-15,5.85,0,0,0,136.745107597,13.85,698,60,2.06411699631,252,4
6527,2005,9,29,23,0,0,0,0,-15,5.85,0,0,0,142.86644805,12.85,698,63,2.05286840243,252,4
6528,2005,9,30,0,0,0,0,0,1,5.85,0,0,0,144.478067992,11.85,824,65,2.00787402689,272,5
6529,2005,9,30,1,0,0,0,0,3,4.85,0,0,0,141.00288875,11.85,828,63,1.9685039483,274,5
6530,2005,9,30,2,0,0,0,0,3,4.85,0,0,0,133.598513473,11.85,828,63,1.92913386971,274,5
6531,2005,9,30,3,0,0,0,0,7,4.85,0,0,0,123.858694781,11.85,828,62,1.88976379111,275,5
6532,2005,9,30,4,0,0,0,0,7,3.85,0,0,0,112.883517208,10.85,824,63,1.81102363393,275,5
6533,2005,9,30,5,0,0,0,0,7,3.85,0,0,0,101.316250213,10.85,823,61,1.73228347674,275,5
6534,2005,9,30,6,0,0,0,0,-15,3.85,0,0,0,89.5621487671,12.85,823,54,1.65354331955,275,4
6535,2005,9,30,7,0,49,637,182,8,3.85,63,441,155,77.9512677755,15.85,823,47,1.61417324096,276,3
6536,2005,9,30,8,0,67,837,396,3,3.85,95,643,348,66.8315861595,16.85,823,40,1.53543308377,276,2
6537,2005,9,30,9,0,76,923,583,7,3.85,184,535,477,56.6952495049,18.85,823,33,1.45669292659,276,2
6538,2005,9,30,10,0,83,966,725,8,2.85,220,607,623,48.3107871706,20.85,823,27,1.3779527694,231,1
6539,2005,9,30,11,0,87,987,810,8,1.85,147,832,757,42.8186527532,22.85,823,21,1.29921261221,189,1
6540,2005,9,30,12,0,87,992,831,7,1.85,275,575,707,41.437898447,22.85,823,20,1.25984253362,84,1
6541,2005,9,30,13,0,85,983,785,7,1.85,137,837,733,44.5636068689,22.85,823,19,1.22047245502,111,2
6542,2005,9,30,14,0,79,958,677,0,1.85,79,958,677,51.3596382561,23.85,821,18,1.14173229784,115,2
6543,2005,9,30,15,0,69,911,517,0,1.85,69,911,517,60.5581450889,23.85,821,17,1.10236221924,116,3
6544,2005,9,30,16,0,53,822,319,0,1.85,53,822,319,71.1644966448,23.85,821,16,1.06299214065,116,3
6545,2005,9,30,17,0,33,551,105,-15,0.85,33,551,105,82.5385279768,23.85,821,16,1.02362206206,118,3
6546,2005,9,30,18,0,0,0,0,1,0.85,0,0,0,94.2614656913,22.85,821,17,1.06299214065,122,2
6547,2005,9,30,19,0,0,0,0,1,0.85,0,0,0,106.005001814,21.85,823,19,1.06299214065,130,1
6548,2005,9,30,20,0,0,0,0,1,0.85,0,0,0,117.430251542,20.85,823,21,1.10236221924,258,1
6549,2005,9,30,21,0,0,0,0,-15,0.85,0,0,0,128.06483613,19.85,698,23,1.12485940701,258,2
6550,2005,9,30,22,0,0,0,0,-15,-0.15,0,0,0,137.118209685,18.85,698,25,1.14735659478,258,3
6551,2005,9,30,23,0,0,0,0,-15,-0.15,0,0,0,143.261911789,17.85,698,28,1.16985378255,258,4
6552,2005,10,1,0,0,0,0,0,0,-0.15,0,0,0,144.859680531,16.85,824,30,1.22047245502,281,4
6553,2005,10,1,1,0,0,0,0,0,0.85,0,0,0,141.329940798,15.85,828,32,1.25984253362,279,5
6554,2005,10,1,2,0,0,0,0,0,0.85,0,0,0,133.864084695,15.85,828,36,1.29921261221,278,5
6555,2005,10,1,3,0,0,0,0,0,0.85,0,0,0,124.078199625,14.85,828,39,1.3779527694,278,5
6556,2005,10,1,4,0,0,0,0,0,0.85,0,0,0,113.074900409,13.85,824,42,1.41732284799,276,5
6557,2005,10,1,5,0,0,0,0,0,1.85,0,0,0,101.494522171,13.85,824,43,1.45669292659,274,5
6558,2005,10,1,6,0,0,0,0,-15,1.85,0,0,0,89.739867236,15.85,824,39,1.45669292659,265,4
6559,2005,10,1,7,0,49,635,179,-1,2.85,49,635,179,78.1405160448,17.85,824,36,1.45669292659,252,3
6560,2005,10,1,8,0,66,839,393,0,2.85,66,839,393,67.0448998002,19.85,824,32,1.45669292659,235,3
6561,2005,10,1,9,0,76,926,581,1,3.85,176,556,480,56.9466266342,21.85,824,27,1.41732284799,215,3
6562,2005,10,1,10,0,83,969,724,0,3.85,83,969,724,48.6134554039,23.85,823,23,1.41732284799,194,3
6563,2005,10,1,11,0,86,991,808,0,3.85,86,991,808,43.1758966636,24.85,823,20,1.41732284799,180,3
6564,2005,10,1,12,0,87,997,830,0,3.85,87,997,830,41.8299100251,24.85,823,20,1.41732284799,170,3
6565,2005,10,1,13,0,84,989,783,0,3.85,84,989,783,44.9553393885,24.85,823,19,1.41732284799,162,4
6566,2005,10,1,14,0,78,965,676,0,3.85,78,965,676,51.7283590992,25.85,821,19,1.3779527694,153,4
6567,2005,10,1,15,0,69,918,515,1,4.85,182,440,396,60.9000807559,25.85,821,19,1.3779527694,147,4
6568,2005,10,1,16,0,53,830,316,3,4.85,80,601,271,71.4851631874,25.85,821,18,1.3779527694,142,5
6569,2005,10,1,17,0,31,556,101,-15,4.85,41,364,86,82.8458946429,25.85,821,18,1.3779527694,140,5
6570,2005,10,1,18,0,0,0,0,1,3.85,0,0,0,94.5638689005,24.85,821,20,1.3779527694,154,3
6571,2005,10,1,19,0,0,0,0,1,3.85,0,0,0,106.310965127,23.85,821,23,1.3779527694,179,3
6572,2005,10,1,20,0,0,0,0,1,3.85,0,0,0,117.749025677,22.85,821,25,1.41732284799,206,2
6573,2005,10,1,21,0,0,0,0,-15,2.85,0,0,0,128.406330408,20.85,698,27,1.41732284799,206,3
6574,2005,10,1,22,0,0,0,0,-15,2.85,0,0,0,137.489815173,19.85,698,29,1.41732284799,206,4
6575,2005,10,1,23,0,0,0,0,-15,1.85,0,0,0,143.656451813,18.85,698,31,1.41732284799,206,4
6576,2005,10,2,0,0,0,0,0,7,1.85,0,0,0,145.240516986,17.85,821,32,1.3779527694,262,5
6577,2005,10,2,1,0,0,0,0,7,1.85,0,0,0,141.655852903,16.85,824,32,1.3779527694,262,5
6578,2005,10,2,2,0,0,0,0,8,0.85,0,0,0,134.128488434,15.85,824,33,1.33858269081,265,5
6579,2005,10,2,3,0,0,0,0,7,-0.15,0,0,0,124.296904178,15.85,824,34,1.29921261221,266,5
