,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
235,2009,1,10,19,0,0,0,0,7,-10.15,0,0,0,113.500723954,-2.15,812,55,0.629921276122,269,5
236,2009,1,10,20,0,0,0,0,7,-10.15,0,0,0,124.97328638,-2.15,812,55,0.629921276122,266,5
237,2009,1,10,21,0,0,0,0,8,-10.15,0,0,0,136.449437253,-2.15,812,56,0.629921276122,264,5
238,2009,1,10,22,0,0,0,0,7,-10.15,0,0,0,147.473862051,-2.15,812,57,0.629921276122,261,5
239,2009,1,10,23,0,0,0,0,7,-10.15,0,0,0,156.964458693,-2.15,812,58,0.629921276122,258,5
240,2009,1,11,0,0,0,0,0,7,-10.15,0,0,0,161.962424764,-2.15,812,59,0.629921276122,259,5
241,2009,1,11,1,0,0,0,0,0,-10.15,0,0,0,158.87997664,-3.15,813,59,0.629921276122,261,5
242,2009,1,11,2,0,0,0,0,0,-10.15,0,0,0,150.15824347,-3.15,813,60,0.629921276122,261,5
243,2009,1,11,3,0,0,0,0,1,-10.15,0,0,0,139.378501815,-3.15,813,61,0.629921276122,262,5
244,2009,1,11,4,0,0,0,0,7,-9.15,0,0,0,127.957233592,-3.15,813,61,0.629921276122,264,4
245,2009,1,11,5,0,0,0,0,7,-9.15,0,0,0,116.445001765,-3.15,813,61,0.629921276122,265,4
246,2009,1,11,6,0,0,0,0,7,-9.15,0,0,0,105.15182664,-2.15,813,59,0.669291354716,266,4
247,2009,1,11,7,0,0,0,0,7,-9.15,0,0,0,94.3423058525,-1.15,813,57,0.669291354716,269,4
248,2009,1,11,8,0,35,404,75,-15,-9.15,18,0,18,84.3173442557,-1.15,812,55,0.669291354716,272,4
249,2009,1,11,9,0,55,769,248,-15,-8.15,60,0,60,75.4693265114,-0.15,812,53,0.708661433309,275,4
250,2009,1,11,10,0,66,892,395,-15,-8.15,96,0,96,68.3089064682,0.85,812,51,0.708661433309,278,3
251,2009,1,11,11,0,71,946,493,-15,-8.15,120,0,120,63.4458730859,1.85,812,49,0.708661433309,281,3
252,2009,1,11,12,0,72,966,534,-15,-8.15,130,0,130,61.4486700819,0.85,812,50,0.708661433309,278,4
253,2009,1,11,13,0,70,961,512,-15,-8.15,94,772,449,62.5995923954,0.85,810,50,0.708661433309,276,4
254,2009,1,11,14,0,64,930,431,-15,-8.15,77,762,378,66.7320121387,0.85,810,51,0.708661433309,275,4
255,2009,1,11,15,0,52,860,299,-15,-8.15,61,700,262,73.3296738162,0.85,810,51,0.708661433309,274,5
256,2009,1,11,16,0,22,749,130,-15,-8.15,36,545,114,81.7742882049,0.85,809,52,0.708661433309,272,5
257,2009,1,11,17,0,0,0,0,7,-8.15,0,0,0,91.5219444922,0.85,809,52,0.708661433309,271,5
258,2009,1,11,18,0,0,0,0,6,-8.15,0,0,0,102.149244743,0.85,809,52,0.708661433309,268,5
259,2009,1,11,19,0,0,0,0,6,-8.15,0,0,0,113.334714717,-0.15,809,53,0.708661433309,265,5
260,2009,1,11,20,0,0,0,0,6,-8.15,0,0,0,124.808763854,-0.15,809,53,0.708661433309,262,5
261,2009,1,11,21,0,0,0,0,7,-9.15,0,0,0,136.283033598,-0.15,809,54,0.708661433309,259,5
262,2009,1,11,22,0,0,0,0,7,-9.15,0,0,0,147.300628856,-1.15,809,55,0.669291354716,257,6
263,2009,1,11,23,0,0,0,0,4,-9.15,0,0,0,156.781011651,-1.15,809,55,0.669291354716,255,5
264,2009,1,12,0,0,0,0,0,7,-9.15,0,0,0,161.794064538,-1.15,809,55,0.708661433309,258,5
265,2009,1,12,1,0,0,0,0,7,-8.15,0,0,0,158.781207134,-0.15,809,56,0.708661433309,261,5
266,2009,1,12,2,0,0,0,0,6,-8.15,0,0,0,150.111819219,-0.15,809,56,0.748031511903,265,5
267,2009,1,12,3,0,0,0,0,7,-8.15,0,0,0,139.354568602,-0.15,807,57,0.748031511903,269,4
268,2009,1,12,4,0,0,0,0,7,-7.15,0,0,0,127.939986179,-0.15,807,58,0.748031511903,275,4
269,2009,1,12,5,0,0,0,0,7,-7.15,0,0,0,116.425672818,-0.15,807,59,0.787401590496,285,4
270,2009,1,12,6,0,0,0,0,6,-7.15,0,0,0,105.124413502,-1.15,809,64,0.787401590496,306,3
271,2009,1,12,7,0,0,0,0,6,-6.15,0,0,0,94.3017473494,-1.15,810,68,0.787401590496,332,3
272,2009,1,12,8,0,36,408,77,-15,-6.15,32,5,32,84.2587575196,-2.15,810,73,0.787401590496,356,4
273,2009,1,12,9,0,55,771,249,-15,-6.15,97,32,105,75.3878905161,-2.15,812,77,0.82677166909,13,5
274,2009,1,12,10,0,66,893,397,-15,-6.15,152,41,167,68.2006046248,-3.15,813,81,0.82677166909,23,6
275,2009,1,12,11,0,71,948,496,-15,-6.15,189,44,209,63.3092376192,-3.15,813,84,0.82677166909,27,7
276,2009,1,12,12,0,73,967,538,-15,-6.15,205,44,226,61.2868741196,-3.15,813,78,0.787401590496,26,6
277,2009,1,12,13,0,71,962,516,-15,-7.15,206,66,237,62.4205495141,-3.15,813,74,0.748031511903,24,5
278,2009,1,12,14,0,65,931,435,-15,-8.15,173,66,200,66.5452428187,-2.15,813,68,0.708661433309,21,4
279,2009,1,12,15,0,53,863,303,-15,-9.15,121,60,139,73.1426777129,-2.15,813,63,0.669291354716,18,4
280,2009,1,12,16,0,23,750,133,-15,-9.15,58,16,61,81.5912746434,-2.15,813,58,0.629921276122,14,3
281,2009,1,12,17,0,0,0,0,4,-10.15,0,0,0,91.3444173723,-2.15,813,55,0.590551197529,6,2
282,2009,1,12,18,0,0,0,0,1,-10.15,0,0,0,101.977002932,-2.15,813,56,0.590551197529,340,2
283,2009,1,12,19,0,0,0,0,0,-10.15,0,0,0,113.166413015,-3.15,813,57,0.590551197529,306,2
284,2009,1,12,20,0,0,0,0,1,-11.15,0,0,0,124.642050709,-3.15,813,58,0.590551197529,281,2
285,2009,1,12,21,0,0,0,0,0,-11.15,0,0,0,136.11425381,-4.15,813,59,0.590551197529,265,3
286,2009,1,12,22,0,0,0,0,0,-11.15,0,0,0,147.124381406,-4.15,813,61,0.590551197529,257,4
287,2009,1,12,23,0,0,0,0,1,-11.15,0,0,0,156.59311415,-4.15,812,61,0.590551197529,252,4
288,2009,1,13,0,0,0,0,0,1,-10.15,0,0,0,161.618717856,-4.15,812,61,0.590551197529,252,5
289,2009,1,13,1,0,0,0,0,1,-10.15,0,0,0,158.674219694,-3.15,812,61,0.629921276122,252,5
290,2009,1,13,2,0,0,0,0,1,-9.15,0,0,0,150.058051946,-3.15,810,62,0.669291354716,252,5
291,2009,1,13,3,0,0,0,0,1,-9.15,0,0,0,139.324070664,-2.15,810,62,0.669291354716,252,5
292,2009,1,13,4,0,0,0,0,1,-8.15,0,0,0,127.91656633,-2.15,810,62,0.708661433309,252,5
293,2009,1,13,5,0,0,0,0,1,-8.15,0,0,0,116.400300394,-2.15,809,61,0.708661433309,254,5
294,2009,1,13,6,0,0,0,0,1,-8.15,0,0,0,105.090914869,-1.15,809,58,0.708661433309,257,5
295,2009,1,13,7,0,0,0,0,1,-8.15,0,0,0,94.2549443205,-0.15,809,55,0.708661433309,259,6
296,2009,1,13,8,0,36,407,77,-15,-8.15,37,67,44,84.1936889474,0.85,809,52,0.708661433309,261,6
297,2009,1,13,9,0,55,765,250,-15,-8.15,106,142,142,75.2996993498,1.85,809,49,0.708661433309,264,6
298,2009,1,13,10,0,66,887,396,-15,-8.15,169,153,226,68.0853108129,2.85,809,45,0.708661433309,266,6
299,2009,1,13,11,0,71,940,495,-15,-8.15,213,154,282,63.1655271018,3.85,807,43,0.708661433309,268,6
300,2009,1,13,12,0,73,960,537,-15,-7.15,231,155,306,61.118215151,3.85,809,45,0.748031511903,268,6
301,2009,1,13,13,0,71,954,515,-15,-7.15,215,243,329,62.235217792,2.85,809,47,0.748031511903,269,6
302,2009,1,13,14,0,65,923,435,-15,-7.15,178,249,278,66.3530260598,2.85,809,49,0.748031511903,269,6
303,2009,1,13,15,0,52,853,302,-15,-7.15,122,243,193,72.9511514667,2.85,809,52,0.787401590496,271,6
304,2009,1,13,16,0,25,734,134,-15,-7.15,58,185,86,81.4045682995,1.85,809,53,0.787401590496,272,6
305,2009,1,13,17,0,0,0,0,1,-7.15,0,0,0,91.1638795709,1.85,809,55,0.82677166909,271,6
306,2009,1,13,18,0,0,0,0,7,-6.15,0,0,0,101.802252239,1.85,809,56,0.82677166909,268,5
307,2009,1,13,19,0,0,0,0,1,-6.15,0,0,0,112.995912797,0.85,809,58,0.82677166909,264,5
308,2009,1,13,20,0,0,0,0,1,-6.15,0,0,0,124.473231842,0.85,809,59,0.82677166909,261,5
309,2009,1,13,21,0,0,0,0,8,-6.15,0,0,0,135.943174066,0.85,809,61,0.82677166909,257,5
310,2009,1,13,22,0,0,0,0,0,-6.15,0,0,0,146.945192179,-0.15,809,62,0.82677166909,254,5
311,2009,1,13,23,0,0,0,0,0,-6.15,0,0,0,156.400855691,-0.15,809,64,0.82677166909,251,5
312,2009,1,14,0,0,0,0,0,1,-6.15,0,0,0,161.436506431,-0.15,809,64,0.82677166909,252,5
313,2009,1,14,1,0,0,0,0,1,-6.15,0,0,0,158.559033165,-0.15,809,64,0.82677166909,254,5
314,2009,1,14,2,0,0,0,0,4,-6.15,0,0,0,149.99688683,-0.15,809,64,0.82677166909,255,5
315,2009,1,14,3,0,0,0,0,6,-6.15,0,0,0,139.286944628,-0.15,810,65,0.82677166909,257,5
316,2009,1,14,4,0,0,0,0,7,-6.15,0,0,0,127.886919719,-0.15,810,65,0.82677166909,258,5
317,2009,1,14,5,0,0,0,0,7,-6.15,0,0,0,116.368843659,-0.15,810,65,0.82677166909,259,5
318,2009,1,14,6,0,0,0,0,1,-6.15,0,0,0,105.05130496,-0.15,810,62,0.82677166909,262,4
319,2009,1,14,7,0,0,0,0,1,-6.15,0,0,0,94.2018869209,0.85,810,59,0.82677166909,264,4
320,2009,1,14,8,0,36,407,77,-15,-6.15,36,407,77,84.1221451597,1.85,810,56,0.82677166909,266,3
321,2009,1,14,9,0,55,761,249,-15,-6.15,55,761,249,75.204776183,2.85,810,54,0.82677166909,269,2
322,2009,1,14,10,0,66,882,396,-15,-6.15,66,882,396,67.9630640828,2.85,810,52,0.82677166909,272,2
323,2009,1,14,11,0,71,935,495,-15,-6.15,71,935,495,63.0147955905,3.85,810,50,0.82677166909,276,2
324,2009,1,14,12,0,73,955,537,-15,-6.15,73,955,537,60.9427623029,3.85,810,51,0.866141747683,303,1
325,2009,1,14,13,0,71,950,516,-15,-6.15,71,950,516,62.0436820345,3.85,810,52,0.866141747683,176,2
326,2009,1,14,14,0,65,918,436,-15,-5.15,65,918,436,66.1554605825,3.85,810,52,0.866141747683,184,2
327,2009,1,14,15,0,53,849,305,-15,-5.15,53,849,305,72.7552025344,3.85,810,53,0.866141747683,189,2
328,2009,1,14,16,0,26,728,137,-15,-5.15,26,728,137,81.2142790885,3.85,810,54,0.905511826277,191,3
329,2009,1,14,17,0,0,0,0,7,-5.15,0,0,0,90.9790373386,2.85,810,55,0.905511826277,193,3
330,2009,1,14,18,0,0,0,0,7,-5.15,0,0,0,101.62509358,1.85,810,58,0.905511826277,193,3
331,2009,1,14,19,0,0,0,0,4,-5.15,0,0,0,112.823306491,1.85,810,62,0.905511826277,193,2
332,2009,1,14,20,0,0,0,0,4,-5.15,0,0,0,124.302390041,0.85,812,66,0.905511826277,191,2
333,2009,1,14,21,0,0,0,0,7,-5.15,0,0,0,135.769867928,-0.15,812,69,0.905511826277,189,2
334,2009,1,14,22,0,0,0,0,7,-5.15,0,0,0,146.763130664,-1.15,812,73,0.905511826277,184,2
335,2009,1,14,23,0,0,0,0,7,-5.15,0,0,0,156.204322894,-2.15,812,75,0.905511826277,181,2
336,2009,1,15,0,0,0,0,0,7,-5.15,0,0,0,161.24755312,-2.15,813,76,0.905511826277,181,2
337,2009,1,15,1,0,0,0,0,0,-5.15,0,0,0,158.435675284,-2.15,813,77,0.94488190487,181,2
338,2009,1,15,2,0,0,0,0,1,-5.15,0,0,0,149.92827609,-2.15,813,78,0.94488190487,183,1
339,2009,1,15,3,0,0,0,0,1,-5.15,0,0,0,139.243132404,-2.15,813,78,0.94488190487,186,1
340,2009,1,15,4,0,0,0,0,4,-4.15,0,0,0,127.850996604,-1.15,813,79,0.984251983464,227,1
341,2009,1,15,5,0,0,0,0,7,-4.15,0,0,0,116.331266092,-1.15,813,78,0.984251983464,258,1
342,2009,1,15,6,0,0,0,0,4,-4.15,0,0,0,105.00556218,-0.15,813,74,0.984251983464,262,1
343,2009,1,15,7,0,0,0,0,8,-5.15,0,0,0,94.1425693872,-0.15,813,69,0.94488190487,268,1
344,2009,1,15,8,0,36,413,79,-15,-5.15,27,0,27,84.044136711,0.85,813,65,0.94488190487,274,1
345,2009,1,15,9,0,55,763,252,-15,-5.15,86,0,86,75.1031478915,1.85,813,61,0.905511826277,278,1
346,2009,1,15,10,0,66,884,399,-15,-5.15,133,10,136,67.8339068551,2.85,813,56,0.905511826277,283,1
347,2009,1,15,11,0,71,938,499,-15,-6.15,164,14,170,62.857100101,2.85,815,53,0.866141747683,286,1
348,2009,1,15,12,0,73,958,540,-15,-5.15,177,15,185,60.760587261,3.85,815,53,0.905511826277,286,1
349,2009,1,15,13,0,71,953,521,-15,-6.15,71,953,521,61.8460292503,3.85,813,52,0.905511826277,285,1
350,2009,1,15,14,0,65,923,441,-15,-5.15,65,923,441,65.952646889,3.85,813,52,0.905511826277,91,1
351,2009,1,15,15,0,54,855,310,-15,-5.15,54,855,310,72.5549395647,3.85,813,51,0.905511826277,89,1
352,2009,1,15,16,0,27,735,142,-15,-5.15,27,735,142,81.0205174028,4.85,813,51,0.94488190487,89,1
353,2009,1,15,17,0,0,0,0,0,-5.15,0,0,0,90.7924709233,4.85,813,51,0.94488190487,96,1
354,2009,1,15,18,0,0,0,0,7,-5.15,0,0,0,101.44562691,3.85,813,54,0.905511826277,111,1
355,2009,1,15,19,0,0,0,0,7,-5.15,0,0,0,112.648684927,2.85,813,56,0.866141747683,264,1
356,2009,1,15,20,0,0,0,0,1,-5.15,0,0,0,124.129605942,1.85,813,59,0.866141747683,254,2
357,2009,1,15,21,0,0,0,0,0,-6.15,0,0,0,135.594406327,0.85,813,62,0.82677166909,252,3
358,2009,1,15,22,0,0,0,0,0,-6.15,0,0,0,146.578263396,-0.15,813,65,0.82677166909,251,4
359,2009,1,15,23,0,0,0,0,0,-6.15,0,0,0,156.003599541,-1.15,815,67,0.787401590496,251,5
360,2009,1,16,0,0,0,0,0,1,-6.15,0,0,0,161.051981589,-1.15,815,65,0.787401590496,252,5
361,2009,1,16,1,0,0,0,0,0,-7.15,0,0,0,158.304182512,-1.15,815,65,0.748031511903,254,5
362,2009,1,16,2,0,0,0,0,0,-7.15,0,0,0,149.852179173,-1.15,815,63,0.748031511903,255,5
363,2009,1,16,3,0,0,0,0,1,-7.15,0,0,0,139.192581367,-1.15,815,62,0.748031511903,258,5
364,2009,1,16,4,0,0,0,0,0,-7.15,0,0,0,127.808751956,-1.15,815,61,0.708661433309,259,5
365,2009,1,16,5,0,0,0,0,0,-7.15,0,0,0,116.287535571,-0.15,815,59,0.708661433309,261,5
366,2009,1,16,6,0,0,0,0,1,-7.15,0,0,0,104.953669167,0.85,815,57,0.748031511903,261,4
367,2009,1,16,7,0,0,0,0,1,-6.15,0,0,0,94.0769900569,2.85,815,54,0.787401590496,261,4
368,2009,1,16,8,0,36,419,80,-15,-5.15,36,419,80,83.9596780856,3.85,815,52,0.82677166909,261,4
369,2009,1,16,9,0,55,766,254,-15,-5.15,55,766,254,74.9948450314,5.85,815,49,0.866141747683,261,4
370,2009,1,16,10,0,66,886,402,-15,-4.15,66,886,402,67.6978848795,6.85,815,46,0.866141747683,261,4
371,2009,1,16,11,0,71,939,502,-15,-4.15,71,939,502,62.6925005541,6.85,815,44,0.905511826277,262,3
372,2009,1,16,12,0,73,959,544,-15,-4.15,73,959,544,60.5717642046,6.85,815,45,0.94488190487,262,4
373,2009,1,16,13,0,71,954,525,-15,-4.15,71,954,525,61.6423485785,6.85,813,46,0.94488190487,262,4
374,2009,1,16,14,0,65,925,445,-15,-4.15,65,925,445,65.7446871793,6.85,813,47,0.984251983464,264,4
375,2009,1,16,15,0,53,856,313,-15,-4.15,53,856,313,72.3504723033,6.85,813,48,0.984251983464,264,5
376,2009,1,16,16,0,28,735,145,-15,-3.15,28,735,145,80.8233940115,6.85,812,49,1.02362206206,264,5
377,2009,1,16,17,0,0,0,0,0,-3.15,0,0,0,90.6030031909,6.85,812,50,1.02362206206,264,5
378,2009,1,16,18,0,0,0,0,0,-3.15,0,0,0,101.263951134,5.85,812,52,0.984251983464,264,5
379,2009,1,16,19,0,0,0,0,0,-4.15,0,0,0,112.472137278,4.85,812,54,0.94488190487,264,5
380,2009,1,16,20,0,0,0,0,1,-4.15,0,0,0,123.954957992,3.85,812,55,0.905511826277,264,5
381,2009,1,16,21,0,0,0,0,0,-5.15,0,0,0,135.416857574,2.85,812,57,0.866141747683,264,6
382,2009,1,16,22,0,0,0,0,1,-5.15,0,0,0,146.390654009,1.85,812,59,0.82677166909,264,6
383,2009,1,16,23,0,0,0,0,8,-5.15,0,0,0,155.798766633,1.85,812,60,0.787401590496,264,6
384,2009,1,17,0,0,0,0,0,8,-6.15,0,0,0,160.849916003,0.85,812,60,0.748031511903,264,6
385,2009,1,17,1,0,0,0,0,7,-6.15,0,0,0,158.164599837,0.85,813,59,0.748031511903,264,5
386,2009,1,17,2,0,0,0,0,4,-7.15,0,0,0,149.768562916,0.85,813,58,0.708661433309,265,5
387,2009,1,17,3,0,0,0,0,1,-7.15,0,0,0,139.13524452,-0.15,813,58,0.708661433309,265,5
388,2009,1,17,4,0,0,0,0,1,-7.15,0,0,0,127.760145578,-0.15,813,57,0.669291354716,265,5
389,2009,1,17,5,0,0,0,0,4,-8.15,0,0,0,116.237624445,-0.15,815,56,0.669291354716,266,5
390,2009,1,17,6,0,0,0,0,7,-7.15,0,0,0,104.895612838,1.85,815,52,0.669291354716,268,4
391,2009,1,17,7,0,0,0,0,7,-7.15,0,0,0,94.005151383,2.85,815,49,0.669291354716,271,4
392,2009,1,17,8,0,37,429,82,-15,-7.15,37,429,82,83.8687876883,3.85,815,45,0.669291354716,274,4
393,2009,1,17,9,0,56,774,258,-15,-7.15,56,774,258,74.8799018119,4.85,815,41,0.629921276122,276,3
394,2009,1,17,10,0,66,894,408,-15,-7.15,66,894,408,67.555047192,6.85,815,37,0.629921276122,281,3
395,2009,1,17,11,0,72,947,509,-15,-7.15,72,947,509,62.5210597199,6.85,815,34,0.629921276122,285,3
396,2009,1,17,12,0,73,967,551,-15,-7.15,73,967,551,60.3763697405,6.85,815,36,0.669291354716,283,3
397,2009,1,17,13,0,72,963,533,-15,-7.15,72,963,533,61.4327312132,6.85,815,36,0.708661433309,282,3
398,2009,1,17,14,0,66,934,453,-15,-7.15,66,934,453,65.5316852669,6.85,815,37,0.748031511903,281,3
399,2009,1,17,15,0,54,869,321,-15,-6.15,54,869,321,72.1419114988,6.85,813,38,0.787401590496,281,3
400,2009,1,17,16,0,29,751,151,-15,-6.15,29,751,151,80.6230199606,6.85,813,39,0.82677166909,279,3
401,2009,1,17,17,0,0,0,0,0,-6.15,0,0,0,90.4114896191,6.85,813,41,0.866141747683,278,4
402,2009,1,17,18,0,0,0,0,0,-5.15,0,0,0,101.080164023,6.85,815,43,0.82677166909,275,4
403,2009,1,17,19,0,0,0,0,0,-5.15,0,0,0,112.293750992,5.85,815,46,0.787401590496,271,4
404,2009,1,17,20,0,0,0,0,0,-6.15,0,0,0,123.778522417,3.85,815,49,0.748031511903,269,4
405,2009,1,17,21,0,0,0,0,1,-6.15,0,0,0,135.237287357,2.85,817,52,0.748031511903,266,5
406,2009,1,17,22,0,0,0,0,0,-6.15,0,0,0,146.200363287,1.85,817,55,0.708661433309,264,5
407,2009,1,17,23,0,0,0,0,0,-7.15,0,0,0,155.589902457,0.85,817,56,0.669291354716,262,5
408,2009,1,18,0,0,0,0,0,0,-7.15,0,0,0,160.641480757,0.85,817,55,0.629921276122,261,5
409,2009,1,18,1,0,0,0,0,0,-7.15,0,0,0,158.016980525,0.85,817,55,0.629921276122,259,5
410,2009,1,18,2,0,0,0,0,0,-8.15,0,0,0,149.677401675,-0.15,817,54,0.590551197529,258,5
411,2009,1,18,3,0,0,0,0,0,-9.15,0,0,0,139.071080646,-0.15,817,54,0.551181118935,257,5
412,2009,1,18,4,0,0,0,0,0,-9.15,0,0,0,127.705142214,-0.15,817,53,0.551181118935,255,5
413,2009,1,18,5,0,0,0,0,1,-9.15,0,0,0,116.181509611,-0.15,817,52,0.551181118935,255,5
414,2009,1,18,6,0,0,0,0,4,-8.15,0,0,0,104.831384418,0.85,817,49,0.590551197529,257,5
415,2009,1,18,7,0,0,0,0,4,-8.15,0,0,0,93.9270599415,2.85,817,47,0.629921276122,258,5
416,2009,1,18,8,0,37,437,85,-15,-7.15,39,320,73,83.7714878315,3.85,817,45,0.669291354716,261,5
417,2009,1,18,9,0,56,778,261,-15,-7.15,65,609,226,74.7583560632,4.85,817,43,0.708661433309,264,4
418,2009,1,18,10,0,66,897,411,-15,-6.15,87,697,355,67.4054460689,6.85,817,40,0.748031511903,265,4
419,2009,1,18,11,0,72,949,513,-15,-6.15,109,721,443,62.3428431596,6.85,815,39,0.787401590496,268,4
420,2009,1,18,12,0,74,969,556,-15,-6.15,118,730,481,60.1744828357,6.85,815,40,0.787401590496,269,4
421,2009,1,18,13,0,72,965,537,-15,-6.15,72,965,537,61.2172703286,6.85,815,40,0.82677166909,271,5
422,2009,1,18,14,0,66,936,457,-15,-5.15,66,936,457,65.3137464944,6.85,815,41,0.82677166909,272,5
423,2009,1,18,15,0,54,871,325,-15,-5.15,54,871,325,71.9293688084,6.85,815,42,0.866141747683,274,5
424,2009,1,18,16,0,29,752,154,-15,-5.15,29,752,154,80.4195064757,6.85,815,43,0.866141747683,275,5
425,2009,1,18,17,0,0,0,0,0,-6.15,0,0,0,90.2176311975,5.85,815,43,0.866141747683,275,5
426,2009,1,18,18,0,0,0,0,4,-6.15,0,0,0,100.894362139,5.85,815,44,0.82677166909,275,5
427,2009,1,18,19,0,0,0,0,4,-6.15,0,0,0,112.113611744,4.85,815,45,0.787401590496,274,6
428,2009,1,18,20,0,0,0,0,1,-7.15,0,0,0,123.600373196,3.85,815,45,0.748031511903,274,6
429,2009,1,18,21,0,0,0,0,1,-7.15,0,0,0,135.05575876,3.85,815,46,0.708661433309,274,6
430,2009,1,18,22,0,0,0,0,1,-8.15,0,0,0,146.007449229,2.85,817,47,0.669291354716,274,6
431,2009,1,18,23,0,0,0,0,4,-8.15,0,0,0,155.377082666,1.85,817,47,0.629921276122,272,6
432,2009,1,19,0,0,0,0,0,1,-8.15,0,0,0,160.426800213,2.85,817,46,0.629921276122,272,6
433,2009,1,19,1,0,0,0,0,4,-8.15,0,0,0,157.86138585,2.85,817,45,0.590551197529,271,6
434,2009,1,19,2,0,0,0,0,4,-8.15,0,0,0,149.578677432,2.85,815,44,0.590551197529,269,6
435,2009,1,19,3,0,0,0,0,4,-9.15,0,0,0,139.000054438,2.85,815,43,0.590551197529,269,6
436,2009,1,19,4,0,0,0,0,1,-9.15,0,0,0,127.643711646,2.85,815,42,0.551181118935,268,6
437,2009,1,19,5,0,0,0,0,1,-9.15,0,0,0,116.119172563,2.85,815,40,0.551181118935,269,6
438,2009,1,19,6,0,0,0,0,4,-9.15,0,0,0,104.760979479,4.85,815,37,0.551181118935,281,5
439,2009,1,19,7,0,0,0,0,1,-9.15,0,0,0,93.8427264352,5.85,815,33,0.511811040342,292,6
440,2009,1,19,8,0,38,443,87,-15,-9.15,38,443,87,83.6678047165,6.85,815,29,0.511811040342,302,6
441,2009,1,19,9,0,56,781,263,-15,-9.15,56,781,263,74.6302492014,7.85,815,26,0.511811040342,310,6
442,2009,1,19,10,0,66,898,414,-15,-9.15,66,898,414,67.2491369782,8.85,815,23,0.511811040342,317,7
443,2009,1,19,11,0,73,950,517,-15,-9.15,73,950,517,62.1579191656,9.85,815,20,0.511811040342,322,7
444,2009,1,19,12,0,74,970,560,-15,-8.15,74,970,560,59.9661847479,9.85,815,23,0.551181118935,319,7
445,2009,1,19,13,0,72,966,541,-15,-8.15,72,966,541,60.996061003,8.85,815,26,0.629921276122,315,6
446,2009,1,19,14,0,66,938,461,-15,-7.15,66,938,461,65.090977649,8.85,815,29,0.669291354716,310,6
447,2009,1,19,15,0,56,873,330,-15,-7.15,56,873,330,71.7129567049,7.85,815,32,0.708661433309,306,6
448,2009,1,19,16,0,30,755,158,-15,-6.15,30,755,158,80.2129648652,7.85,815,35,0.787401590496,300,5
449,2009,1,19,17,0,0,0,0,0,-6.15,0,0,0,90.0213910773,6.85,815,37,0.787401590496,295,5
450,2009,1,19,18,0,0,0,0,0,-6.15,0,0,0,100.706640758,6.85,815,38,0.787401590496,296,5
451,2009,1,19,19,0,0,0,0,0,-6.15,0,0,0,111.931803376,6.85,817,39,0.748031511903,296,5
452,2009,1,19,20,0,0,0,0,0,-7.15,0,0,0,123.420582038,5.85,817,40,0.708661433309,298,5
453,2009,1,19,21,0,0,0,0,0,-7.15,0,0,0,134.87233228,4.85,817,41,0.708661433309,298,6
454,2009,1,19,22,0,0,0,0,0,-7.15,0,0,0,145.811967117,4.85,817,42,0.669291354716,299,6
455,2009,1,19,23,0,0,0,0,1,-8.15,0,0,0,155.160380366,3.85,818,42,0.669291354716,298,6
456,2009,1,20,0,0,0,0,0,1,-8.15,0,0,0,160.205998488,3.85,817,42,0.629921276122,295,6
457,2009,1,20,1,0,0,0,0,1,-8.15,0,0,0,157.697884783,3.85,817,42,0.629921276122,291,5
458,2009,1,20,2,0,0,0,0,1,-9.15,0,0,0,149.472379858,2.85,817,42,0.629921276122,285,5
459,2009,1,20,3,0,0,0,0,1,-9.15,0,0,0,138.92213662,2.85,817,42,0.629921276122,281,5
460,2009,1,20,4,0,0,0,0,1,-9.15,0,0,0,127.575828781,2.85,817,42,0.590551197529,275,5
461,2009,1,20,5,0,0,0,0,0,-9.15,0,0,0,116.050599456,2.85,817,41,0.590551197529,271,5
462,2009,1,20,6,0,0,0,0,1,-8.15,0,0,0,104.684397953,4.85,817,39,0.590551197529,269,5
463,2009,1,20,7,0,0,0,0,1,-8.15,0,0,0,93.7521656904,5.85,817,36,0.629921276122,268,5
464,2009,1,20,8,0,37,449,88,-15,-8.15,37,449,88,83.5577684114,6.85,815,34,0.629921276122,266,5
465,2009,1,20,9,0,57,781,266,-15,-7.15,57,781,266,74.4956261904,7.85,815,32,0.629921276122,265,5
466,2009,1,20,10,0,67,898,416,-15,-7.15,67,898,416,67.0861785284,8.85,815,29,0.629921276122,264,5
467,2009,1,20,11,0,72,950,519,-15,-7.15,72,950,519,61.9663587004,9.85,815,28,0.669291354716,262,5
468,2009,1,20,12,0,74,969,562,-15,-6.15,74,969,562,59.7515589565,8.85,815,31,0.708661433309,264,5
469,2009,1,20,13,0,72,965,543,-15,-6.15,72,965,543,60.7692001427,8.85,813,33,0.748031511903,265,5
470,2009,1,20,14,0,67,936,465,-15,-5.15,67,936,465,64.8634868781,8.85,813,36,0.82677166909,265,5
471,2009,1,20,15,0,55,873,333,-15,-4.15,55,873,333,71.4927883836,8.85,813,39,0.866141747683,266,5
472,2009,1,20,16,0,32,753,162,-15,-4.15,32,753,162,80.0035064254,7.85,813,41,0.905511826277,266,5
