,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
3470,2007,5,25,14,0,138,927,921,0,-0.15,138,927,921,32.2320932326,18.85,810,23,1.10236221924,266,3
3471,2007,5,25,15,0,129,892,780,0,-0.15,129,892,780,43.127185791,18.85,810,23,1.10236221924,272,3
3472,2007,5,25,16,0,116,834,599,2,-0.15,162,665,547,54.5721541092,18.85,810,23,1.14173229784,276,3
3473,2007,5,25,17,0,95,731,391,3,-0.15,178,232,272,66.0679781813,18.85,809,24,1.18110237643,279,4
3474,2007,5,25,18,0,63,528,179,-15,0.85,83,282,145,77.3127219108,17.85,810,29,1.18110237643,283,3
3475,2007,5,25,19,0,0,0,0,1,0.85,0,0,0,88.0342814535,15.85,810,33,1.22047245502,288,4
3476,2007,5,25,20,0,0,0,0,0,0.85,0,0,0,97.9175351163,14.85,810,38,1.25984253362,292,4
3477,2007,5,25,21,0,0,0,0,3,0.85,0,0,0,106.543065386,12.85,812,43,1.29921261221,296,4
3478,2007,5,25,22,0,0,0,0,3,0.85,0,0,0,113.369928232,11.85,812,47,1.33858269081,299,4
3479,2007,5,25,23,0,0,0,0,7,0.85,0,0,0,117.7691455,10.85,812,51,1.3779527694,300,4
3480,2007,5,26,0,0,0,0,0,7,-0.15,0,0,0,119.192752158,9.85,812,52,1.3779527694,296,3
3481,2007,5,26,1,0,0,0,0,3,-0.15,0,0,0,117.431945001,8.85,812,54,1.3779527694,291,3
3482,2007,5,26,2,0,0,0,0,0,-0.15,0,0,0,112.742464289,8.85,813,55,1.33858269081,282,3
3483,2007,5,26,3,0,0,0,0,0,-0.15,0,0,0,105.69299359,7.85,813,56,1.33858269081,269,2
3484,2007,5,26,4,0,0,0,0,0,-1.15,0,0,0,96.9084810123,6.85,813,58,1.33858269081,247,2
3485,2007,5,26,5,0,18,144,26,-15,-1.15,18,144,26,86.9164929108,6.85,813,58,1.33858269081,240,2
3486,2007,5,26,6,0,69,548,200,0,-0.15,69,548,200,76.1227910634,8.85,813,53,1.33858269081,230,2
3487,2007,5,26,7,0,97,740,411,0,-0.15,97,740,411,64.8346606108,10.85,813,48,1.33858269081,215,1
3488,2007,5,26,8,0,115,838,616,0,0.85,115,838,616,53.3213333265,12.85,812,42,1.33858269081,183,1
3489,2007,5,26,9,0,128,893,793,0,0.85,128,893,793,41.8918999142,14.85,812,37,1.29921261221,150,2
3490,2007,5,26,10,0,136,926,929,8,0.85,337,578,832,31.0790292959,16.85,812,32,1.29921261221,133,2
3491,2007,5,26,11,0,142,943,1015,1,0.85,425,500,888,22.202984544,18.85,812,28,1.29921261221,126,2
3492,2007,5,26,12,0,144,947,1042,2,1.85,292,719,974,18.581483193,18.85,812,29,1.3779527694,123,2
3493,2007,5,26,13,0,142,941,1009,7,1.85,264,742,947,22.9233072357,18.85,812,29,1.41732284799,118,1
3494,2007,5,26,14,0,138,922,918,8,1.85,334,565,813,32.0962633209,18.85,810,30,1.45669292659,102,1
3495,2007,5,26,15,0,127,888,777,7,2.85,357,101,431,43.0042699954,18.85,810,31,1.49606300518,60,0
3496,2007,5,26,16,0,114,830,597,8,2.85,194,558,518,54.4531247799,19.85,810,32,1.57480316237,330,1
3497,2007,5,26,17,0,94,728,391,7,3.85,182,168,251,65.9471765163,18.85,810,33,1.61417324096,315,1
3498,2007,5,26,18,0,63,528,180,-15,3.85,90,84,108,77.186274297,17.85,810,39,1.69291339815,278,1
3499,2007,5,26,19,0,0,0,0,7,4.85,0,0,0,87.8993149319,16.85,810,45,1.77165355533,249,1
3500,2007,5,26,20,0,0,0,0,7,4.85,0,0,0,97.7718573946,15.85,810,50,1.85039371252,235,2
3501,2007,5,26,21,0,0,0,0,4,5.85,0,0,0,106.385747675,14.85,812,55,1.92913386971,228,2
3502,2007,5,26,22,0,0,0,0,1,5.85,0,0,0,113.202144177,12.85,812,61,2.00787402689,224,3
3503,2007,5,26,23,0,0,0,0,0,5.85,0,0,0,117.595428536,11.85,812,65,2.04724410549,224,3
3504,2007,5,27,0,0,0,0,0,0,4.85,0,0,0,119.021039388,11.85,812,65,1.9685039483,230,3
3505,2007,5,27,1,0,0,0,0,0,4.85,0,0,0,117.270994759,10.85,812,65,1.88976379111,235,4
3506,2007,5,27,2,0,0,0,0,0,3.85,0,0,0,112.598220113,10.85,812,65,1.81102363393,241,4
3507,2007,5,27,3,0,0,0,0,0,3.85,0,0,0,105.567215338,9.85,812,65,1.73228347674,245,4
3508,2007,5,27,4,0,0,0,0,0,2.85,0,0,0,96.7998491655,9.85,812,65,1.65354331955,249,4
3509,2007,5,27,5,0,18,150,27,-15,2.85,18,150,27,86.8221804004,9.85,810,63,1.57480316237,254,4
3510,2007,5,27,6,0,68,550,201,0,2.85,68,550,201,76.0392817843,11.85,810,56,1.49606300518,257,4
3511,2007,5,27,7,0,96,739,412,0,2.85,96,739,412,64.7580063067,13.85,810,49,1.41732284799,262,3
3512,2007,5,27,8,0,114,837,615,0,2.85,114,837,615,53.2466363098,15.85,810,41,1.3779527694,268,3
3513,2007,5,27,9,0,127,892,792,0,2.85,127,892,792,41.812074349,17.85,810,34,1.29921261221,275,3
3514,2007,5,27,10,0,136,925,928,0,1.85,136,925,928,30.9821394957,19.85,810,26,1.25984253362,282,2
3515,2007,5,27,11,0,141,942,1014,1,1.85,453,442,862,22.0698962967,21.85,810,21,1.22047245502,288,2
3516,2007,5,27,12,0,143,946,1041,1,1.85,451,478,905,18.4117704035,21.85,810,21,1.22047245502,286,2
3517,2007,5,27,13,0,142,940,1009,0,1.85,142,940,1009,22.7668254221,21.85,810,21,1.25984253362,283,2
3518,2007,5,27,14,0,135,923,918,0,1.85,135,923,918,31.9635362701,22.85,809,21,1.29921261221,281,1
3519,2007,5,27,15,0,127,889,779,0,1.85,127,889,779,42.8837831128,22.85,809,22,1.29921261221,278,1
3520,2007,5,27,16,0,114,830,599,4,2.85,276,113,341,54.3362663095,22.85,809,22,1.33858269081,272,1
3521,2007,5,27,17,0,94,731,393,8,2.85,127,551,353,65.8285589665,22.85,809,23,1.3779527694,234,1
3522,2007,5,27,18,0,63,533,182,-15,2.85,35,0,35,77.0622253111,21.85,809,25,1.3779527694,213,1
3523,2007,5,27,19,0,0,0,0,6,2.85,0,0,0,87.7671329574,20.85,809,28,1.41732284799,208,2
3524,2007,5,27,20,0,0,0,0,7,2.85,0,0,0,97.629518916,19.85,809,30,1.41732284799,206,3
3525,2007,5,27,21,0,0,0,0,6,1.85,0,0,0,106.23246998,17.85,809,32,1.45669292659,204,3
3526,2007,5,27,22,0,0,0,0,6,1.85,0,0,0,113.039194133,16.85,809,35,1.49606300518,203,4
3527,2007,5,27,23,0,0,0,0,7,1.85,0,0,0,117.427302633,15.85,809,37,1.49606300518,204,4
3528,2007,5,28,0,0,0,0,0,7,1.85,0,0,0,118.855453488,15.85,809,39,1.45669292659,213,4
3529,2007,5,28,1,0,0,0,0,7,1.85,0,0,0,117.116367867,14.85,809,42,1.45669292659,223,4
3530,2007,5,28,2,0,0,0,0,7,1.85,0,0,0,112.460199108,13.85,809,44,1.41732284799,232,4
3531,2007,5,28,3,0,0,0,0,7,1.85,0,0,0,105.447401326,12.85,809,47,1.41732284799,241,4
3532,2007,5,28,4,0,0,0,0,7,1.85,0,0,0,96.6968865272,11.85,809,49,1.41732284799,248,4
3533,2007,5,28,5,0,19,156,28,-15,1.85,18,82,23,86.7332772957,11.85,809,49,1.3779527694,255,4
3534,2007,5,28,6,0,68,554,203,8,1.85,91,316,167,75.9610009821,13.85,807,44,1.33858269081,258,4
3535,2007,5,28,7,0,95,743,413,8,1.85,173,366,329,64.6865036732,15.85,807,38,1.25984253362,264,3
3536,2007,5,28,8,0,114,839,617,3,1.85,200,580,548,53.1771574007,17.85,807,32,1.22047245502,272,2
3537,2007,5,28,9,0,127,894,794,7,1.85,306,505,683,41.7377385992,19.85,807,27,1.18110237643,286,2
3538,2007,5,28,10,0,135,927,930,1,1.85,391,422,753,30.8912905265,21.85,807,21,1.14173229784,310,1
3539,2007,5,28,11,0,140,944,1016,8,1.85,461,294,733,21.9434873527,23.85,806,17,1.10236221924,187,1
3540,2007,5,28,12,0,143,948,1044,7,1.85,496,177,665,18.2481700073,23.85,806,18,1.14173229784,268,1
3541,2007,5,28,13,0,140,943,1011,8,1.85,261,748,951,22.6147654325,23.85,806,19,1.18110237643,259,1
3542,2007,5,28,14,0,136,925,921,6,1.85,433,220,620,31.8339425292,23.85,806,19,1.22047245502,249,1
3543,2007,5,28,15,0,127,892,782,7,2.85,292,487,649,42.7657634485,23.85,806,20,1.25984253362,237,2
3544,2007,5,28,16,0,114,834,602,7,2.85,280,195,394,54.2216280694,23.85,804,20,1.25984253362,224,2
3545,2007,5,28,17,0,95,736,397,8,2.85,183,207,268,65.7121855489,22.85,804,22,1.33858269081,217,2
3546,2007,5,28,18,0,63,541,185,-15,3.85,92,103,116,76.9406443765,21.85,804,28,1.3779527694,224,2
3547,2007,5,28,19,0,0,0,0,7,3.85,0,0,0,87.6378127651,19.85,806,33,1.45669292659,230,3
3548,2007,5,28,20,0,0,0,0,7,3.85,0,0,0,97.4906016576,17.85,806,39,1.49606300518,237,3
3549,2007,5,28,21,0,0,0,0,7,3.85,0,0,0,106.083315102,15.85,806,45,1.57480316237,241,3
3550,2007,5,28,22,0,0,0,0,7,3.85,0,0,0,112.881156202,14.85,806,50,1.61417324096,245,4
3551,2007,5,28,23,0,0,0,0,4,3.85,0,0,0,117.264835771,12.85,806,55,1.65354331955,249,4
3552,2007,5,29,0,0,0,0,0,4,2.85,0,0,0,118.696049621,12.85,806,54,1.61417324096,254,4
3553,2007,5,29,1,0,0,0,0,1,2.85,0,0,0,116.968107138,11.85,806,54,1.57480316237,259,4
3554,2007,5,29,2,0,0,0,0,0,1.85,0,0,0,112.328432749,11.85,807,54,1.53543308377,266,4
3555,2007,5,29,3,0,0,0,0,0,1.85,0,0,0,105.333571725,10.85,807,54,1.45669292659,272,4
3556,2007,5,29,4,0,0,0,0,0,0.85,0,0,0,96.5996015823,10.85,807,53,1.41732284799,278,4
3557,2007,5,29,5,0,19,165,29,-15,0.85,19,84,24,86.6497803589,10.85,807,52,1.41732284799,282,3
3558,2007,5,29,6,0,69,565,206,2,1.85,92,313,168,75.8879337257,11.85,807,49,1.41732284799,272,3
3559,2007,5,29,7,0,95,753,418,0,1.85,95,753,418,64.6201267357,13.85,807,45,1.45669292659,254,2
3560,2007,5,29,8,0,114,849,623,0,1.85,114,849,623,53.1128607811,15.85,807,41,1.49606300518,227,2
3561,2007,5,29,9,0,126,905,803,0,2.85,126,905,803,41.6688504016,16.85,807,37,1.53543308377,181,2
3562,2007,5,29,10,0,135,938,940,2,2.85,356,551,829,30.8064455895,18.85,807,34,1.57480316237,164,2
3563,2007,5,29,11,0,140,955,1026,7,3.85,436,56,488,21.8237644355,18.85,807,33,1.61417324096,153,3
3564,2007,5,29,12,0,142,960,1055,6,4.85,24,0,24,18.0907474832,17.85,807,42,1.77165355533,130,2
3565,2007,5,29,13,0,140,955,1023,6,5.85,23,0,23,22.4671690511,15.85,807,52,1.88976379111,69,1
3566,2007,5,29,14,0,136,938,933,9,6.85,21,0,21,31.707514643,14.85,809,61,2.04724410549,34,2
3567,2007,5,29,15,0,128,905,793,6,7.85,22,0,22,42.6502513463,13.85,809,70,2.20472441986,21,3
3568,2007,5,29,16,0,114,850,612,6,7.85,40,0,40,54.1092611489,11.85,809,80,2.32283465564,14,4
3569,2007,5,29,17,0,95,753,406,6,7.85,87,0,87,65.5981175795,9.85,810,86,2.40157481283,10,5
3570,2007,5,29,18,0,64,561,192,-15,6.85,6,0,6,76.821601736,9.85,810,84,2.20472441986,180,4
3571,2007,5,29,19,0,0,0,0,6,5.85,0,0,0,87.5114318601,8.85,810,82,2.00787402689,327,3
3572,2007,5,29,20,0,0,0,0,7,4.85,0,0,0,97.3551873139,7.85,812,80,1.85039371252,336,3
3573,2007,5,29,21,0,0,0,0,4,2.85,0,0,0,105.938364993,6.85,812,77,1.65354331955,312,3
3574,2007,5,29,22,0,0,0,0,0,1.85,0,0,0,112.728107155,6.85,812,75,1.45669292659,286,3
3575,2007,5,29,23,0,0,0,0,0,0.85,0,0,0,117.108094246,5.85,813,73,1.29921261221,272,3
3576,2007,5,30,0,0,0,0,0,0,-0.15,0,0,0,118.542880989,5.85,813,70,1.22047245502,269,3
3577,2007,5,30,1,0,0,0,0,0,-0.15,0,0,0,116.826253121,5.85,813,67,1.18110237643,268,3
3578,2007,5,30,2,0,0,0,0,0,-1.15,0,0,0,112.202949931,4.85,813,64,1.10236221924,266,3
3579,2007,5,30,3,0,0,0,0,1,-2.15,0,0,0,105.225743872,4.85,813,61,1.02362206206,264,3
3580,2007,5,30,4,0,0,0,0,1,-3.15,0,0,0,96.5079998396,4.85,813,58,0.984251983464,262,3
3581,2007,5,30,5,0,20,174,30,-15,-3.15,19,57,22,86.5716833077,4.85,813,55,0.905511826277,262,3
3582,2007,5,30,6,0,69,573,210,8,-4.15,98,223,153,75.8200620427,6.85,812,49,0.905511826277,268,3
3583,2007,5,30,7,0,96,761,423,7,-4.15,155,20,164,64.5588464745,7.85,812,43,0.866141747683,276,2
3584,2007,5,30,8,0,114,856,628,0,-4.15,114,856,628,53.0537075181,9.85,812,37,0.82677166909,288,2
3585,2007,5,30,9,0,127,910,808,0,-4.15,127,910,808,41.6053640965,10.85,812,32,0.82677166909,303,2
3586,2007,5,30,10,0,135,943,945,0,-5.15,135,943,945,30.7275637067,12.85,812,26,0.787401590496,329,2
3587,2007,5,30,11,0,141,959,1031,0,-5.15,141,959,1031,21.7107292677,14.85,812,21,0.787401590496,191,2
3588,2007,5,30,12,0,141,964,1059,7,-5.15,479,428,887,17.939566918,14.85,812,22,0.82677166909,200,2
3589,2007,5,30,13,0,140,958,1027,1,-4.15,297,697,942,22.3240795269,14.85,812,22,0.82677166909,193,2
3590,2007,5,30,14,0,135,941,936,2,-4.15,211,786,880,31.5842872951,15.85,810,23,0.866141747683,14,2
3591,2007,5,30,15,0,127,908,796,0,-3.15,127,908,796,42.5372891903,15.85,810,23,0.905511826277,21,2
3592,2007,5,30,16,0,114,851,614,7,-3.15,155,691,561,53.9992183275,15.85,810,23,0.94488190487,27,3
3593,2007,5,30,17,0,94,756,408,8,-2.15,160,403,327,65.4864176251,15.85,810,25,0.984251983464,31,3
3594,2007,5,30,18,0,65,566,195,-15,-2.15,92,52,104,76.7051683899,14.85,810,30,1.02362206206,35,2
3595,2007,5,30,19,0,0,0,0,7,-1.15,0,0,0,87.3880679489,12.85,810,36,1.10236221924,92,1
3596,2007,5,30,20,0,0,0,0,7,-1.15,0,0,0,97.2233572253,11.85,812,41,1.14173229784,230,1
3597,2007,5,30,21,0,0,0,0,7,-1.15,0,0,0,105.797700694,10.85,812,46,1.22047245502,204,2
3598,2007,5,30,22,0,0,0,0,7,-0.15,0,0,0,112.580122376,8.85,812,51,1.25984253362,204,3
3599,2007,5,30,23,0,0,0,0,7,-0.15,0,0,0,116.957142625,7.85,812,55,1.29921261221,207,3
3600,2007,5,31,0,0,0,0,0,8,-1.15,0,0,0,118.395998795,7.85,812,56,1.25984253362,217,3
3601,2007,5,31,1,0,0,0,0,1,-1.15,0,0,0,116.69084407,6.85,810,57,1.22047245502,227,3
3602,2007,5,31,2,0,0,0,0,0,-1.15,0,0,0,112.083776945,6.85,810,58,1.22047245502,235,4
3603,2007,5,31,3,0,0,0,0,0,-1.15,0,0,0,105.12393227,6.85,810,58,1.18110237643,244,4
3604,2007,5,31,4,0,0,0,0,0,-1.15,0,0,0,96.4220838433,5.85,810,59,1.14173229784,251,4
3605,2007,5,31,5,0,20,177,31,-15,-1.15,20,177,31,86.4989768446,6.85,810,58,1.10236221924,257,4
3606,2007,5,31,6,0,68,569,208,0,-2.15,68,569,208,75.7573649672,7.85,809,52,1.06299214065,261,4
3607,2007,5,31,7,0,95,754,419,0,-2.15,95,754,419,64.5026308962,9.85,809,45,0.984251983464,265,4
3608,2007,5,31,8,0,112,848,623,0,-2.15,112,848,623,52.9996556636,11.85,809,38,0.94488190487,269,4
3609,2007,5,31,9,0,125,901,800,0,-2.15,125,901,800,41.547230761,13.85,809,31,0.905511826277,274,4
3610,2007,5,31,10,0,134,933,936,0,-3.15,134,933,936,30.6545998717,15.85,809,24,0.866141747683,278,4
3611,2007,5,31,11,0,138,949,1020,7,-3.15,484,159,632,21.6043785876,16.85,809,19,0.82677166909,282,4
3612,2007,5,31,12,0,140,953,1047,7,-3.15,418,42,458,17.7946908775,17.85,807,19,0.866141747683,289,4
3613,2007,5,31,13,0,138,947,1015,7,-2.15,470,256,707,22.1855416214,18.85,807,19,0.866141747683,298,4
3614,2007,5,31,14,0,134,929,926,7,-2.15,337,564,818,31.4642973443,18.85,807,18,0.905511826277,303,4
3615,2007,5,31,15,0,125,896,786,0,-1.15,125,896,786,42.4269214014,19.85,806,18,0.905511826277,309,5
3616,2007,5,31,16,0,112,839,606,8,-1.15,151,701,564,53.8915540423,20.85,806,18,0.94488190487,315,5
3617,2007,5,31,17,0,93,744,403,6,-0.15,178,66,205,65.3771494514,19.85,806,19,0.984251983464,306,5
3618,2007,5,31,18,0,64,556,193,-15,-0.15,84,2,85,76.591416031,17.85,806,27,1.06299214065,316,4
3619,2007,5,31,19,0,0,0,0,6,0.85,0,0,0,87.2677988688,15.85,807,34,1.18110237643,313,3
3620,2007,5,31,20,0,0,0,0,6,0.85,0,0,0,97.0951923063,13.85,807,42,1.29921261221,306,2
3621,2007,5,31,21,0,0,0,0,7,1.85,0,0,0,105.661402263,11.85,807,49,1.3779527694,271,1
3622,2007,5,31,22,0,0,0,0,7,1.85,0,0,0,112.437275802,9.85,809,56,1.49606300518,241,1
3623,2007,5,31,23,0,0,0,0,4,0.85,0,0,0,116.812043701,7.85,809,61,1.53543308377,154,1
3624,2007,6,1,0,0,0,0,0,4,0.85,0,0,0,118.25545221,7.85,809,62,1.53543308377,203,1
3625,2007,6,1,1,0,0,0,0,0,0.85,0,0,0,116.561915919,7.85,809,63,1.49606300518,227,1
3626,2007,6,1,2,0,0,0,0,0,0.85,0,0,0,111.970937471,7.85,807,63,1.49606300518,237,2
3627,2007,6,1,3,0,0,0,0,7,0.85,0,0,0,105.028148585,6.85,807,64,1.45669292659,248,2
3628,2007,6,1,4,0,0,0,0,7,0.85,0,0,0,96.3418531873,6.85,807,65,1.41732284799,255,3
3629,2007,6,1,5,0,20,178,31,-15,0.85,20,124,28,86.4316486904,6.85,807,64,1.41732284799,262,3
3630,2007,6,1,6,0,68,564,208,4,0.85,84,407,185,75.6998185918,8.85,807,59,1.41732284799,276,2
3631,2007,6,1,7,0,93,748,416,4,0.85,117,1,117,64.4514451091,9.85,807,55,1.41732284799,298,2
3632,2007,6,1,8,0,111,841,618,2,0.85,197,587,551,52.9506603585,11.85,807,50,1.41732284799,326,2
3633,2007,6,1,9,0,124,895,794,7,0.85,292,541,697,41.4943983479,12.85,807,45,1.41732284799,323,2
3634,2007,6,1,10,0,132,927,929,1,0.85,388,481,802,30.5875052133,14.85,807,40,1.45669292659,179,3
3635,2007,6,1,11,0,136,944,1014,8,0.85,429,409,809,21.5047041865,15.85,809,36,1.45669292659,11,3
3636,2007,6,1,12,0,139,948,1042,0,1.85,139,948,1042,17.6561802727,15.85,809,37,1.49606300518,11,3
3637,2007,6,1,13,0,137,942,1010,0,1.85,137,942,1010,22.0516016484,15.85,809,38,1.53543308377,13,3
3638,2007,6,1,14,0,132,924,922,2,1.85,241,728,862,31.3475838539,15.85,809,39,1.57480316237,13,3
3639,2007,6,1,15,0,124,891,783,8,2.85,276,545,679,42.3191944282,15.85,809,40,1.61417324096,14,3
3640,2007,6,1,16,0,111,836,605,4,2.85,271,83,320,53.7863243518,15.85,809,41,1.65354331955,16,2
3641,2007,6,1,17,0,93,741,403,4,2.85,145,9,149,65.2703779684,15.85,809,42,1.69291339815,17,2
3642,2007,6,1,18,0,63,557,194,-15,3.85,95,75,112,76.4804169781,15.85,809,45,1.73228347674,14,2
3643,2007,6,1,19,0,0,0,0,3,3.85,0,0,0,87.1507025162,14.85,810,48,1.77165355533,184,1
3644,2007,6,1,20,0,0,0,0,0,3.85,0,0,0,96.9707729721,13.85,810,51,1.77165355533,147,1
3645,2007,6,1,21,0,0,0,0,0,3.85,0,0,0,105.529548715,13.85,810,54,1.81102363393,126,1
3646,2007,6,1,22,0,0,0,0,1,3.85,0,0,0,112.299639873,12.85,810,57,1.81102363393,200,1
3647,2007,6,1,23,0,0,0,0,4,3.85,0,0,0,116.672858442,11.85,810,59,1.85039371252,206,2
3648,2007,6,2,0,0,0,0,0,4,3.85,0,0,0,118.121288329,10.85,810,61,1.81102363393,224,2
3649,2007,6,2,1,0,0,0,0,0,3.85,0,0,0,116.439502255,10.85,810,62,1.77165355533,237,2
3650,2007,6,2,2,0,0,0,0,0,3.85,0,0,0,111.864452557,9.85,810,64,1.73228347674,247,2
3651,2007,6,2,3,0,0,0,0,0,2.85,0,0,0,104.938401647,9.85,810,65,1.69291339815,255,2
3652,2007,6,2,4,0,0,0,0,0,2.85,0,0,0,96.2673045315,8.85,810,66,1.65354331955,266,3
3653,2007,6,2,5,0,20,180,32,-15,2.85,20,180,32,86.3696836191,8.85,810,66,1.61417324096,274,3
3654,2007,6,2,6,0,68,563,207,0,2.85,68,563,207,75.6473961223,10.85,810,61,1.61417324096,292,2
3655,2007,6,2,7,0,93,744,414,0,2.85,93,744,414,64.4052514026,11.85,810,55,1.61417324096,313,2
3656,2007,6,2,8,0,110,838,615,0,3.85,110,838,615,52.9066739421,13.85,810,50,1.61417324096,333,3
3657,2007,6,2,9,0,122,891,791,0,3.85,122,891,791,41.4468118319,15.85,810,45,1.65354331955,349,3
3658,2007,6,2,10,0,131,923,926,0,3.85,131,923,926,30.5262271695,16.85,810,39,1.65354331955,198,4
3659,2007,6,2,11,0,136,939,1010,0,2.85,136,939,1010,21.4116929677,17.85,810,35,1.65354331955,30,4
3660,2007,6,2,12,0,138,943,1037,0,3.85,138,943,1037,17.524094219,17.85,810,37,1.69291339815,31,4
3661,2007,6,2,13,0,137,937,1006,0,3.85,137,937,1006,21.922307503,17.85,810,38,1.77165355533,31,4
3662,2007,6,2,14,0,131,919,918,8,4.85,429,109,522,31.2341881135,17.85,810,39,1.81102363393,34,4
3663,2007,6,2,15,0,123,887,780,1,4.85,348,308,576,42.2141567323,17.85,810,41,1.85039371252,35,4
3664,2007,6,2,16,0,110,832,603,8,5.85,281,207,403,53.6835868958,17.85,810,42,1.88976379111,37,4
3665,2007,6,2,17,0,91,738,401,8,4.85,183,237,282,65.1661691723,17.85,810,44,1.92913386971,38,3
3666,2007,6,2,18,0,63,556,194,-15,5.85,67,0,67,76.3722441066,16.85,812,46,1.9685039483,40,3
3667,2007,6,2,19,0,0,0,0,6,5.85,0,0,0,87.0368567733,16.85,812,48,1.9685039483,44,2
3668,2007,6,2,20,0,0,0,0,4,4.85,0,0,0,96.850179066,15.85,812,50,1.9685039483,33,1
3669,2007,6,2,21,0,0,0,0,4,4.85,0,0,0,105.402217949,15.85,812,52,1.9685039483,72,1
3670,2007,6,2,22,0,0,0,0,7,5.85,0,0,0,112.167285473,14.85,812,54,1.9685039483,240,1
3671,2007,6,2,23,0,0,0,0,1,4.85,0,0,0,116.539645956,13.85,812,55,1.9685039483,197,1
3672,2007,6,3,0,0,0,0,0,0,4.85,0,0,0,117.993552143,13.85,812,58,1.9685039483,214,1
3673,2007,6,3,1,0,0,0,0,0,4.85,0,0,0,116.323634295,12.85,812,61,1.9685039483,230,2
3674,2007,6,3,2,0,0,0,0,0,4.85,0,0,0,111.764340612,11.85,812,64,1.9685039483,244,2
3675,2007,6,3,3,0,0,0,0,1,5.85,0,0,0,104.854697453,11.85,812,67,1.9685039483,254,2
3676,2007,6,3,4,0,0,0,0,4,4.85,0,0,0,96.1984316216,10.85,812,69,1.9685039483,259,3
3677,2007,6,3,5,0,21,185,33,-15,4.85,21,185,33,86.313063497,10.85,812,70,1.9685039483,266,3
3678,2007,6,3,6,0,68,568,209,0,4.85,68,568,209,75.6000679364,11.85,812,63,1.88976379111,283,2
3679,2007,6,3,7,0,93,749,417,0,4.85,93,749,417,64.3640093302,13.85,812,57,1.81102363393,313,2
3680,2007,6,3,8,0,110,843,619,3,4.85,170,660,569,52.867646065,14.85,812,50,1.73228347674,347,2
3681,2007,6,3,9,0,122,897,795,8,3.85,210,708,741,41.4044133611,15.85,812,44,1.65354331955,34,3
3682,2007,6,3,10,0,131,929,931,7,2.85,395,434,769,30.4707096733,17.85,812,37,1.57480316237,47,3
3683,2007,6,3,11,0,135,946,1016,8,2.85,361,602,922,21.3253270245,18.85,812,32,1.53543308377,40,4
3684,2007,6,3,12,0,137,951,1045,8,2.85,463,409,853,17.398489891,18.85,812,32,1.53543308377,28,4
3685,2007,6,3,13,0,136,946,1014,8,2.85,260,747,954,21.7977086802,18.85,812,32,1.53543308377,28,4
3686,2007,6,3,14,0,131,929,927,7,2.85,368,40,402,31.1241536531,18.85,812,32,1.53543308377,28,4
3687,2007,6,3,15,0,123,897,789,7,2.85,327,49,363,42.1118587678,18.85,812,31,1.53543308377,27,4
3688,2007,6,3,16,0,110,844,611,6,2.85,265,66,305,53.5834008494,18.85,812,31,1.49606300518,27,4
3689,2007,6,3,17,0,92,752,409,8,2.85,182,261,292,65.0645900841,18.85,812,32,1.49606300518,27,4
3690,2007,6,3,18,0,63,571,199,-15,2.85,90,282,157,76.2669707774,17.85,812,33,1.49606300518,26,3
3691,2007,6,3,19,0,0,0,0,7,1.85,0,0,0,86.9263394339,16.85,812,36,1.53543308377,34,3
3692,2007,6,3,20,0,0,0,0,1,1.85,0,0,0,96.7334897854,15.85,812,37,1.53543308377,44,2
3693,2007,6,3,21,0,0,0,0,0,1.85,0,0,0,105.279486689,15.85,812,39,1.53543308377,266,1
3694,2007,6,3,22,0,0,0,0,0,1.85,0,0,0,112.040281875,14.85,813,41,1.53543308377,271,2
3695,2007,6,3,23,0,0,0,0,0,1.85,0,0,0,116.412463439,13.85,813,43,1.53543308377,261,2
3696,2007,6,4,0,0,0,0,0,0,1.85,0,0,0,117.872286503,13.85,813,45,1.53543308377,259,2
3697,2007,6,4,1,0,0,0,0,0,1.85,0,0,0,116.214340861,12.85,813,48,1.57480316237,257,2
3698,2007,6,4,2,0,0,0,0,0,1.85,0,0,0,111.670617396,12.85,813,49,1.57480316237,254,2
3699,2007,6,4,3,0,0,0,0,0,1.85,0,0,0,104.777039175,11.85,813,52,1.57480316237,251,3
3700,2007,6,4,4,0,0,0,0,4,1.85,0,0,0,96.1352253109,10.85,812,54,1.57480316237,248,3
3701,2007,6,4,5,0,21,191,34,-15,1.85,18,0,18,86.2617673237,10.85,812,54,1.57480316237,249,3
3702,2007,6,4,6,0,68,572,211,8,1.85,87,385,183,75.5578016461,12.85,812,49,1.53543308377,261,2
3703,2007,6,4,7,0,93,753,419,0,1.85,93,753,419,64.327675796,13.85,812,44,1.49606300518,286,1
3704,2007,6,4,8,0,109,845,620,0,1.85,109,845,620,52.8335238063,15.85,812,39,1.45669292659,330,1
3705,2007,6,4,9,0,122,898,796,0,1.85,122,898,796,41.3671424127,16.85,812,35,1.41732284799,30,2
3706,2007,6,4,10,0,130,930,931,0,1.85,130,930,931,30.4208933465,18.85,812,29,1.3779527694,45,3
3707,2007,6,4,11,0,135,946,1016,0,1.85,135,946,1016,21.2455837406,19.85,812,26,1.33858269081,50,3
