,Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
7658,2005,11,16,2,0,0,0,0,0,-14.15,0,0,0,144.203686505,-8.15,794,61,0.472440961748,262,6
7659,2005,11,16,3,0,0,0,0,0,-14.15,0,0,0,133.385557257,-8.15,794,60,0.472440961748,262,6
7660,2005,11,16,4,0,0,0,0,0,-14.15,0,0,0,122.009515809,-7.15,794,60,0.472440961748,262,6
7661,2005,11,16,5,0,0,0,0,0,-14.15,0,0,0,110.564740637,-7.15,794,60,0.472440961748,262,6
7662,2005,11,16,6,0,0,0,0,1,-13.15,0,0,0,99.3643162494,-6.15,794,59,0.511811040342,264,5
7663,2005,11,16,7,0,8,168,13,-15,-12.15,13,0,13,88.4334671705,-4.15,796,58,0.590551197529,265,5
7664,2005,11,16,8,0,42,702,178,-15,-11.15,42,702,178,78.8404916722,-3.15,796,57,0.629921276122,266,5
7665,2005,11,16,9,0,58,861,347,0,-10.15,58,861,347,70.3989793184,-2.15,796,55,0.669291354716,268,5
7666,2005,11,16,10,0,67,929,476,0,-9.15,67,929,476,63.8515698085,-1.15,796,55,0.748031511903,269,5
7667,2005,11,16,11,0,71,958,552,0,-8.15,71,958,552,59.8784217967,0.85,796,54,0.787401590496,272,4
7668,2005,11,16,12,0,72,963,568,0,-7.15,72,963,568,59.0247301422,0.85,796,55,0.82677166909,272,4
7669,2005,11,16,13,0,69,946,522,0,-7.15,69,946,522,61.4249161823,0.85,794,56,0.82677166909,271,4
7670,2005,11,16,14,0,63,899,418,1,-6.15,62,840,394,66.7177847588,0.85,794,58,0.866141747683,269,4
7671,2005,11,16,15,0,51,796,268,-1,-6.15,69,598,231,74.2600638462,0.85,794,59,0.905511826277,269,4
7672,2005,11,16,16,0,30,525,90,-15,-6.15,36,351,77,83.3744066216,0.85,794,60,0.94488190487,268,4
7673,2005,11,16,17,0,0,0,0,7,-5.15,0,0,0,93.7400984261,0.85,794,62,0.94488190487,266,4
7674,2005,11,16,18,0,0,0,0,6,-6.15,0,0,0,104.705906619,0.85,794,63,0.94488190487,265,4
7675,2005,11,16,19,0,0,0,0,7,-6.15,0,0,0,116.066406827,-0.15,793,65,0.94488190487,265,5
7676,2005,11,16,20,0,0,0,0,7,-6.15,0,0,0,127.53616637,-0.15,793,67,0.905511826277,264,5
7677,2005,11,16,21,0,0,0,0,7,-6.15,0,0,0,138.7503983,-1.15,793,68,0.905511826277,262,5
7678,2005,11,16,22,0,0,0,0,7,-6.15,0,0,0,149.032206248,-2.15,793,70,0.905511826277,262,5
7679,2005,11,16,23,0,0,0,0,7,-6.15,0,0,0,156.768108877,-2.15,793,72,0.866141747683,261,5
7680,2005,11,17,0,0,0,0,0,4,-6.15,0,0,0,158.756343005,-2.15,793,72,0.905511826277,262,5
7681,2005,11,17,1,0,0,0,0,8,-6.15,0,0,0,153.633490506,-2.15,793,72,0.905511826277,262,5
7682,2005,11,17,2,0,0,0,0,1,-6.15,0,0,0,144.405593316,-2.15,793,72,0.905511826277,262,5
7683,2005,11,17,3,0,0,0,0,4,-6.15,0,0,0,133.571641005,-2.15,793,73,0.905511826277,264,5
7684,2005,11,17,4,0,0,0,0,1,-6.15,0,0,0,122.190413148,-2.15,793,73,0.905511826277,264,5
7685,2005,11,17,5,0,0,0,0,1,-6.15,0,0,0,110.747686118,-2.15,793,73,0.905511826277,264,5
7686,2005,11,17,6,0,0,0,0,10,-6.15,0,0,0,99.5545109248,-1.15,793,71,0.94488190487,272,4
7687,2005,11,17,7,0,7,151,11,-15,-6.15,5,0,5,88.6208515196,-1.15,794,69,0.94488190487,286,3
7688,2005,11,17,8,0,42,696,174,-15,-5.15,72,35,79,79.0547615976,-0.15,794,68,0.984251983464,310,3
7689,2005,11,17,9,0,58,860,343,7,-5.15,89,0,89,70.6289990138,0.85,794,66,0.984251983464,146,3
7690,2005,11,17,10,0,67,930,473,7,-5.15,166,22,176,64.0942533941,1.85,796,64,1.02362206206,160,3
7691,2005,11,17,11,0,71,962,550,7,-4.15,96,0,96,60.1259277573,2.85,796,62,1.06299214065,160,4
7692,2005,11,17,12,0,72,968,567,7,-4.15,76,0,76,59.2646913563,1.85,796,64,1.02362206206,160,3
7693,2005,11,17,13,0,69,952,522,7,-4.15,163,11,168,61.6451264708,1.85,796,65,1.02362206206,162,3
7694,2005,11,17,14,0,63,906,419,7,-4.15,9,0,9,66.9113644601,0.85,796,67,1.02362206206,164,2
7695,2005,11,17,15,0,51,805,268,7,-4.15,111,175,158,74.4262529768,0.85,798,68,1.02362206206,169,1
7696,2005,11,17,16,0,29,532,89,-15,-5.15,42,97,53,83.5153067399,-0.15,798,70,1.02362206206,180,1
7697,2005,11,17,17,0,0,0,0,0,-5.15,0,0,0,93.8639979966,-0.15,798,71,1.02362206206,201,1
7698,2005,11,17,18,0,0,0,0,0,-5.15,0,0,0,104.816516626,-1.15,798,72,0.94488190487,235,1
7699,2005,11,17,19,0,0,0,0,0,-6.15,0,0,0,116.170022389,-2.15,798,73,0.905511826277,248,2
7700,2005,11,17,20,0,0,0,0,0,-7.15,0,0,0,127.640663725,-2.15,798,74,0.866141747683,252,3
7701,2005,11,17,21,0,0,0,0,0,-7.15,0,0,0,138.867266833,-3.15,798,74,0.82677166909,255,3
7702,2005,11,17,22,0,0,0,0,0,-8.15,0,0,0,149.180058622,-4.15,799,75,0.787401590496,257,4
7703,2005,11,17,23,0,0,0,0,0,-8.15,0,0,0,156.971037003,-5.15,799,76,0.748031511903,257,5
7704,2005,11,18,0,0,0,0,0,0,-9.15,0,0,0,159.000829994,-5.15,799,74,0.669291354716,258,5
7705,2005,11,18,1,0,0,0,0,0,-10.15,0,0,0,153.860656281,-5.15,798,71,0.629921276122,258,5
7706,2005,11,18,2,0,0,0,0,0,-10.15,0,0,0,144.605386818,-5.15,798,69,0.590551197529,259,5
7707,2005,11,18,3,0,0,0,0,0,-11.15,0,0,0,133.756306981,-5.15,798,66,0.551181118935,259,5
7708,2005,11,18,4,0,0,0,0,0,-12.15,0,0,0,122.370212309,-6.15,798,64,0.511811040342,259,5
7709,2005,11,18,5,0,0,0,0,0,-12.15,0,0,0,110.92957839,-6.15,798,61,0.472440961748,261,6
7710,2005,11,18,6,0,0,0,0,1,-11.15,0,0,0,99.7434724927,-4.15,796,59,0.511811040342,259,6
7711,2005,11,18,7,0,6,139,9,-15,-10.15,9,0,9,88.8055673416,-2.15,796,56,0.590551197529,259,5
7712,2005,11,18,8,0,41,692,170,-15,-9.15,41,692,170,79.2667657728,-1.15,796,55,0.629921276122,259,5
7713,2005,11,18,9,0,57,858,339,0,-8.15,57,858,339,70.8559492538,0.85,796,52,0.669291354716,258,5
7714,2005,11,18,10,0,66,929,469,0,-8.15,66,929,469,64.3328777454,1.85,794,49,0.748031511903,258,5
7715,2005,11,18,11,0,71,959,545,0,-7.15,71,959,545,60.3683797286,3.85,794,47,0.787401590496,257,5
7716,2005,11,18,12,0,72,965,562,0,-6.15,72,965,562,59.498834573,3.85,794,49,0.787401590496,258,5
7717,2005,11,18,13,0,69,948,516,0,-6.15,69,948,516,61.8591181653,2.85,793,50,0.787401590496,261,6
7718,2005,11,18,14,0,63,901,414,0,-6.15,63,901,414,67.0986227191,2.85,793,52,0.82677166909,261,6
7719,2005,11,18,15,0,51,798,263,-1,-7.15,63,628,230,74.5861674372,1.85,791,53,0.82677166909,262,6
7720,2005,11,18,16,0,29,519,86,-15,-7.15,34,373,75,83.6500210903,1.85,791,55,0.82677166909,264,6
7721,2005,11,18,17,0,0,0,0,7,-7.15,0,0,0,93.9817331386,0.85,791,56,0.82677166909,265,6
7722,2005,11,18,18,0,0,0,0,6,-6.15,0,0,0,104.920939971,0.85,791,58,0.866141747683,266,6
7723,2005,11,18,19,0,0,0,0,6,-6.15,0,0,0,116.267332422,0.85,791,59,0.866141747683,268,6
7724,2005,11,18,20,0,0,0,0,6,-6.15,0,0,0,127.738604631,0.85,791,60,0.866141747683,269,6
7725,2005,11,18,21,0,0,0,0,6,-6.15,0,0,0,138.977163501,0.85,791,61,0.866141747683,271,6
7726,2005,11,18,22,0,0,0,0,7,-6.15,0,0,0,149.320443859,-0.15,791,62,0.905511826277,274,6
7727,2005,11,18,23,0,0,0,0,7,-6.15,0,0,0,157.166675801,-0.15,791,64,0.905511826277,275,5
7728,2005,11,19,0,0,0,0,0,7,-6.15,0,0,0,159.240003148,-0.15,791,66,0.905511826277,275,5
7729,2005,11,19,1,0,0,0,0,8,-6.15,0,0,0,154.084446649,-1.15,793,68,0.905511826277,274,5
7730,2005,11,19,2,0,0,0,0,7,-5.15,0,0,0,144.803027898,-1.15,793,70,0.905511826277,272,5
7731,2005,11,19,3,0,0,0,0,1,-6.15,0,0,0,133.939510557,-1.15,793,71,0.94488190487,271,5
7732,2005,11,19,4,0,0,0,0,0,-6.15,0,0,0,122.548856313,-2.15,793,74,0.94488190487,269,5
7733,2005,11,19,5,0,0,0,0,0,-6.15,0,0,0,111.110346405,-2.15,794,75,0.94488190487,268,4
7734,2005,11,19,6,0,0,0,0,1,-6.15,0,0,0,99.9311157574,-1.15,794,71,0.905511826277,279,4
7735,2005,11,19,7,0,5,126,7,-15,-6.15,6,0,6,88.9874505277,-1.15,794,67,0.905511826277,291,4
7736,2005,11,19,8,0,41,686,166,-15,-6.15,58,400,131,79.4763949653,-0.15,796,63,0.866141747683,300,5
7737,2005,11,19,9,0,57,856,335,0,-7.15,57,856,335,71.0797154618,-0.15,796,59,0.82677166909,309,5
7738,2005,11,19,10,0,66,928,465,0,-7.15,66,928,465,64.5673296312,0.85,796,55,0.787401590496,316,5
7739,2005,11,19,11,0,71,960,542,7,-8.15,230,230,342,60.605672898,1.85,796,51,0.787401590496,322,6
7740,2005,11,19,12,0,71,966,559,7,-8.15,212,388,407,59.7270662434,0.85,796,53,0.787401590496,317,6
7741,2005,11,19,13,0,69,949,514,0,-7.15,69,949,514,62.0668080259,0.85,796,54,0.787401590496,312,5
7742,2005,11,19,14,0,63,902,411,0,-7.15,63,902,411,67.279486271,0.85,796,55,0.787401590496,305,5
7743,2005,11,19,15,0,51,798,261,8,-8.15,64,614,226,74.7397456282,-0.15,796,56,0.787401590496,298,5
7744,2005,11,19,16,0,28,517,84,-15,-7.15,34,361,73,83.7785058745,-0.15,796,58,0.82677166909,289,5
7745,2005,11,19,17,0,0,0,0,0,-7.15,0,0,0,94.0932666572,-0.15,796,59,0.82677166909,281,5
7746,2005,11,19,18,0,0,0,0,0,-8.15,0,0,0,105.019151957,-1.15,796,61,0.787401590496,278,5
7747,2005,11,19,19,0,0,0,0,0,-8.15,0,0,0,116.358323159,-2.15,796,62,0.748031511903,275,5
7748,2005,11,19,20,0,0,0,0,0,-8.15,0,0,0,127.829982548,-2.15,798,64,0.708661433309,272,5
7749,2005,11,19,21,0,0,0,0,0,-9.15,0,0,0,139.080079547,-3.15,798,65,0.669291354716,269,5
7750,2005,11,19,22,0,0,0,0,0,-9.15,0,0,0,149.45332549,-4.15,798,67,0.629921276122,266,5
7751,2005,11,19,23,0,0,0,0,1,-9.15,0,0,0,157.354918547,-4.15,798,68,0.590551197529,264,5
7752,2005,11,20,0,0,0,0,0,0,-10.15,0,0,0,159.473746677,-4.15,798,67,0.590551197529,264,5
7753,2005,11,20,1,0,0,0,0,0,-10.15,0,0,0,154.304802868,-4.15,798,65,0.590551197529,264,5
7754,2005,11,20,2,0,0,0,0,0,-10.15,0,0,0,144.99847509,-4.15,798,64,0.590551197529,264,5
7755,2005,11,20,3,0,0,0,0,1,-10.15,0,0,0,134.121204625,-4.15,796,62,0.590551197529,264,5
7756,2005,11,20,4,0,0,0,0,1,-10.15,0,0,0,122.72628579,-3.15,796,61,0.590551197529,264,5
7757,2005,11,20,5,0,0,0,0,1,-10.15,0,0,0,111.289916983,-3.15,796,60,0.590551197529,262,5
7758,2005,11,20,6,0,0,0,0,1,-9.15,0,0,0,100.11735378,-2.15,796,58,0.629921276122,264,5
7759,2005,11,20,7,0,0,0,0,1,-8.15,0,0,0,89.166337697,-0.15,796,57,0.708661433309,264,5
7760,2005,11,20,8,0,40,680,162,-15,-7.15,40,680,162,79.6835394685,0.85,796,55,0.748031511903,264,5
7761,2005,11,20,9,0,57,852,330,0,-6.15,57,852,330,71.3001832611,2.85,796,54,0.82677166909,264,5
7762,2005,11,20,10,0,66,925,460,0,-5.15,66,925,460,64.7974966724,4.85,796,52,0.905511826277,265,4
7763,2005,11,20,11,0,70,957,537,0,-4.15,70,957,537,60.8377037987,5.85,796,51,0.94488190487,265,4
7764,2005,11,20,12,0,71,963,554,0,-4.15,71,963,554,59.949294568,5.85,796,53,0.94488190487,265,4
7765,2005,11,20,13,0,69,946,509,0,-3.15,69,946,509,62.2681150231,4.85,796,55,0.94488190487,265,5
7766,2005,11,20,14,0,62,899,407,0,-3.15,62,899,407,67.4538845618,4.85,794,57,0.94488190487,265,5
7767,2005,11,20,15,0,50,794,257,0,-3.15,50,794,257,74.8869291248,4.85,794,59,0.984251983464,266,5
7768,2005,11,20,16,0,28,507,82,-15,-3.15,28,507,82,83.9007210453,3.85,794,61,0.984251983464,266,5
7769,2005,11,20,17,0,0,0,0,0,-3.15,0,0,0,94.198565255,3.85,794,63,0.984251983464,266,5
7770,2005,11,20,18,0,0,0,0,0,-4.15,0,0,0,105.111132136,2.85,796,62,0.905511826277,265,5
7771,2005,11,20,19,0,0,0,0,0,-4.15,0,0,0,116.442985494,1.85,796,62,0.866141747683,265,5
7772,2005,11,20,20,0,0,0,0,0,-6.15,0,0,0,127.914796186,0.85,796,61,0.787401590496,265,5
7773,2005,11,20,21,0,0,0,0,0,-7.15,0,0,0,139.176012367,-0.15,796,61,0.748031511903,265,5
7774,2005,11,20,22,0,0,0,0,0,-7.15,0,0,0,149.578674238,-0.15,796,60,0.669291354716,264,5
7775,2005,11,20,23,0,0,0,0,0,-8.15,0,0,0,157.535663568,-1.15,796,59,0.629921276122,264,6
7776,2005,11,21,0,0,0,0,0,0,-8.15,0,0,0,159.701943489,-1.15,796,59,0.629921276122,264,5
7777,2005,11,21,1,0,0,0,0,0,-8.15,0,0,0,154.521664017,-1.15,796,59,0.629921276122,264,5
7778,2005,11,21,2,0,0,0,0,1,-8.15,0,0,0,145.191684477,-1.15,798,59,0.669291354716,264,5
7779,2005,11,21,3,0,0,0,0,1,-8.15,0,0,0,134.301339544,-1.15,798,60,0.669291354716,264,5
7780,2005,11,21,4,0,0,0,0,4,-8.15,0,0,0,122.902438978,-1.15,798,60,0.669291354716,264,5
7781,2005,11,21,5,0,0,0,0,1,-8.15,0,0,0,111.468214834,-1.15,798,60,0.669291354716,264,5
7782,2005,11,21,6,0,0,0,0,1,-7.15,0,0,0,100.302097931,0.85,798,58,0.748031511903,262,5
7783,2005,11,21,7,0,0,0,0,1,-6.15,0,0,0,89.3420671618,1.85,798,56,0.787401590496,261,4
7784,2005,11,21,8,0,40,670,157,-15,-5.15,39,670,157,79.8880891973,3.85,798,55,0.82677166909,259,4
7785,2005,11,21,9,0,56,846,325,0,-4.15,56,846,325,71.5172385632,4.85,798,53,0.905511826277,257,3
7786,2005,11,21,10,0,65,920,454,0,-3.15,65,920,454,65.0232674244,6.85,798,51,0.94488190487,254,3
7787,2005,11,21,11,0,70,953,531,0,-3.15,70,953,531,61.0643703856,6.85,798,49,1.02362206206,251,2
7788,2005,11,21,12,0,71,959,548,0,-2.15,71,959,548,60.1654295702,6.85,798,53,1.02362206206,255,3
7789,2005,11,21,13,0,68,942,504,7,-1.15,105,726,441,62.4629604064,6.85,798,56,1.02362206206,258,3
7790,2005,11,21,14,0,62,894,402,1,-1.15,80,724,355,67.6217498099,5.85,798,60,1.02362206206,261,3
7791,2005,11,21,15,0,50,788,254,-1,-1.15,82,461,201,75.0276627286,5.85,796,63,1.02362206206,264,4
7792,2005,11,21,16,0,28,498,80,-15,-1.15,35,269,63,84.0166303087,4.85,796,67,1.06299214065,265,4
7793,2005,11,21,17,0,0,0,0,0,-1.15,0,0,0,94.2975995667,3.85,796,70,1.06299214065,268,5
7794,2005,11,21,18,0,0,0,0,4,-2.15,0,0,0,105.196864327,3.85,796,68,0.984251983464,266,5
7795,2005,11,21,19,0,0,0,0,4,-3.15,0,0,0,116.521314983,2.85,796,67,0.94488190487,265,5
7796,2005,11,21,20,0,0,0,0,4,-4.15,0,0,0,127.993049482,1.85,796,65,0.866141747683,264,5
7797,2005,11,21,21,0,0,0,0,4,-5.15,0,0,0,139.2649655,0.85,796,64,0.82677166909,264,5
7798,2005,11,21,22,0,0,0,0,1,-6.15,0,0,0,149.696468121,0.85,796,62,0.748031511903,262,5
7799,2005,11,21,23,0,0,0,0,8,-7.15,0,0,0,157.708814629,-0.15,796,61,0.708661433309,262,6
7800,2005,11,22,0,0,0,0,0,4,-7.15,0,0,0,159.92447526,-0.15,796,61,0.708661433309,262,6
7801,2005,11,22,1,0,0,0,0,1,-7.15,0,0,0,154.734966871,-0.15,796,61,0.708661433309,262,6
7802,2005,11,22,2,0,0,0,0,1,-7.15,0,0,0,145.3826096,-0.15,796,60,0.669291354716,262,5
7803,2005,11,22,3,0,0,0,0,4,-7.15,0,0,0,134.479863102,-0.15,796,60,0.669291354716,262,5
7804,2005,11,22,4,0,0,0,0,1,-7.15,0,0,0,123.077251715,-0.15,796,60,0.669291354716,264,5
7805,2005,11,22,5,0,0,0,0,1,-8.15,0,0,0,111.645162588,-1.15,796,60,0.669291354716,264,5
7806,2005,11,22,6,0,0,0,0,4,-7.15,0,0,0,100.485257946,0.85,796,58,0.708661433309,264,5
7807,2005,11,22,7,0,0,0,0,4,-6.15,0,0,0,89.5144799023,1.85,796,56,0.748031511903,264,5
7808,2005,11,22,8,0,39,670,155,-15,-5.15,40,670,155,80.0899337859,3.85,796,54,0.787401590496,262,5
7809,2005,11,22,9,0,56,850,323,0,-4.15,56,850,323,71.7307676573,4.85,794,52,0.82677166909,262,4
7810,2005,11,22,10,0,65,926,453,0,-3.15,65,926,453,65.2445314598,6.85,794,50,0.866141747683,262,4
7811,2005,11,22,11,0,70,959,531,0,-3.15,70,959,531,61.2855721121,6.85,794,48,0.94488190487,261,4
7812,2005,11,22,12,0,71,966,549,0,-3.15,71,966,549,60.3753831692,6.85,794,50,0.94488190487,262,4
7813,2005,11,22,13,0,68,949,505,0,-3.15,68,949,505,62.6512677725,6.85,794,52,0.94488190487,264,4
7814,2005,11,22,14,0,62,902,403,1,-3.15,81,713,350,67.7830170676,5.85,794,54,0.94488190487,265,5
7815,2005,11,22,15,0,50,796,254,0,-3.15,50,796,254,75.1618945169,5.85,794,55,0.94488190487,266,5
7816,2005,11,22,16,0,27,504,79,-15,-3.15,27,504,79,84.1262011192,4.85,793,57,0.94488190487,266,5
7817,2005,11,22,17,0,0,0,0,0,-3.15,0,0,0,94.3903441887,4.85,793,59,0.94488190487,268,5
7818,2005,11,22,18,0,0,0,0,0,-4.15,0,0,0,105.276336622,3.85,793,59,0.905511826277,266,6
7819,2005,11,22,19,0,0,0,0,1,-4.15,0,0,0,116.593311836,2.85,793,59,0.82677166909,265,6
7820,2005,11,22,20,0,0,0,0,1,-5.15,0,0,0,128.06475158,1.85,793,59,0.787401590496,264,6
7821,2005,11,22,21,0,0,0,0,1,-6.15,0,0,0,139.346948601,0.85,793,59,0.748031511903,264,6
7822,2005,11,22,22,0,0,0,0,0,-7.15,0,0,0,149.806692528,-0.15,793,59,0.669291354716,262,6
7823,2005,11,22,23,0,0,0,0,0,-7.15,0,0,0,157.874281305,-0.15,793,59,0.629921276122,261,6
7824,2005,11,23,0,0,0,0,0,0,-7.15,0,0,0,160.141222525,-0.15,793,59,0.629921276122,262,6
7825,2005,11,23,1,0,0,0,0,0,-8.15,0,0,0,154.944645781,-1.15,793,58,0.590551197529,262,6
7826,2005,11,23,2,0,0,0,0,0,-8.15,0,0,0,145.571201371,-1.15,793,57,0.590551197529,262,6
7827,2005,11,23,3,0,0,0,0,0,-8.15,0,0,0,134.656720471,-1.15,793,57,0.590551197529,262,6
7828,2005,11,23,4,0,0,0,0,0,-9.15,0,0,0,123.250657442,-1.15,793,56,0.551181118935,264,6
7829,2005,11,23,5,0,0,0,0,0,-9.15,0,0,0,111.820680828,-1.15,793,55,0.551181118935,264,6
7830,2005,11,23,6,0,0,0,0,1,-8.15,0,0,0,100.666741983,0.85,793,54,0.590551197529,264,6
7831,2005,11,23,7,0,0,0,0,1,-7.15,0,0,0,89.6834205464,1.85,793,52,0.629921276122,264,5
7832,2005,11,23,8,0,39,671,152,-15,-6.15,39,671,152,80.2889626886,2.85,791,51,0.669291354716,264,5
7833,2005,11,23,9,0,56,853,320,0,-5.15,56,853,320,71.940657301,4.85,791,49,0.708661433309,264,5
7834,2005,11,23,10,0,65,929,451,0,-4.15,65,929,451,65.4611794515,5.85,791,48,0.748031511903,264,5
7835,2005,11,23,11,0,70,962,529,0,-4.15,70,962,529,61.5012100073,6.85,791,46,0.787401590496,264,4
7836,2005,11,23,12,0,71,969,547,0,-4.15,71,969,547,60.5790692523,6.85,791,48,0.787401590496,265,4
7837,2005,11,23,13,0,68,952,503,0,-4.15,68,952,503,62.8329631323,6.85,791,49,0.787401590496,265,5
7838,2005,11,23,14,0,62,904,402,0,-4.15,62,904,402,67.9376242792,5.85,791,51,0.787401590496,266,5
7839,2005,11,23,15,0,50,797,252,0,-4.15,50,797,252,75.2895758898,5.85,791,53,0.787401590496,266,5
7840,2005,11,23,16,0,27,501,77,-15,-4.15,27,501,77,84.2294046675,4.85,790,55,0.787401590496,268,5
7841,2005,11,23,17,0,0,0,0,7,-4.15,0,0,0,94.4767777045,4.85,790,56,0.787401590496,268,5
7842,2005,11,23,18,0,0,0,0,7,-5.15,0,0,0,105.3495414,3.85,790,55,0.748031511903,268,5
7843,2005,11,23,19,0,0,0,0,4,-5.15,0,0,0,116.658980902,2.85,790,54,0.708661433309,268,5
7844,2005,11,23,20,0,0,0,0,4,-7.15,0,0,0,128.129916787,1.85,790,53,0.669291354716,266,5
7845,2005,11,23,21,0,0,0,0,1,-8.15,0,0,0,139.421977403,0.85,790,52,0.629921276122,266,5
7846,2005,11,23,22,0,0,0,0,4,-8.15,0,0,0,149.909340268,0.85,790,51,0.590551197529,266,5
7847,2005,11,23,23,0,0,0,0,7,-10.15,0,0,0,158.031979352,-0.15,790,50,0.590551197529,266,5
7848,2005,11,24,0,0,0,0,0,7,-10.15,0,0,0,160.352064795,-1.15,790,50,0.551181118935,266,5
7849,2005,11,24,1,0,0,0,0,7,-10.15,0,0,0,155.150632564,-1.15,790,50,0.511811040342,266,5
7850,2005,11,24,2,0,0,0,0,4,-11.15,0,0,0,145.757407984,-1.15,790,49,0.511811040342,266,5
7851,2005,11,24,3,0,0,0,0,7,-11.15,0,0,0,134.831854178,-2.15,790,49,0.472440961748,266,5
7852,2005,11,24,4,0,0,0,0,8,-11.15,0,0,0,123.422587206,-2.15,790,49,0.472440961748,266,5
7853,2005,11,24,5,0,0,0,0,1,-12.15,0,0,0,111.99468813,-2.15,790,49,0.433070883155,266,5
7854,2005,11,24,6,0,0,0,0,4,-11.15,0,0,0,100.846456686,-1.15,790,47,0.472440961748,264,4
7855,2005,11,24,7,0,0,0,0,1,-10.15,0,0,0,89.8487383443,0.85,790,45,0.511811040342,259,3
7856,2005,11,24,8,0,38,666,148,-15,-10.15,38,666,148,80.4850652833,1.85,790,43,0.551181118935,254,3
7857,2005,11,24,9,0,55,852,317,0,-9.15,55,852,317,72.1467948116,2.85,790,42,0.590551197529,242,2
7858,2005,11,24,10,0,65,928,447,0,-8.15,65,928,447,65.6731032571,4.85,790,40,0.590551197529,223,2
7859,2005,11,24,11,0,69,962,526,0,-7.15,69,962,526,61.7111867519,5.85,790,38,0.629921276122,198,1
7860,2005,11,24,12,0,71,969,544,0,-7.15,71,969,544,60.7764037475,5.85,790,39,0.669291354716,210,2
7861,2005,11,24,13,0,68,952,500,0,-7.15,68,952,500,63.0079749767,4.85,790,41,0.708661433309,221,2
7862,2005,11,24,14,0,62,904,399,1,-7.15,71,756,353,68.0855123391,4.85,788,42,0.708661433309,234,2
7863,2005,11,24,15,0,50,796,250,8,-7.15,62,603,214,75.4106616132,4.85,788,44,0.748031511903,244,2
7864,2005,11,24,16,0,27,496,76,-15,-6.15,32,338,65,84.3262158627,4.85,788,45,0.748031511903,251,3
7865,2005,11,24,17,0,0,0,0,0,-7.15,0,0,0,94.5568827044,3.85,788,46,0.787401590496,257,3
7866,2005,11,24,18,0,0,0,0,0,-7.15,0,0,0,105.416475322,2.85,788,47,0.748031511903,259,4
7867,2005,11,24,19,0,0,0,0,0,-8.15,0,0,0,116.718331642,1.85,788,48,0.708661433309,261,4
7868,2005,11,24,20,0,0,0,0,0,-9.15,0,0,0,128.188564531,0.85,788,49,0.669291354716,262,4
7869,2005,11,24,21,0,0,0,0,1,-9.15,0,0,0,139.490073652,-0.15,788,50,0.629921276122,264,5
7870,2005,11,24,22,0,0,0,0,1,-10.15,0,0,0,150.004411597,-1.15,788,50,0.551181118935,264,5
7871,2005,11,24,23,0,0,0,0,1,-11.15,0,0,0,158.181831069,-2.15,788,51,0.511811040342,264,5
7872,2005,11,25,0,0,0,0,0,0,-11.15,0,0,0,160.556880685,-2.15,788,51,0.511811040342,264,6
7873,2005,11,25,1,0,0,0,0,0,-11.15,0,0,0,155.352856393,-2.15,787,51,0.511811040342,264,6
7874,2005,11,25,2,0,0,0,0,0,-11.15,0,0,0,145.941174841,-2.15,787,51,0.551181118935,264,6
7875,2005,11,25,3,0,0,0,0,1,-11.15,0,0,0,135.005204071,-2.15,787,51,0.551181118935,262,6
7876,2005,11,25,4,0,0,0,0,1,-11.15,0,0,0,123.592969675,-2.15,787,52,0.551181118935,262,6
7877,2005,11,25,5,0,0,0,0,1,-11.15,0,0,0,112.167101102,-2.15,787,52,0.551181118935,262,6
7878,2005,11,25,6,0,0,0,0,0,-11.15,0,0,0,101.024307253,-1.15,787,49,0.551181118935,262,6
7879,2005,11,25,7,0,0,0,0,4,-10.15,0,0,0,90.0102881312,-0.15,787,46,0.590551197529,264,6
7880,2005,11,25,8,0,38,656,144,-15,-10.15,38,656,144,80.6781309765,1.85,787,43,0.590551197529,264,5
7881,2005,11,25,9,0,55,846,312,0,-9.15,55,846,312,72.3490681583,2.85,787,41,0.590551197529,264,5
7882,2005,11,25,10,0,64,924,442,0,-9.15,64,924,442,65.8801960022,3.85,787,38,0.629921276122,265,5
7883,2005,11,25,11,0,69,957,520,0,-8.15,69,957,520,61.9154067561,5.85,787,36,0.629921276122,265,5
7884,2005,11,25,12,0,70,964,538,0,-8.15,70,964,538,60.9673046949,4.85,785,39,0.669291354716,265,5
7885,2005,11,25,13,0,68,947,495,0,-7.15,68,947,495,63.1762343416,4.85,785,42,0.708661433309,265,5
7886,2005,11,25,14,0,61,899,395,0,-7.15,61,899,395,68.2266251464,3.85,785,45,0.748031511903,265,5
7887,2005,11,25,15,0,49,790,247,0,-6.15,49,790,247,75.5251098598,3.85,785,49,0.748031511903,265,5
7888,2005,11,25,16,0,26,487,74,-15,-6.15,27,487,74,84.4166133073,2.85,785,52,0.787401590496,265,5
7889,2005,11,25,17,0,0,0,0,0,-6.15,0,0,0,94.6306458002,2.85,785,55,0.82677166909,264,5
7890,2005,11,25,18,0,0,0,0,0,-6.15,0,0,0,105.477139327,1.85,783,55,0.787401590496,264,5
7891,2005,11,25,19,0,0,0,0,0,-7.15,0,0,0,116.771378101,1.85,783,54,0.708661433309,264,6
7892,2005,11,25,20,0,0,0,0,0,-8.15,0,0,0,128.240719295,0.85,783,53,0.669291354716,262,6
